File name,Word,Transcribed,CER (Character Error Rate),CER Score
a04_broed.wav,brød, Bra.,0.75,4
a04_bror.wav,bror, Ror.,0.75,4
a04_brun.wav,brun, Bryn.,0.6,3
a04_bryter.wav,bryter, Bryter.,0.2857142857142857,4
a04_buss.wav,buss, Buss.,0.4,4
a04_by.wav,by, Bi.,1.0,5
a04_bygge.wav,bygge, Begge.,0.5,5
a04_doer.wav,dør, Døre.,0.6,4
a04_drikke.wav,drikke, Drikke.,0.2857142857142857,4
a04_drops.wav,drops, Grps.,0.6,5
a04_drue.wav,drue, Brøde.,0.6666666666666666,3
a04_dykke.wav,dykke, Dykke.,0.3333333333333333,4
a04_dyne.wav,dyne, Dyne.,0.4,4
a04_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a04_enhjoerning.wav,enhjørning, En gjørning.,0.3333333333333333,4
a04_erter.wav,erter, Er det dørlig?,0.7857142857142857,4
a04_fjorten.wav,fjorten, Fjorten.,0.25,4
a04_flagg.wav,flagg, Frog.,0.8,3
a04_flakse.wav,flakse, Frokse?,0.5714285714285714,3
a04_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a04_flette.wav,flette, Frette.,0.42857142857142855,3
a04_flue.wav,flue, Frue.,0.6,3
a04_fly.wav,fly, Slim.,0.8,2
a04_fort.wav,fort, Fotsj.,0.8333333333333334,3
a04_fortau.wav,fortau, Fortell.,0.625,2
a04_fortid.wav,fortid, For dyr.,0.75,3
a04_frakk.wav,frakk, Forakk.,0.42857142857142855,4
a04_fregner.wav,fregner, Frejer...,0.6666666666666666,3
a04_froe.wav,frø, Frøya.,0.6666666666666666,4
a04_frukt.wav,frukt, Frykt!,0.5,4
a04_fugl.wav,fugl, Sult.,0.8,3
a04_garn.wav,garn, Garden.,0.5714285714285714,4
a04_gartner.wav,gartner, Gå ned.,0.8571428571428571,3
a04_glad.wav,glad, Bra.,0.75,2
a04_glass.wav,glass, Lunsj.,0.8333333333333334,4
a04_glitter.wav,glitter, Gryter.,0.7142857142857143,3
a04_gloer.wav,glør, Eller...?,0.7777777777777778,3
a04_glorie.wav,glorie, Glorie.,0.2857142857142857,4
a04_graa.wav,grå, Grå!,0.5,5
a04_grave.wav,grave, Og gravet.,0.5,3
a04_gris.wav,gris, Gris.,0.4,4
a04_groenn.wav,grønn, Drøm.,0.6,3
a04_gul.wav,gul, Gult.,0.6,4
a04_gutt.wav,gutt, Gitt.,0.6,5
a04_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,4
a04_hjerte.wav,hjerte, Gøy.,1.5,4
a04_hjoerne.wav,hjørne, Bjørne.,0.2857142857142857,3
a04_hjort.wav,hjort, Jot!,1.0,3
a04_horn.wav,horn, Boen.,0.6,3
a04_hund.wav,hund, Hund.,0.4,3
a04_hus.wav,hus, Puss.,0.6,3
a04_huske.wav,huske, Huske!,0.3333333333333333,3
a04_hylle.wav,hylle, Hullet.,0.5714285714285714,4
a04_hytte.wav,hytte, Higg.,1.0,3
a04_internett.wav,internett, Internett.,0.2,4
a04_jern.wav,jern, Jern.,0.4,3
a04_jus.wav,jus, Jus?,0.5,4
a04_karneval.wav,karneval, Korno...,0.75,3
a04_kart.wav,kart, Katt.,0.6,3
a04_kikkert.wav,kikkert, Sikkert?,0.25,3
a04_kjerne.wav,kjerne, Kjære den ned.,0.7142857142857143,3
a04_klappe.wav,klappe, Klappe!,0.2857142857142857,3
a04_klem.wav,klem, Klem.,0.4,5
a04_klo.wav,klo, Gro.,0.75,2
a04_koe.wav,kø, OK?,1.0,5
a04_koffert.wav,koffert, Conference.,0.6363636363636364,4
a04_korn.wav,korn, Kåren.,0.6666666666666666,3
a04_kort.wav,kort, Kart.,0.6,3
a04_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,3
a04_krakk.wav,krakk, Krakk.,0.3333333333333333,5
a04_kran.wav,kran, Kran.,0.4,3
a04_krone.wav,krone, Krone.,0.3333333333333333,3
a04_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a04_krykke.wav,krykke, Krukke.,0.42857142857142855,3
a04_ku.wav,ku, Kult.,0.8,4
a04_kurv.wav,kurv, Kørv?,0.6,4
a04_kvart.wav,kvart, Quack.,0.8333333333333334,3
a04_kvern.wav,kvern, God morgen.,0.8181818181818182,3
a04_loepe.wav,løpe, Løpe.,0.4,4
a04_loeve.wav,løve, Løve?,0.4,4
a04_lue.wav,lue, Blide.,0.6666666666666666,3
a04_lyn.wav,lyn, Linn!,0.8,3
a04_lys.wav,lys, Niss?,0.8,3
a04_lytte.wav,lytte, Lytte.,0.3333333333333333,4
a04_munn.wav,munn, Men...,0.8333333333333334,3
a04_mus.wav,mus, Nish.,0.8,3
a04_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a04_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
a04_oere.wav,øre, Øre.,0.5,4
a04_oern.wav,ørn, Bjørn.,0.5,2
a04_planke.wav,planke, Planke.,0.2857142857142857,4
a04_plante.wav,plante, Plante.,0.2857142857142857,4
a04_plaster.wav,plaster, Plaster.,0.25,3
a04_pluss.wav,pluss, Press.,0.6666666666666666,3
a04_plystre.wav,plystre, Pristre.,0.5,3
a04_port.wav,port, Pouch.,0.8333333333333334,4
a04_premie.wav,premie, Tremiet.,0.375,3
a04_prins.wav,prins, Prins.,0.3333333333333333,5
a04_pute.wav,pute, Pute.,0.4,4
a04_roed.wav,rød, Tre.,0.75,3
a04_rund.wav,rund, Brun.,0.4,2
a04_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,4
a04_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a04_sjoe.wav,sjø, Kjøp.,0.6,5
a04_sju.wav,sju, Sju.,0.5,5
a04_ski.wav,ski, Ski.,0.5,3
a04_skilpadde.wav,skilpadde, Står hun padde?,0.6666666666666666,3
a04_skinke.wav,skinke, Skinke.,0.2857142857142857,4
a04_skip.wav,skip, Skip.,0.4,3
a04_skitten.wav,skitten, Skitt.,0.5,3
a04_skive.wav,skive, Skivet.,0.42857142857142855,3
a04_skjaere.wav,skjære, Kjære...,0.625,4
a04_skjema.wav,skjema, Skjema.,0.2857142857142857,4
a04_skjerf.wav,skjerf, Kjæreste?,0.8888888888888888,3
a04_skjerm.wav,skjerm, Kjære...,0.875,4
a04_skjoert.wav,skjørt, Sjett.,0.8333333333333334,3
a04_skjorte.wav,skjorte, Skjorte!,0.25,5
a04_skoeyter.wav,skøyter, Skøyter.,0.25,4
a04_skulder.wav,skulder, Skulder.,0.25,4
a04_sky.wav,sky, Sju...,1.0,3
a04_smart.wav,smart, Smert...,0.625,4
a04_smerte.wav,smerte, Smalt det?,0.7,2
a04_smoer.wav,smør, Smør.,0.4,4
a04_smykke.wav,smykke, Snekke.,0.5714285714285714,4
a04_snoe.wav,snø, Snø.,0.5,5
a04_snoerr.wav,snørr, Snørr.,0.3333333333333333,4
a04_soele.wav,søle, Sørene?,0.7142857142857143,3
a04_soelv.wav,sølv, Sølv.,0.4,4
a04_soeppel.wav,søppel, Superwood.,0.9,2
a04_soester.wav,søster, Søster?,0.2857142857142857,3
a04_soet.wav,søt, Søt.,0.5,4
a04_sport.wav,sport, Spart.,0.5,3
a04_start.wav,start, Storch.,0.7142857142857143,3
a04_stjerne.wav,stjerne, Stjernene.,0.4,3
a04_stoevel.wav,støvel, Staule.,0.7142857142857143,3
a04_stupe.wav,stupe, Stope.,0.5,3
a04_svart.wav,svart, Svart...,0.5,3
a04_svoemme.wav,svømme, Svømme.,0.2857142857142857,3
a04_syk.wav,syk, Sjuk.,0.8,3
a04_sykkel.wav,sykkel, Sikker?,0.5714285714285714,3
a04_synge.wav,synge," Syng, jeg.",0.6,4
a04_taarn.wav,tårn, Tårn.,0.4,4
a04_terning.wav,terning, Terning.,0.25,4
a04_tjern.wav,tjern, Shan.,1.0,3
a04_torne.wav,torne, Torne.,0.3333333333333333,4
a04_tralle.wav,tralle, Tralle.,0.2857142857142857,5
a04_trapp.wav,trapp, Tropp.,0.5,4
a04_tre.wav,tre, Tre.,0.5,5
a04_troll.wav,troll, Trå.,1.0,3
a04_trylle.wav,trylle, Trylle.,0.2857142857142857,4
a04_turn.wav,turn, Turen.,0.5,3
a04_tynn.wav,tynn, Tynn.,0.4,4
a04_ugle.wav,ugle, Ugle.,0.4,4
a04_vindu.wav,vindu, Vindu?,0.3333333333333333,4
a05_artist.wav,artist, Artist.,0.2857142857142857,3
a05_barn.wav,barn, Bar...,0.6666666666666666,3
a05_bart.wav,bart, Men...,1.0,4
a05_bjoern.wav,bjørn, Lea...,1.0,3
a05_blaa.wav,blå, Brå.,0.75,3
a05_blad.wav,blad, Bra.,0.75,2
a05_bleie.wav,bleie, Breie.,0.5,3
a05_blokk.wav,blokk, Ja.,1.6666666666666667,3
a05_blomst.wav,blomst, Bramst.,0.5714285714285714,3
a05_blyant.wav,blyant, Breent.,0.7142857142857143,3
a05_boerste.wav,børste, Verste...,0.5555555555555556,4
a05_briller.wav,briller, Briller.,0.25,5
a05_bro.wav,bro, Brød.,0.8,4
a05_broed.wav,brød, Brød.,0.4,3
a05_bror.wav,bror, Brød.,0.8,3
a05_brun.wav,brun, Brød...,0.8571428571428571,4
a05_bryter.wav,bryter, Brudd.,0.8333333333333334,3
a05_buss.wav,buss, Hus.,0.5,5
a05_by.wav,by, Vi...,1.0,4
a05_bygge.wav,bygge, Ikke?,1.0,3
a05_doer.wav,dør, Dør.,0.5,4
a05_drikke.wav,drikke, Hva?,1.5,4
a05_drops.wav,drops, Grøps.,0.5,4
a05_drue.wav,drue, True.,0.4,4
a05_dykke.wav,dykke, Bikkje.,0.5714285714285714,4
a05_dyne.wav,dyne, Tine.,0.6,3
a05_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a05_enhjoerning.wav,enhjørning, Er det noe...,0.9230769230769231,1
a05_erter.wav,erter, Etter...,0.625,3
a05_fjorten.wav,fjorten, Ja.,2.3333333333333335,2
a05_flagg.wav,flagg, Frank.,0.8333333333333334,3
a05_flakse.wav,flakse, Røntgen.,0.875,2
a05_flaske.wav,flaske, Fransk...,0.6666666666666666,3
a05_flette.wav,flette, Rett.,0.6,4
a05_flue.wav,flue, Prøve.,0.8333333333333334,3
a05_fly.wav,fly, Fri.,1.0,2
a05_fort.wav,fort, Fort.,0.4,5
a05_fortau.wav,fortau, Fortøy.,0.5714285714285714,3
a05_fortid.wav,fortid, For dyr.,0.75,3
a05_frakk.wav,frakk, Hør her.,0.875,5
a05_fregner.wav,fregner, Reiner.,0.5714285714285714,5
a05_froe.wav,frø, Frø?,0.5,4
a05_frukt.wav,frukt, Rødt.,1.0,5
a05_fugl.wav,fugl, Før.,1.0,3
a05_garn.wav,garn, Naren...,0.625,4
a05_gartner.wav,gartner, Gartner.,0.25,3
a05_glad.wav,glad, Bra.,0.75,3
a05_glass.wav,glass, Kros?,0.8,3
a05_glitter.wav,glitter, Jeg bruker...,0.7692307692307693,2
a05_gloer.wav,glør, Cruole...,0.8888888888888888,3
a05_glorie.wav,glorie, Gloré.,0.5,3
a05_graa.wav,grå, Gro...,0.8333333333333334,4
a05_grave.wav,grave, Grave.,0.3333333333333333,3
a05_gris.wav,gris, Kris.,0.4,5
a05_groenn.wav,grønn, Grønn.,0.3333333333333333,5
a05_gul.wav,gul, Hm?,1.0,3
a05_gutt.wav,gutt, Og gutt.,0.5,5
a05_hjerne.wav,hjerne, Gjerdene.,0.4444444444444444,3
a05_hjerte.wav,hjerte, Ja.,2.0,4
a05_hjoerne.wav,hjørne, Bjørn.,0.3333333333333333,3
a05_hjort.wav,hjort, Ja.,1.6666666666666667,3
a05_horn.wav,horn, eh...,0.8,1
a05_hund.wav,hund, Hun...,0.6666666666666666,3
a05_hus.wav,hus, Ja.,1.0,5
a05_huske.wav,huske, Husk hva.,0.6666666666666666,3
a05_hylle.wav,hylle, Hille.,0.5,4
a05_hytte.wav,hytte, Shit.,0.8,5
a05_internett.wav,internett, Inntil.,1.1428571428571428,5
a05_jern.wav,jern, Gjern?,0.3333333333333333,3
a05_jus.wav,jus, Bruker du...,0.9166666666666666,4
a05_karneval.wav,karneval, Karneval.,0.2222222222222222,3
a05_kart.wav,kart, Kart.,0.4,4
a05_kikkert.wav,kikkert, Sikkert?,0.25,3
a05_kjerne.wav,kjerne, Kjerne.,0.2857142857142857,3
a05_klappe.wav,klappe, Kråke.,1.0,2
a05_klem.wav,klem, Hvem?,0.6,3
a05_klo.wav,klo, Croo?,0.8,3
a05_koe.wav,kø, Kø.,0.6666666666666666,4
a05_koffert.wav,koffert, Hvorfor?,0.625,3
a05_korn.wav,korn, Hvor?,0.6,4
a05_kort.wav,kort, Kort.,0.4,4
a05_krabbe.wav,krabbe, Kraft.,0.6666666666666666,2
a05_krakk.wav,krakk, Klar?,0.8,4
a05_kran.wav,kran, Kom igjen.,0.9,3
a05_krone.wav,krone, Krone.,0.3333333333333333,3
a05_kropp.wav,kropp, Krøp.,0.6,3
a05_krykke.wav,krykke, Hva tror du?,0.9166666666666666,4
a05_ku.wav,ku, Hva...?,1.0,4
a05_kurv.wav,kurv, Hva var det?,0.9166666666666666,5
a05_kvart.wav,kvart, Høyt.,1.0,5
a05_loepe.wav,løpe, Lope.,0.6,3
a05_loeve.wav,løve, Love.,0.6,3
a05_lue.wav,lue, Ja.,1.0,4
a05_lyn.wav,lyn, Linn.,0.8,3
a05_lys.wav,lys, Lys.,0.5,3
a05_lytte.wav,lytte, Likte.,0.6666666666666666,4
a05_munn.wav,munn, Men...,0.8333333333333334,4
a05_mus.wav,mus, Nius?,0.6,3
a05_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a05_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
a05_oere.wav,øre, Gjøre...,0.625,4
a05_oern.wav,ørn, Hør.,0.5,4
a05_planke.wav,planke, Men langt her.,0.7142857142857143,4
a05_plante.wav,plante, Ranté.,0.6666666666666666,3
a05_plaster.wav,plaster, Rester.,0.5714285714285714,3
a05_pluss.wav,pluss, Prøs.,0.8,3
a05_plystre.wav,plystre, Riste.,0.8333333333333334,3
a05_port.wav,port, Bort.,0.4,4
a05_premie.wav,premie, Rene.,1.0,5
a05_prins.wav,prins, Rens.,0.8,3
a05_pute.wav,pute, Hute.,0.4,4
a05_roed.wav,rød, Rød.,0.5,4
a05_rund.wav,rund, Rød.,1.0,5
a05_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,5
a05_sjiraff.wav,sjiraff, Shera.,0.8333333333333334,4
a05_sjoe.wav,sjø, Sjø.,0.5,4
a05_sju.wav,sju, Hysj.,0.6,3
a05_ski.wav,ski, Hun...,1.0,4
a05_skilpadde.wav,skilpadde, Skilpadde.,0.2,3
a05_skinke.wav,skinke, Skinke.,0.2857142857142857,3
a05_skip.wav,skip, Hun...,1.0,5
a05_skitten.wav,skitten, Skitten.,0.25,5
a05_skive.wav,skive, Skive.,0.3333333333333333,3
a05_skjaere.wav,skjære, Kjære...,0.625,4
a05_skjema.wav,skjema, Skjønner.,0.6666666666666666,4
a05_skjerf.wav,skjerf, Skjer det?,0.6,4
a05_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,5
a05_skjoert.wav,skjørt, Kjøtt.,0.6666666666666666,4
a05_skjorte.wav,skjorte, Skyte.,0.8333333333333334,3
a05_skoeyter.wav,skøyter, Skater.,0.5714285714285714,3
a05_skulder.wav,skulder, Skulder.,0.25,4
a05_sky.wav,sky, Hun...,1.0,3
a05_smart.wav,smart, Smarch.,0.5714285714285714,4
a05_smerte.wav,smerte, Smerte.,0.2857142857142857,3
a05_smoer.wav,smør, Smør.,0.4,5
a05_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a05_snoe.wav,snø, Snø.,0.5,5
a05_snoerr.wav,snørr, Snørr.,0.3333333333333333,4
a05_soele.wav,søle, Sårlig.,0.8571428571428571,3
a05_soelv.wav,sølv, Sorry.,1.0,3
a05_soester.wav,søster, Søster.,0.2857142857142857,3
a05_soet.wav,søt, Søt.,0.5,4
a05_sport.wav,sport, Spott.,0.5,4
a05_start.wav,start, Stouch.,0.8571428571428571,3
a05_stjerne.wav,stjerne, Stjerne.,0.25,4
a05_stoevel.wav,støvel, Stapper.,0.75,2
a05_stupe.wav,stupe, Dumme.,0.8333333333333334,3
a05_svart.wav,svart, Svært.,0.5,3
a05_svoemme.wav,svømme, Svømme.,0.2857142857142857,5
a05_syk.wav,syk, Se!,1.0,5
a05_sykkel.wav,sykkel, Sekken.,0.5714285714285714,3
a05_synge.wav,synge, Synge.,0.3333333333333333,5
a05_taarn.wav,tårn, Snu.,1.0,4
a05_terning.wav,terning, Turné.,0.8333333333333334,3
a05_tjern.wav,tjern, Kjernen.,0.5,3
a05_torne.wav,torne, Tone...,0.7142857142857143,3
a05_tralle.wav,tralle, Tralle.,0.2857142857142857,4
a05_trapp.wav,trapp, Tre.,1.0,3
a05_tre.wav,tre, Tre.,0.5,3
a05_troll.wav,troll, Troll...,0.5,5
a05_trylle.wav,trylle, Rolig.,1.0,3
a05_turn.wav,turn, For...,0.8333333333333334,4
a05_tynn.wav,tynn, Tynn.,0.4,4
a05_ugle.wav,ugle, Uble.,0.6,4
a05_vindu.wav,vindu, Vinduet.,0.5,4
a06_artist.wav,artist, Det er...,0.8888888888888888,3
a06_barn.wav,barn, Hva?,1.0,2
a06_bart.wav,bart, Ja.,1.0,5
a06_bjoern.wav,bjørn, Ok.,1.6666666666666667,2
a06_blaa.wav,blå, Vel?,0.75,3
a06_blad.wav,blad, Ja.,1.0,3
a06_bleie.wav,bleie, Ray.,1.25,5
a06_blokk.wav,blokk, Ja.,1.6666666666666667,4
a06_blomst.wav,blomst, Romst?,0.5,2
a06_blyant.wav,blyant, Bria...,0.8571428571428571,3
a06_boerste.wav,børste, Først det.,0.5,4
a06_briller.wav,briller, Brille.,0.2857142857142857,3
a06_bro.wav,bro, Bror.,0.6,5
a06_broed.wav,brød, Bra.,0.75,3
a06_bror.wav,bror, Hva vet du?,1.0,3
a06_brun.wav,brun, Bror.,0.8,3
a06_bryter.wav,bryter, Prøv tre?,0.6666666666666666,2
a06_buss.wav,buss, Gus?,0.5,5
a06_by.wav,by, Vi...,1.0,5
a06_bygge.wav,bygge, OK?,1.6666666666666667,4
a06_doer.wav,dør, Da er jeg...,0.9166666666666666,4
a06_drikke.wav,drikke, Drikke.,0.2857142857142857,4
a06_drops.wav,drops, Traks.,0.6666666666666666,5
a06_drue.wav,drue, Tro?,0.75,2
a06_dykke.wav,dykke, Digg.,1.0,5
a06_dyne.wav,dyne, G.,2.0,3
a06_ekorn.wav,ekorn, Eka.,1.0,4
a06_enhjoerning.wav,enhjørning, Jeg...,1.6666666666666667,2
a06_erter.wav,erter, Og henne?,0.7777777777777778,3
a06_fjorten.wav,fjorten, Hørt.,1.0,3
a06_flagg.wav,flagg, Det...,1.0,2
a06_flakse.wav,flakse, Raxy.,1.0,3
a06_flaske.wav,flaske, Rødske.,0.5714285714285714,3
a06_flette.wav,flette, Greit.,0.6666666666666666,3
a06_flue.wav,flue, Sko.,1.0,3
a06_fly.wav,fly, Tre.,1.0,5
a06_fort.wav,fort, Men...?,1.0,4
a06_fortau.wav,fortau, Hva er det?,0.9090909090909091,3
a06_fortid.wav,fortid, Artig.,0.6666666666666666,4
a06_frakk.wav,frakk, Ja.,1.3333333333333333,4
a06_fregner.wav,fregner, Rynger.,0.7142857142857143,3
a06_froe.wav,frø, Fra...?,0.8571428571428571,3
a06_frukt.wav,frukt, Lukt.,0.6,3
a06_fugl.wav,fugl, Kult.,0.8,3
a06_garn.wav,garn, Hvor?,0.8,2
a06_gartner.wav,gartner, Det er den.,0.8181818181818182,2
a06_glad.wav,glad, Ja.,1.0,2
a06_glass.wav,glass, Gress.,0.6666666666666666,4
a06_glitter.wav,glitter, Går det der?,0.75,2
a06_gloer.wav,glør, Laur?,0.8,3
a06_glorie.wav,glorie, Lori.,0.6,2
a06_graa.wav,grå, Gro?,0.75,2
a06_grave.wav,grave, Skjell.,1.0,3
a06_gris.wav,gris, Paris?,0.5,4
a06_groenn.wav,grønn, Brønn.,0.3333333333333333,3
a06_gul.wav,gul, Joe?,1.0,1
a06_gutt.wav,gutt, God.,1.0,3
a06_hjerne.wav,hjerne," Ja, enig.",0.8888888888888888,3
a06_hjerte.wav,hjerte, Gjeter?,0.5714285714285714,4
a06_hjoerne.wav,hjørne, Ja...,1.2,1
a06_hjort.wav,hjort, Mjau.,0.8,4
a06_horn.wav,horn, Og...?,1.0,1
a06_hund.wav,hund, Sjansj.,0.8571428571428571,3
a06_hus.wav,hus, Please?,0.8571428571428571,3
a06_huske.wav,huske, Husker jeg?,0.6363636363636364,5
a06_hylle.wav,hylle, Ja.,1.6666666666666667,1
a06_hytte.wav,hytte, Skikker.,0.875,3
a06_internett.wav,internett, Du tør.,1.1428571428571428,1
a06_jern.wav,jern, Ja...,1.0,4
a06_jus.wav,jus, Svosj.,0.8333333333333334,2
a06_karneval.wav,karneval, Carl...,0.8571428571428571,1
a06_kart.wav,kart, Card?,0.6,3
a06_kikkert.wav,kikkert, Sikkert.,0.25,1
a06_kjerne.wav,kjerne, Sørenni.,0.75,2
a06_klappe.wav,klappe, Kremt.,1.0,1
a06_klem.wav,klem, Kom igjen.,0.9,3
a06_klo.wav,klo, Kro...,0.8333333333333334,3
a06_koe.wav,kø, Ja.,1.0,3
a06_koffert.wav,koffert, Hvorfor?,0.625,4
a06_korn.wav,korn, Kom.,0.75,5
a06_kort.wav,kort, Kart.,0.6,5
a06_krabbe.wav,krabbe, Carpe?,0.8333333333333334,1
a06_krakk.wav,krakk, Greit.,0.8333333333333334,3
a06_kran.wav,kran, Og jeg...,1.0,3
a06_krone.wav,krone, Trond.,0.5,2
a06_kropp.wav,kropp, Er du...?,0.8888888888888888,3
a06_krykke.wav,krykke, Rygge.,0.8333333333333334,5
a06_ku.wav,ku, Kom.,1.0,3
a06_kurv.wav,kurv, Gerdo.,0.8333333333333334,2
a06_kvart.wav,kvart, Kom igjen.,1.0,1
a06_kvern.wav,kvern, Hvem?,0.6,2
a06_loepe.wav,løpe, Nå.,1.3333333333333333,2
a06_loeve.wav,løve, Over.,0.8,3
a06_lue.wav,lue, Loe.,0.75,3
a06_lyn.wav,lyn, Linn?,0.8,4
a06_lys.wav,lys, Lys.,0.5,4
a06_lytte.wav,lytte, Litt til.,0.7777777777777778,4
a06_munn.wav,munn, Hvor?,1.0,4
a06_mus.wav,mus, Hus.,0.5,5
a06_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a06_oedelagt.wav,ødelagt, Ja.,2.0,3
a06_oere.wav,øre," Ja, ja.",1.0,3
a06_oern.wav,ørn, Der.,0.75,4
a06_planke.wav,planke, One ca.,1.0,4
a06_plante.wav,plante, Hva mener du?,0.8461538461538461,2
a06_plaster.wav,plaster, Høsten?,0.7142857142857143,3
a06_pluss.wav,pluss, Prøv.,1.0,3
a06_plystre.wav,plystre, Brystre.,0.375,3
a06_port.wav,port, Fort.,0.4,3
a06_premie.wav,premie, Pivi.,1.0,4
a06_prins.wav,prins, Prins.,0.3333333333333333,4
a06_pute.wav,pute, Pute.,0.4,4
a06_roed.wav,rød, Ja.,1.0,4
a06_rund.wav,rund, Tror.,0.8,1
a06_sjakk.wav,sjakk, Shit!,1.0,3
a06_sjiraff.wav,sjiraff, Sjira.,0.5,3
a06_sjoe.wav,sjø, Sikker?,1.0,4
a06_sju.wav,sju, Kjør.,0.8,4
a06_ski.wav,ski, Hun...,1.0,3
a06_skilpadde.wav,skilpadde, Hva er det?,0.8181818181818182,3
a06_skinke.wav,skinke, Synge.,0.8333333333333334,4
a06_skip.wav,skip, Hun...,1.0,2
a06_skitten.wav,skitten, Shit!,1.0,2
a06_skive.wav,skive, Hun...,1.0,1
a06_skjaere.wav,skjære, Kjære...,0.625,4
a06_skjema.wav,skjema, Kjør meg.,0.8888888888888888,5
a06_skjerf.wav,skjerf, Kjører.,0.7142857142857143,2
a06_skjerm.wav,skjerm, Sherlock...,0.9090909090909091,2
a06_skjoert.wav,skjørt, Kjøp.,0.8,3
a06_skjorte.wav,skjorte, Slutt.,1.0,5
a06_skoeyter.wav,skøyter, Sveike.,0.8571428571428571,4
a06_skulder.wav,skulder, Stulte.,0.5714285714285714,3
a06_sky.wav,sky, Hun...,1.0,4
a06_smart.wav,smart, Smart.,0.3333333333333333,5
a06_smerte.wav,smerte, Smartig.,0.625,4
a06_smoer.wav,smør, Men...,1.0,5
a06_smykke.wav,smykke, Smykke.,0.2857142857142857,5
a06_snoe.wav,snø, Snø.,0.5,3
a06_snoerr.wav,snørr, Snurre?,0.5714285714285714,4
a06_soele.wav,søle, Skål.,0.8,3
a06_soelv.wav,sølv, Sorry.,1.0,3
a06_soeppel.wav,søppel, Skål.,1.2,5
a06_soester.wav,søster, Søster.,0.2857142857142857,4
a06_soet.wav,søt, Så artig.,0.8888888888888888,3
a06_sport.wav,sport, Spart.,0.5,4
a06_start.wav,start, Start.,0.3333333333333333,5
a06_stjerne.wav,stjerne, Stjerne?,0.25,3
a06_stoevel.wav,støvel, Støvel.,0.2857142857142857,3
a06_stupe.wav,stupe, Stoppe.,0.5714285714285714,3
a06_svart.wav,svart, Smart.,0.5,5
a06_svoemme.wav,svømme, Svimmel.,0.5,3
a06_syk.wav,syk, Sykkel.,0.7142857142857143,4
a06_sykkel.wav,sykkel, Sykkel?,0.2857142857142857,4
a06_synge.wav,synge, Tynne.,0.5,4
a06_taarn.wav,tårn, To...,1.0,2
a06_terning.wav,terning, Kjære...,0.875,3
a06_tjern.wav,tjern, Sjø.,1.0,3
a06_torne.wav,torne, Doene?,0.5,4
a06_tralle.wav,tralle, Kanskje.,0.875,3
a06_trapp.wav,trapp, Sjef.,1.0,3
a06_tre.wav,tre, Tre...,0.6666666666666666,5
a06_troll.wav,troll, Rå.,1.6666666666666667,3
a06_trylle.wav,trylle, Rull.,0.8,3
a06_turn.wav,turn, Du...,0.8,4
a06_tynn.wav,tynn, Ild.,1.0,4
a06_ugle.wav,ugle, Ok.,1.3333333333333333,3
a06_vindu.wav,vindu, Vinter.,0.7142857142857143,3
a07_artist.wav,artist, Yes.,1.25,2
a07_barn.wav,barn, Barn?,0.4,3
a07_bart.wav,bart, Bax...,0.8333333333333334,4
a07_bjoern.wav,bjørn, Kian?,1.0,2
a07_blaa.wav,blå, Pla?,0.75,2
a07_blad.wav,blad, Glad...,0.5714285714285714,2
a07_bleie.wav,bleie, Bries her.,0.8,3
a07_blokk.wav,blokk, Lånt.,1.0,3
a07_blomst.wav,blomst, Laks...,1.0,2
a07_blyant.wav,blyant, Jepp.,1.2,2
a07_boerste.wav,børste, Pust...,0.8571428571428571,2
a07_briller.wav,briller, Lurt.,1.4,2
a07_bro.wav,bro, Hallo?,0.8333333333333334,2
a07_broed.wav,brød, Truls...,0.875,1
a07_bror.wav,bror, Glord.,0.6666666666666666,2
a07_brun.wav,brun, Lur.,1.0,2
a07_bryter.wav,bryter, Plyden...,0.7777777777777778,2
a07_buss.wav,buss, Øsj.,1.0,5
a07_by.wav,by, By.,0.6666666666666666,4
a07_bygge.wav,bygge, Funke.,0.8333333333333334,2
a07_doer.wav,dør, Delvis.,1.0,2
a07_drikke.wav,drikke, Like.,0.8,2
a07_drops.wav,drops, Lapsj.,0.8333333333333334,1
a07_drue.wav,drue, Kule.,0.8,1
a07_dykke.wav,dykke, Diggu.,1.0,3
a07_dyne.wav,dyne, Tide?,0.8,3
a07_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a07_enhjoerning.wav,enhjørning, Og...,2.0,2
a07_erter.wav,erter, Unnskyld.,1.0,2
a07_fjorten.wav,fjorten, Søtt.,1.2,1
