File name,Word,Transcribed,CER (Character Error Rate),CER Score
a04_briller.wav,briller, Briller.,0.25,3
a04_bro.wav,bro, Bro.,0.5,4
a04_broed.wav,brød, Bre.,0.75,4
a04_bror.wav,bror, Dror.,0.4,4
a04_brun.wav,brun, Brinn.,0.6666666666666666,3
a04_bryter.wav,bryter, Bryter.,0.2857142857142857,4
a04_buss.wav,buss, Buss.,0.4,4
a04_by.wav,by, B.,1.0,5
a04_bygge.wav,bygge, Begge.,0.5,5
a04_doer.wav,dør, Dør.,0.5,4
a04_drikke.wav,drikke, Drikke.,0.2857142857142857,4
a04_drops.wav,drops, Drops!,0.3333333333333333,5
a04_drue.wav,drue, Brød.,0.8,3
a04_dykke.wav,dykke, Dykke?,0.3333333333333333,4
a04_dyne.wav,dyne, Dyne.,0.4,4
a04_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a04_enhjoerning.wav,enhjørning, Engjørning.,0.2727272727272727,4
a04_erter.wav,erter, Er tørr.,0.625,4
a04_fjorten.wav,fjorten, 14.,2.3333333333333335,4
a04_flagg.wav,flagg, Frog?,0.8,3
a04_flakse.wav,flakse, Frakse.,0.42857142857142855,3
a04_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a04_flette.wav,flette, Frette.,0.42857142857142855,3
a04_flue.wav,flue, Frue.,0.6,3
a04_fly.wav,fly, Fri.,1.0,2
a04_fort.wav,fort, Fots.,0.8,3
a04_fortau.wav,fortau, Fortell.,0.625,2
a04_fortid.wav,fortid, Folkdyr.,0.875,3
a04_frakk.wav,frakk, Frakk!,0.3333333333333333,4
a04_fregner.wav,fregner, Freiender.,0.5,3
a04_froe.wav,frø, Frøy...,0.7142857142857143,4
a04_frukt.wav,frukt, Frykt.,0.5,4
a04_fugl.wav,fugl, Sult.,0.8,3
a04_garn.wav,garn, Garn.,0.4,4
a04_gartner.wav,gartner," Gå på turné, du.",0.875,3
a04_glad.wav,glad, Dora...,0.8571428571428571,2
a04_glass.wav,glass, Lars.,0.8,4
a04_glitter.wav,glitter, Grytter.,0.5,3
a04_gloer.wav,glør, Lør.,0.75,3
a04_glorie.wav,glorie, Loria.,0.6666666666666666,4
a04_graa.wav,grå, Grå.,0.5,5
a04_grave.wav,grave, Gravet.,0.42857142857142855,3
a04_gris.wav,gris, Gris.,0.4,4
a04_groenn.wav,grønn, Drøm.,0.6,3
a04_gul.wav,gul, Gult...,0.7142857142857143,4
a04_gutt.wav,gutt, Gutt.,0.4,5
a04_hjerne.wav,hjerne, Hjerne.,0.2857142857142857,4
a04_hjerte.wav,hjerte, Geite.,0.6666666666666666,4
a04_hjoerne.wav,hjørne, Bjørne.,0.2857142857142857,3
a04_hjort.wav,hjort, Gjort.,0.3333333333333333,3
a04_horn.wav,horn, Boen.,0.6,3
a04_hund.wav,hund, Hund.,0.4,3
a04_hus.wav,hus, Puss.,0.6,3
a04_huske.wav,huske, Huske?,0.3333333333333333,3
a04_hylle.wav,hylle, Hullet.,0.5714285714285714,4
a04_hytte.wav,hytte, Hitø.,0.8,3
a04_internett.wav,internett, Internett.,0.2,4
a04_jern.wav,jern, Stjern.,0.42857142857142855,3
a04_jus.wav,jus, Jus.,0.5,4
a04_karneval.wav,karneval, Kornovel.,0.5555555555555556,3
a04_kart.wav,kart, Katt.,0.6,3
a04_kikkert.wav,kikkert, Sikkert.,0.25,3
a04_kjerne.wav,kjerne, Skjære den ned.,0.6666666666666666,3
a04_klappe.wav,klappe, Kloppe.,0.42857142857142855,3
a04_klem.wav,klem, Klem.,0.4,5
a04_klo.wav,klo, Gro.,0.75,2
a04_koe.wav,kø, Ok?,0.6666666666666666,5
a04_koffert.wav,koffert, Koffert.,0.25,4
a04_korn.wav,korn, Korm.,0.6,3
a04_kort.wav,kort, Kort.,0.4,3
a04_krabbe.wav,krabbe, Krabbe!,0.2857142857142857,3
a04_krakk.wav,krakk, Krakk.,0.3333333333333333,5
a04_kran.wav,kran, Kram...,0.7142857142857143,3
a04_krone.wav,krone, Krone.,0.3333333333333333,3
a04_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a04_krykke.wav,krykke, Krukke.,0.42857142857142855,3
a04_ku.wav,ku, Ku.,0.6666666666666666,4
a04_kurv.wav,kurv, Kørve?,0.6666666666666666,4
a04_kvart.wav,kvart, Kvart?,0.3333333333333333,3
a04_kvern.wav,kvern, Kvalm.,0.8333333333333334,3
a04_loepe.wav,løpe, Løpe.,0.4,4
a04_loeve.wav,løve, Løve.,0.4,4
a04_lue.wav,lue, Blye.,0.6,3
a04_lyn.wav,lyn, Lyn.,0.5,3
a04_lys.wav,lys, Liss.,0.8,3
a04_lytte.wav,lytte, Lytte.,0.3333333333333333,4
a04_munn.wav,munn, Men...,0.8333333333333334,3
a04_mus.wav,mus, Nish!,0.8,3
a04_noekkel.wav,nøkkel, Njackel.,0.625,4
a04_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
a04_oere.wav,øre, Øre.,0.5,4
a04_oern.wav,ørn, Bjørn.,0.5,2
a04_planke.wav,planke, Planke.,0.2857142857142857,4
a04_plante.wav,plante, Planter.,0.375,4
a04_plaster.wav,plaster, Plaster.,0.25,3
a04_pluss.wav,pluss, Pruss.,0.5,3
a04_plystre.wav,plystre, Pristre.,0.5,3
a04_port.wav,port, Butch?,1.0,4
a04_premie.wav,premie, Tre mye?,0.5,3
a04_prins.wav,prins, Prins.,0.3333333333333333,5
a04_pute.wav,pute, Pute.,0.4,4
a04_roed.wav,rød, R.,1.5,3
a04_rund.wav,rund, Brinn.,0.6666666666666666,2
a04_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,4
a04_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a04_sjoe.wav,sjø, Sjø.,0.5,5
a04_sju.wav,sju, Sju.,0.5,5
a04_ski.wav,ski, Ski.,0.5,3
a04_skilpadde.wav,skilpadde, Stor padde.,0.5454545454545454,3
a04_skinke.wav,skinke, Skinke.,0.2857142857142857,4
a04_skip.wav,skip, Skip.,0.4,3
a04_skitten.wav,skitten, Skitten.,0.25,3
a04_skive.wav,skive, Skive.,0.3333333333333333,3
a04_skjaere.wav,skjære, Kjære.,0.5,4
a04_skjema.wav,skjema, Skjema.,0.2857142857142857,4
a04_skjerf.wav,skjerf, Fjerde.,0.7142857142857143,3
a04_skjerm.wav,skjerm, Skjerm!,0.2857142857142857,4
a04_skjoert.wav,skjørt, Shit.,1.2,3
a04_skjorte.wav,skjorte, Skjorte!,0.25,5
a04_skoeyter.wav,skøyter, Skater.,0.5714285714285714,4
a04_skulder.wav,skulder, Skulder.,0.25,4
a04_sky.wav,sky, Sju.,1.0,3
a04_smart.wav,smart, Smart.,0.3333333333333333,4
a04_smerte.wav,smerte, Smoltere.,0.6666666666666666,2
a04_smoer.wav,smør, Smør.,0.4,4
a04_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a04_snoe.wav,snø, Snø.,0.5,5
a04_snoerr.wav,snørr, Snørr.,0.3333333333333333,4
a04_soele.wav,søle, Sørene?,0.7142857142857143,3
a04_soelv.wav,sølv, Sølv.,0.4,4
a04_soeppel.wav,søppel, Sjapprod.,0.7777777777777778,2
a04_soester.wav,søster, Søster.,0.2857142857142857,3
a04_soet.wav,søt, Søt?,0.5,4
a04_sport.wav,sport, Spart.,0.5,3
a04_start.wav,start, Start.,0.3333333333333333,3
a04_stjerne.wav,stjerne, Stjerne.,0.25,3
a04_stoevel.wav,støvel, Støve.,0.3333333333333333,3
a04_stupe.wav,stupe, Stope.,0.5,3
a04_svart.wav,svart, Svak?,0.6,3
a04_svoemme.wav,svømme, Svømme.,0.2857142857142857,3
a04_syk.wav,syk, Sukk.,0.8,3
a04_sykkel.wav,sykkel, Sykkel.,0.2857142857142857,3
a04_synge.wav,synge, Synge.,0.3333333333333333,4
a04_taarn.wav,tårn, Tårn.,0.4,4
a04_terning.wav,terning, Terning.,0.25,4
a04_tjern.wav,tjern, Skjen!,0.6666666666666666,3
a04_torne.wav,torne, To år ned.,0.6,4
a04_tralle.wav,tralle, Tralle.,0.2857142857142857,5
a04_trapp.wav,trapp, Tropp.,0.5,4
a04_tre.wav,tre, Tre...,0.6666666666666666,5
a04_troll.wav,troll, Troll.,0.3333333333333333,3
a04_trylle.wav,trylle, Trylle.,0.2857142857142857,4
a04_turn.wav,turn, Turen.,0.5,3
a04_tynn.wav,tynn, Tynn.,0.4,4
a04_ugle.wav,ugle, Ugle.,0.4,4
a04_vindu.wav,vindu, Vindu?,0.3333333333333333,4
a05_artist.wav,artist, Faktisk...,0.6,3
a05_barn.wav,barn, Baren.,0.5,3
a05_bart.wav,bart, Boj.,1.0,4
a05_bjoern.wav,bjørn, Jan?,1.25,3
a05_blaa.wav,blå, Bra.,1.0,3
a05_blad.wav,blad, Bra.,0.75,2
a05_bleie.wav,bleie, Breie.,0.5,3
a05_blokk.wav,blokk, Brokk.,0.5,3
a05_blomst.wav,blomst, Bramst.,0.5714285714285714,3
a05_blyant.wav,blyant, Brient.,0.7142857142857143,3
a05_boerste.wav,børste, Børste.,0.2857142857142857,4
a05_briller.wav,briller, Briller.,0.25,5
a05_bro.wav,bro, Brød.,0.8,4
a05_broed.wav,brød, Brød.,0.4,3
a05_bror.wav,bror, Bror.,0.4,3
a05_brun.wav,brun, Grønn.,0.6666666666666666,4
a05_bryter.wav,bryter, Brutter.,0.5,3
a05_buss.wav,buss, Hus.,0.5,5
a05_by.wav,by, Vi.,1.0,4
a05_bygge.wav,bygge, Ikke...,1.0,3
a05_doer.wav,dør, Dør.,0.5,4
a05_drikke.wav,drikke, Rikke.,0.5,4
a05_drops.wav,drops, Drøps.,0.5,4
a05_drue.wav,drue, True.,0.4,4
a05_dykke.wav,dykke, Dykkar.,0.5714285714285714,4
a05_dyne.wav,dyne, Tynet.,0.5,3
a05_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a05_enhjoerning.wav,enhjørning, Erna...,1.2857142857142858,1
a05_erter.wav,erter, Etter?,0.5,3
a05_fjorten.wav,fjorten, Jochum.,1.0,2
a05_flagg.wav,flagg, Fra...,0.8333333333333334,3
a05_flakse.wav,flakse, Prakse.,0.42857142857142855,2
a05_flaske.wav,flaske, Flaske.,0.2857142857142857,3
a05_flette.wav,flette, Rett.,0.6,4
a05_flue.wav,flue, Frue.,0.6,3
a05_fly.wav,fly, Fri.,1.0,2
a05_fort.wav,fort, Fort.,0.4,5
a05_fortau.wav,fortau, Fortell.,0.625,3
a05_fortid.wav,fortid, For dyrt.,0.7777777777777778,3
a05_frakk.wav,frakk, Rakk...,0.7142857142857143,5
a05_fregner.wav,fregner, Reiner...,0.6666666666666666,5
a05_froe.wav,frø, Frø.,0.5,4
a05_frukt.wav,frukt, Rødt.,1.0,5
a05_fugl.wav,fugl, Fugl.,0.4,3
a05_garn.wav,garn, Garn.,0.4,4
a05_gartner.wav,gartner, Gartner.,0.25,3
a05_glad.wav,glad, Bra.,0.75,3
a05_glass.wav,glass, Cross.,0.6666666666666666,3
a05_glitter.wav,glitter, Gryter.,0.7142857142857143,2
a05_gloer.wav,glør, Grør.,0.6,3
a05_glorie.wav,glorie, Hun gloret.,0.6363636363636364,3
a05_graa.wav,grå, Grå.,0.5,4
a05_grave.wav,grave, Gave.,0.6,3
a05_gris.wav,gris, Chris?,0.5,5
a05_groenn.wav,grønn, Grønn.,0.3333333333333333,5
a05_gul.wav,gul, Sjul.,0.6,3
a05_gutt.wav,gutt, Og gutt.,0.5,5
a05_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,3
a05_hjerte.wav,hjerte, Jente.,0.6666666666666666,4
a05_hjoerne.wav,hjørne, Jørn.,0.6,3
a05_hjort.wav,hjort, Gjort.,0.3333333333333333,3
a05_horn.wav,horn, Øh...,0.8,1
a05_hund.wav,hund, Hym.,1.0,3
a05_hus.wav,hus, Han er...,1.0,5
a05_huske.wav,huske, Huske.,0.3333333333333333,3
a05_hylle.wav,hylle, Hilde.,0.6666666666666666,4
a05_hytte.wav,hytte, Hitte.,0.5,5
a05_internett.wav,internett, Intet...,0.75,5
a05_jern.wav,jern, Jarm.,0.8,3
a05_jus.wav,jus, Jus.,0.5,4
a05_karneval.wav,karneval, Karneval.,0.2222222222222222,3
a05_kart.wav,kart, Kart.,0.4,4
a05_kikkert.wav,kikkert, Sykkel.,0.5714285714285714,3
a05_kjerne.wav,kjerne, Kjane...,0.75,3
a05_klappe.wav,klappe, Krabbe...,0.7777777777777778,2
a05_klem.wav,klem, Cram...,0.8571428571428571,3
a05_klo.wav,klo, Klo?,0.5,3
a05_koe.wav,kø, Kø.,0.6666666666666666,4
a05_koffert.wav,koffert, Kuffet.,0.5714285714285714,3
a05_korn.wav,korn, Kain.,0.8,4
a05_kort.wav,kort, Kort.,0.4,4
a05_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,2
a05_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a05_kran.wav,kran, Karen...,0.75,3
a05_krone.wav,krone, Krone.,0.3333333333333333,3
a05_kropp.wav,kropp, Krø.,1.0,3
a05_krykke.wav,krykke, Krike?,0.6666666666666666,4
a05_ku.wav,ku, Hva...?,1.0,4
a05_kurv.wav,kurv, Kør.,0.75,5
a05_kvart.wav,kvart, Kvart.,0.3333333333333333,5
a05_loepe.wav,løpe, Loppe.,0.6666666666666666,3
a05_loeve.wav,løve, Love.,0.6,3
a05_lue.wav,lue, Lue.,0.5,4
a05_lyn.wav,lyn, Lo.,1.0,3
a05_lys.wav,lys, Lys.,0.5,3
a05_lytte.wav,lytte, Litt.,0.6,4
a05_munn.wav,munn, Men...,0.8333333333333334,4
a05_mus.wav,mus, Mjøs...,0.8571428571428571,3
a05_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a05_oedelagt.wav,ødelagt, Ødelegge?,0.5555555555555556,5
a05_oere.wav,øre, Gjør jeg?,0.6666666666666666,4
a05_oern.wav,ørn, Ørn.,0.5,4
a05_planke.wav,planke, Blanke.,0.2857142857142857,4
a05_plante.wav,plante, Rante.,0.5,3
a05_plaster.wav,plaster, Rester.,0.5714285714285714,3
a05_pluss.wav,pluss, Pruss.,0.5,3
a05_plystre.wav,plystre, Reste?,0.8333333333333334,3
a05_port.wav,port, Bort.,0.4,4
a05_premie.wav,premie, Premie.,0.2857142857142857,5
a05_prins.wav,prins, Prins.,0.3333333333333333,3
a05_pute.wav,pute, Ute...,0.8333333333333334,4
a05_roed.wav,rød, Rød.,0.5,4
a05_rund.wav,rund, Rund.,0.4,5
a05_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,5
a05_sjiraff.wav,sjiraff, Sjira.,0.5,4
a05_sjoe.wav,sjø, Sjø.,0.5,4
a05_sju.wav,sju, Sju.,0.5,3
a05_ski.wav,ski, Sky.,0.75,4
a05_skilpadde.wav,skilpadde, Skjelpadde.,0.36363636363636365,3
a05_skinke.wav,skinke, Skinke.,0.2857142857142857,3
a05_skip.wav,skip, Sky.,0.75,5
a05_skitten.wav,skitten, Skitten.,0.25,5
a05_skive.wav,skive, Skyve.,0.5,3
a05_skjaere.wav,skjære, Skjære.,0.2857142857142857,4
a05_skjema.wav,skjema, Skjem meg.,0.6,4
a05_skjerf.wav,skjerf, Skjærer?,0.5,4
a05_skjerm.wav,skjerm, Sjarm.,0.6666666666666666,5
a05_skjoert.wav,skjørt, Shirt.,0.8333333333333334,4
a05_skjorte.wav,skjorte, Sjutte.,0.7142857142857143,3
a05_skoeyter.wav,skøyter, Skøyter.,0.25,3
a05_skulder.wav,skulder, Skulder.,0.25,4
a05_sky.wav,sky, Ski.,0.75,3
a05_smart.wav,smart, Smarch.,0.5714285714285714,4
a05_smerte.wav,smerte, Smerte.,0.2857142857142857,3
a05_smoer.wav,smør, Smør.,0.4,5
a05_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a05_snoe.wav,snø, Snø.,0.5,5
a05_snoerr.wav,snørr, Snør.,0.4,4
a05_soele.wav,søle, Søle.,0.4,3
a05_soelv.wav,sølv, Sorry.,1.0,3
a05_soester.wav,søster, Søster.,0.2857142857142857,3
a05_soet.wav,søt, Søt.,0.5,4
a05_sport.wav,sport, Sports.,0.42857142857142855,4
a05_start.wav,start, Sterk.,0.6666666666666666,3
a05_stjerne.wav,stjerne, Stjerne.,0.25,4
a05_stoevel.wav,støvel, Stopper.,0.75,2
a05_stupe.wav,stupe, Stupe.,0.3333333333333333,3
a05_svart.wav,svart, Svart.,0.3333333333333333,3
a05_svoemme.wav,svømme, Svømme.,0.2857142857142857,5
a05_syk.wav,syk, Syk?,0.5,5
a05_sykkel.wav,sykkel, Søkkel.,0.42857142857142855,3
a05_synge.wav,synge, Synge.,0.3333333333333333,5
a05_taarn.wav,tårn, Torn.,0.6,4
a05_terning.wav,terning, Terning.,0.25,3
a05_tjern.wav,tjern, Kjern.,0.3333333333333333,3
a05_torne.wav,torne, Tone...,0.7142857142857143,3
a05_tralle.wav,tralle, Tralle?,0.2857142857142857,4
a05_trapp.wav,trapp, Dra.,0.75,3
a05_tre.wav,tre, Tre.,0.5,3
a05_troll.wav,troll, Troll.,0.3333333333333333,5
a05_trylle.wav,trylle, Drømle?,0.5714285714285714,3
a05_turn.wav,turn, To.,1.3333333333333333,4
a05_tynn.wav,tynn, Tynn.,0.4,4
a05_ugle.wav,ugle, Oblet.,0.6666666666666666,4
a05_vindu.wav,vindu, Vindu.,0.3333333333333333,4
a06_artist.wav,artist, Helt søtt.,0.7,3
a06_barn.wav,barn, Park.,0.6,2
a06_bart.wav,bart, Bjart...,0.625,5
a06_bjoern.wav,bjørn, Det...,1.0,2
a06_blaa.wav,blå, Ben...,1.0,3
a06_blad.wav,blad, Ja.,1.0,3
a06_bleie.wav,bleie, Nei...,0.8333333333333334,5
a06_blokk.wav,blokk, Nei.,1.25,4
a06_blomst.wav,blomst, Romst.,0.5,2
a06_blyant.wav,blyant, Bøye.,1.0,3
a06_boerste.wav,børste, Børste.,0.2857142857142857,4
a06_briller.wav,briller, Briller?,0.25,3
a06_bro.wav,bro, Bro.,0.5,5
a06_broed.wav,brød, Ok.,1.3333333333333333,3
a06_bror.wav,bror, Hvordan går det?,0.875,3
a06_brun.wav,brun, Bro?,0.75,3
a06_bryter.wav,bryter, Prøvde du ikke?,0.8666666666666667,2
a06_buss.wav,buss, Buss.,0.4,5
a06_by.wav,by, Være?,1.0,5
a06_bygge.wav,bygge, Ikke?,1.0,4
a06_doer.wav,dør, Det var jeg.,0.9166666666666666,4
a06_drikke.wav,drikke, Dekke.,0.6666666666666666,4
a06_drops.wav,drops, Dros.,0.6,5
a06_drue.wav,drue, Tror jeg.,0.7777777777777778,2
a06_dykke.wav,dykke, Digg.,1.0,5
a06_dyne.wav,dyne, Jeg?,1.0,3
a06_ekorn.wav,ekorn, Ekko.,0.8,4
a06_enhjoerning.wav,enhjørning, Jeg gjør det.,0.6923076923076923,2
a06_erter.wav,erter, Jeg dør.,0.75,3
a06_fjorten.wav,fjorten, Fjort.,0.5,3
a06_flagg.wav,flagg, Det.,1.25,2
a06_flakse.wav,flakse, Raxio.,1.0,3
a06_flaske.wav,flaske, Røske.,0.6666666666666666,3
a06_flette.wav,flette, For at...,0.8888888888888888,3
a06_flue.wav,flue, Føler?,0.8333333333333334,3
a06_fly.wav,fly, Tre.,1.0,5
a06_fort.wav,fort, Opp.,1.0,4
a06_fortau.wav,fortau, Wotter.,0.7142857142857143,3
a06_fortid.wav,fortid, Alltid.,0.5714285714285714,4
a06_frakk.wav,frakk, Rack...,0.8571428571428571,4
a06_fregner.wav,fregner, Rainer.,0.7142857142857143,3
a06_froe.wav,frø, Frode...,0.875,3
a06_frukt.wav,frukt, Vondt.,0.8333333333333334,3
a06_fugl.wav,fugl, Helt.,1.0,3
a06_garn.wav,garn, Kare?,0.6,2
a06_gartner.wav,gartner, Pertney.,0.5,2
a06_glad.wav,glad, Bra.,0.75,2
a06_glass.wav,glass, Gress.,0.6666666666666666,4
a06_glitter.wav,glitter, Garikke?,0.75,2
a06_gloer.wav,glør, Klar?,0.6,3
a06_glorie.wav,glorie, Klarer du det?,0.7857142857142857,2
a06_graa.wav,grå, Prøv.,0.8,2
a06_grave.wav,grave, Ja.,1.3333333333333333,3
a06_gris.wav,gris, Paris.,0.5,4
a06_groenn.wav,grønn, Brem.,0.8,3
a06_gul.wav,gul, Du?,0.6666666666666666,1
a06_gutt.wav,gutt, God.,1.0,3
a06_hjerne.wav,hjerne," Ja, henne.",0.7,3
a06_hjerte.wav,hjerte, Gjertet.,0.375,4
a06_hjoerne.wav,hjørne, Ja.,2.0,1
a06_hjort.wav,hjort, Jøss.,1.0,4
a06_horn.wav,horn, Og...,1.0,1
a06_hund.wav,hund, Shermz...,0.8888888888888888,3
a06_hus.wav,hus, Pos.,0.75,3
a06_huske.wav,huske, Huske.,0.3333333333333333,5
a06_hylle.wav,hylle, Hild.,0.8,1
a06_hytte.wav,hytte," Fint, det.",0.8,3
a06_internett.wav,internett, Intern?,0.5714285714285714,1
a06_jern.wav,jern, Ja.,1.3333333333333333,4
a06_jus.wav,jus, Svos.,0.8,2
a06_karneval.wav,karneval, Korn.,1.2,1
a06_kart.wav,kart, Gard.,0.6,3
a06_kikkert.wav,kikkert, Seks.,1.2,1
a06_kjerne.wav,kjerne, Senning?,0.875,2
a06_klappe.wav,klappe, Greit.,1.0,1
a06_klem.wav,klem, Hvorfor det?,0.9166666666666666,3
a06_klo.wav,klo, Kro.,0.75,3
a06_koe.wav,kø, Ja.,1.0,3
a06_koffert.wav,koffert, Hvorfor?,0.625,4
a06_korn.wav,korn, Kom.,0.75,5
a06_kort.wav,kort, Kort.,0.4,5
a06_krabbe.wav,krabbe, Er det?,0.8571428571428571,1
a06_krakk.wav,krakk, Greit.,0.8333333333333334,3
a06_kran.wav,kran, Gren.,0.6,3
a06_krone.wav,krone, Unnskyld.,0.8888888888888888,2
a06_krykke.wav,krykke, Rikke.,0.6666666666666666,5
a06_ku.wav,ku, Kom.,1.0,3
a06_kurv.wav,kurv, Hva da?,1.0,2
a06_kvart.wav,kvart, God helg.,1.0,1
a06_kvern.wav,kvern, Ja.,1.6666666666666667,2
a06_loepe.wav,løpe, Nå.,1.3333333333333333,2
a06_loeve.wav,løve, Over.,0.8,3
a06_lue.wav,lue, Loet.,0.8,3
a06_lyn.wav,lyn, Linn.,0.8,4
a06_lys.wav,lys, Lys.,0.5,4
a06_lytte.wav,lytte, Litt.,0.6,4
a06_munn.wav,munn, Én.,1.0,4
a06_mus.wav,mus, Os.,1.0,5
a06_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a06_oedelagt.wav,ødelagt, Ja.,2.0,3
a06_oere.wav,øre, Hvorfor det?,0.8333333333333334,3
a06_oern.wav,ørn, Ja.,1.0,4
a06_planke.wav,planke, OK.,2.0,4
a06_plante.wav,plante, Hva om det?,0.8181818181818182,2
a06_plaster.wav,plaster, Høsten.,0.7142857142857143,3
a06_pluss.wav,pluss, Press.,0.6666666666666666,3
a06_plystre.wav,plystre, Pristre.,0.5,3
a06_port.wav,port, Takk.,1.0,3
a06_premie.wav,premie, Penig?,0.8333333333333334,4
a06_prins.wav,prins, Preiks.,0.5714285714285714,4
a06_pute.wav,pute, Hvorfor det?,0.9166666666666666,4
a06_roed.wav,rød, Ja.,1.0,4
a06_rund.wav,rund, Tror du?,0.75,1
a06_sjakk.wav,sjakk, Søppel.,1.0,3
a06_sjiraff.wav,sjiraff, Sjiraff.,0.25,3
a06_sjoe.wav,sjø, Sjo...,0.8333333333333334,4
a06_sju.wav,sju, Sør.,1.0,4
a06_ski.wav,ski, Sjø.,1.0,3
a06_skilpadde.wav,skilpadde, Hva var det?,0.75,3
a06_skinke.wav,skinke, Synke...,0.75,4
a06_skip.wav,skip, Skitt.,0.6666666666666666,2
a06_skitten.wav,skitten, Sitt!,0.8,2
a06_skive.wav,skive, Sju.,1.25,1
a06_skjaere.wav,skjære, Kjære.,0.5,4
a06_skjema.wav,skjema, Skjema?,0.2857142857142857,5
a06_skjerf.wav,skjerf, Kjør opp.,0.8888888888888888,2
a06_skjerm.wav,skjerm, Sjarm.,0.6666666666666666,2
a06_skjoert.wav,skjørt, Kjør.,0.6,3
a06_skjorte.wav,skjorte, Sju.,1.5,5
a06_skoeyter.wav,skøyter, Skøyte.,0.2857142857142857,4
a06_skulder.wav,skulder, Stølte?,0.7142857142857143,3
a06_sky.wav,sky, Sjø.,1.0,4
a06_smart.wav,smart, Smart.,0.3333333333333333,5
a06_smerte.wav,smerte, Smerte?,0.2857142857142857,4
a06_smoer.wav,smør, Men...,1.0,5
a06_smykke.wav,smykke, Sminke...,0.6666666666666666,5
a06_snoe.wav,snø, Snø.,0.5,3
a06_snoerr.wav,snørr, Snø.,0.75,4
a06_soele.wav,søle, Stjålet?,0.75,3
a06_soelv.wav,sølv, Sorry.,1.0,3
a06_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
a06_soester.wav,søster, Søster.,0.2857142857142857,4
a06_soet.wav,søt, Seholt?,0.8571428571428571,3
a06_sport.wav,sport, Språk?,0.8333333333333334,4
a06_start.wav,start, Sterkt?,0.5714285714285714,5
a06_stjerne.wav,stjerne, Stjerne.,0.25,3
a06_stoevel.wav,støvel, Staver?,0.5714285714285714,3
a06_stupe.wav,stupe, Stoppe.,0.5714285714285714,3
a06_svart.wav,svart, Spurt.,0.6666666666666666,5
a06_svoemme.wav,svømme, Svømme.,0.2857142857142857,3
a06_syk.wav,syk, Syk.,0.5,4
a06_sykkel.wav,sykkel, Sikker.,0.5714285714285714,4
a06_synge.wav,synge, Synge...,0.5,4
a06_taarn.wav,tårn, Ja.,1.3333333333333333,2
a06_terning.wav,terning, Det er ny.,0.7,3
a06_tjern.wav,tjern, Skje.,0.8,3
a06_torne.wav,torne, Done?,0.6,4
a06_tralle.wav,tralle, Treue?,0.8333333333333334,3
a06_trapp.wav,trapp, Greit.,0.8333333333333334,3
a06_tre.wav,tre, Det?,1.0,5
a06_troll.wav,troll, Dra?,1.0,3
a06_trylle.wav,trylle, Røyl.,0.8,3
a06_turn.wav,turn, Du?,1.0,4
a06_tynn.wav,tynn, Ingenting.,0.8,4
a06_ugle.wav,ugle, Ok.,1.3333333333333333,3
a06_vindu.wav,vindu, Vinter.,0.7142857142857143,3
a07_artist.wav,artist, Kikkert.,0.875,2
a07_barn.wav,barn, Band.,0.8,3
a07_bart.wav,bart, Back.,0.8,4
a07_bjoern.wav,bjørn, Theon?,0.8333333333333334,2
a07_blaa.wav,blå, Blad.,0.8,2
a07_blad.wav,blad, Glad.,0.4,2
a07_bleie.wav,bleie, Bleier.,0.42857142857142855,3
a07_blokk.wav,blokk, Klokk.,0.3333333333333333,3
a07_blomst.wav,blomst, Lots.,0.8,2
a07_blyant.wav,blyant, Hjelp.,1.0,2
a07_boerste.wav,børste, Pust.,0.8,2
a07_briller.wav,briller, Eller...?,0.7777777777777778,2
a07_bro.wav,bro, Blod...,0.8571428571428571,2
a07_broed.wav,brød, Nei.,1.0,1
a07_bror.wav,bror, Blod.,0.8,2
a07_brun.wav,brun, Fin.,1.0,2
a07_bryter.wav,bryter, Plyddel.,0.75,2
a07_buss.wav,buss, Puss.,0.4,5
a07_by.wav,by, By?,0.6666666666666666,4
a07_bygge.wav,bygge, Pinky.,1.0,2
a07_doer.wav,dør, Deilig.,1.0,2
a07_drikke.wav,drikke, Like.,0.8,2
a07_drops.wav,drops, Klaps.,0.6666666666666666,1
a07_drue.wav,drue, Kule?,0.8,1
a07_dykke.wav,dykke, Digg.,1.0,3
a07_dyne.wav,dyne, Tide.,0.8,3
a07_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a07_enhjoerning.wav,enhjørning, Er det...,1.1111111111111112,2
