File name,Word,Transcribed,CER (Character Error Rate),CER Score
a04_internett.wav,internett, internett,0.0,4
a04_jern.wav,jern, jern,0.0,3
a04_jus.wav,jus, lius,0.5,4
a04_karneval.wav,karneval, carnobo,0.7142857142857143,3
a04_kart.wav,kart, kapt,0.25,3
a04_kikkert.wav,kikkert, sikkert,0.14285714285714285,3
a04_kjerne.wav,kjerne, kjære den ned,0.6153846153846154,3
a04_klappe.wav,klappe, klappe,0.0,3
a04_klem.wav,klem, klem,0.0,5
a04_klo.wav,klo, gro,0.6666666666666666,2
a04_koe.wav,kø, hæ,1.0,5
a04_koffert.wav,koffert, koffert,0.0,4
a04_korn.wav,korn, korn,0.0,3
a04_kort.wav,kort, cart,0.5,3
a04_krabbe.wav,krabbe, krape,0.4,3
a04_krakk.wav,krakk, krakk,0.0,5
a04_kran.wav,kran, kran,0.0,3
a04_krone.wav,krone, krone,0.0,3
a04_kropp.wav,kropp, kropp,0.0,5
a04_krykke.wav,krykke, krukke,0.16666666666666666,3
a04_ku.wav,ku, kår,0.6666666666666666,4
a04_kurv.wav,kurv, kørv,0.25,4
a04_kvart.wav,kvart, kvart,0.0,3
a04_kvern.wav,kvern, kvarn,0.2,3
a04_loepe.wav,løpe, løpe,0.0,4
a04_loeve.wav,løve, løve,0.0,4
a04_lue.wav,lue, blide,0.6,3
a04_lyn.wav,lyn, lien,0.5,3
a04_lys.wav,lys, nis,0.6666666666666666,3
a04_lytte.wav,lytte, nytte,0.2,4
a04_munn.wav,munn, men,0.6666666666666666,3
a04_mus.wav,mus, nis,0.6666666666666666,3
a04_noekkel.wav,nøkkel, nøkkel,0.0,4
a04_oedelagt.wav,ødelagt, ødelagt,0.0,5
a04_oere.wav,øre, øre,0.0,4
a04_oern.wav,ørn, bjørn,0.4,2
a04_planke.wav,planke, franke,0.3333333333333333,4
a04_plante.wav,plante, planter,0.14285714285714285,4
a04_plaster.wav,plaster, klarster,0.25,3
a04_pluss.wav,pluss, press,0.4,3
a04_plystre.wav,plystre, pris tre,0.375,3
a04_port.wav,port, potch,0.6,4
a04_premie.wav,premie, premie,0.0,3
a04_prins.wav,prins, prins,0.0,5
a04_pute.wav,pute, pu t,0.5,4
a04_roed.wav,rød, re,1.0,3
a04_rund.wav,rund, brun,0.5,2
a04_sjakk.wav,sjakk, sjokk,0.2,4
a04_sjiraff.wav,sjiraff, sjiraff,0.0,4
a04_sjoe.wav,sjø, skje,0.5,5
a04_sju.wav,sju, sju,0.0,5
a04_ski.wav,ski, ski,0.0,3
a04_skilpadde.wav,skilpadde, stord padde,0.45454545454545453,3
a04_skinke.wav,skinke, skinke,0.0,4
a04_skip.wav,skip, sib,0.6666666666666666,3
a04_skitten.wav,skitten, chitou,0.8333333333333334,3
a04_skive.wav,skive, skiv,0.25,3
a04_skjaere.wav,skjære, kjære,0.2,4
a04_skjema.wav,skjema, skjema,0.0,4
a04_skjerf.wav,skjerf, kjæres,0.6666666666666666,3
a04_skjerm.wav,skjerm, kjære,0.6,4
a04_skjoert.wav,skjørt, sjett,0.6,3
a04_skjorte.wav,skjorte, skjorte,0.0,5
a04_skoeyter.wav,skøyter, skøyter,0.0,4
a04_skulder.wav,skulder, skulder,0.0,4
a04_sky.wav,sky, sju,0.6666666666666666,3
a04_smart.wav,smart, smert,0.2,4
a04_smerte.wav,smerte, smarter,0.2857142857142857,2
a04_smoer.wav,smør, smør,0.0,4
a04_smykke.wav,smykke, snikke,0.3333333333333333,4
a04_snoe.wav,snø, snø,0.0,5
a04_snoerr.wav,snørr, snørr,0.0,4
a04_soele.wav,søle, sørene,0.5,3
a04_soelv.wav,sølv, søl,0.3333333333333333,4
a04_soeppel.wav,søppel, sipberd,0.5714285714285714,2
a04_soester.wav,søster, søster,0.0,3
a04_soet.wav,søt, søt,0.0,4
a04_sport.wav,sport, sport,0.0,3
a04_start.wav,start, stouch,0.6666666666666666,3
a04_stjerne.wav,stjerne, stjerne,0.0,3
a04_stoevel.wav,støvel, stauden,0.5714285714285714,3
a04_stupe.wav,stupe, slope,0.4,3
a04_svart.wav,svart, svart,0.0,3
a04_svoemme.wav,svømme, svømme,0.0,3
a04_syk.wav,syk, sjuk,0.5,3
a04_sykkel.wav,sykkel, sikker,0.3333333333333333,3
a04_synge.wav,synge, synger jeg,0.5,4
a04_taarn.wav,tårn, nor torn,0.625,4
a04_terning.wav,terning, Terning,0.14285714285714285,4
a04_tjern.wav,tjern, shan,1.0,3
a04_torne.wav,torne, jeg torde,0.5555555555555556,4
a04_tralle.wav,tralle, kralle,0.16666666666666666,5
a04_trapp.wav,trapp, kropp,0.4,4
a04_tre.wav,tre,tre,0.0,5
a04_troll.wav,troll, roll troll,0.5,3
a04_trylle.wav,trylle, rulle,0.4,4
a04_turn.wav,turn, kur,0.6666666666666666,3
a04_tynn.wav,tynn, synd,0.5,4
a04_ugle.wav,ugle, og gulle,0.625,4
a04_vindu.wav,vindu, vindu,0.0,4
a05_artist.wav,artist, attist,0.16666666666666666,3
a05_barn.wav,barn, barr,0.25,3
a05_bart.wav,bart, bach,0.5,4
a05_bjoern.wav,bjørn, lian,1.0,3
a05_blaa.wav,blå, broa,0.75,3
a05_blad.wav,blad, brat,0.5,2
a05_bleie.wav,bleie, breie,0.2,3
a05_blokk.wav,blokk, frank,0.8,3
a05_blomst.wav,blomst, bransj,0.6666666666666666,3
a05_blyant.wav,blyant, brent,0.6,3
a05_boerste.wav,børste, verste,0.3333333333333333,4
a05_briller.wav,briller, briller,0.0,5
a05_bro.wav,bro, brøl,0.5,4
a05_broed.wav,brød, brød,0.0,3
a05_bror.wav,bror, brud,0.5,3
a05_brun.wav,brun, grønn,0.6,4
a05_bryter.wav,bryter, breitter,0.375,3
a05_buss.wav,buss, hus,0.6666666666666666,5
a05_by.wav,by, vi,1.0,4
a05_bygge.wav,bygge, wickke,0.8333333333333334,3
a05_doer.wav,dør, dør,0.0,4
a05_drikke.wav,drikke, ricke,0.4,4
a05_drops.wav,drops, grøps,0.4,4
a05_drue.wav,drue,rud,0.6666666666666666,4
a05_dykke.wav,dykke, stikke,0.5,4
a05_dyne.wav,dyne, finne,0.6,3
a05_ekorn.wav,ekorn, ekka,0.75,3
a05_enhjoerning.wav,enhjørning, ernang,0.8333333333333334,1
a05_erter.wav,erter, etter,0.2,3
a05_fjorten.wav,fjorten, ja,3.0,2
a05_flagg.wav,flagg, ragg,0.5,3
a05_flakse.wav,flakse, raxi,1.25,2
a05_flaske.wav,flaske, raske,0.4,3
a05_flette.wav,flette, rette,0.4,4
a05_flue.wav,flue, frøe,0.5,3
a05_fly.wav,fly, fri,0.6666666666666666,2
a05_fort.wav,fort, fot,0.3333333333333333,5
a05_fortau.wav,fortau, fortau,0.0,3
a05_fortid.wav,fortid, fattig,0.5,3
a05_frakk.wav,frakk, rapp,0.75,5
a05_fregner.wav,fregner, reiner,0.3333333333333333,5
a05_froe.wav,frø, frø,0.0,4
a05_frukt.wav,frukt, røkt,0.5,5
a05_fugl.wav,fugl, fyr,1.0,3
a05_garn.wav,garn, narn,0.25,4
a05_gartner.wav,gartner, gartner,0.0,3
a05_glad.wav,glad, gra,0.6666666666666666,3
a05_glass.wav,glass, kress,0.6,3
a05_glitter.wav,glitter, griter,0.3333333333333333,2
a05_gloer.wav,glør, grøvær,0.5,3
a05_glorie.wav,glorie, glore,0.2,3
a05_graa.wav,grå, ogra,0.5,4
a05_grave.wav,grave, gave,0.25,3
a05_gris.wav,gris, kris,0.25,5
a05_groenn.wav,grønn, gren,0.5,5
a05_gul.wav,gul, kjell,0.8,3
a05_gutt.wav,gutt, gud,0.6666666666666666,5
a05_hjerne.wav,hjerne, jernet,0.3333333333333333,3
a05_hjerte.wav,hjerte, jatte,0.6,4
a05_hjoerne.wav,hjørne, bjørn,0.4,3
a05_hjort.wav,hjort, j,4.0,3
a05_horn.wav,horn, den,1.0,1
a05_hund.wav,hund, hun,0.3333333333333333,3
a05_hus.wav,hus, huss,0.25,5
a05_huske.wav,huske, husker,0.16666666666666666,3
a05_hylle.wav,hylle, hille,0.2,4
a05_hytte.wav,hytte, skittet,0.5714285714285714,5
a05_internett.wav,internett, inntil,1.0,5
a05_jern.wav,jern, jern,0.0,3
a05_jus.wav,jus, jus,0.0,4
a05_karneval.wav,karneval, carnvald,0.375,3
a05_kart.wav,kart, kart,0.0,4
a05_kikkert.wav,kikkert, sikkert,0.14285714285714285,3
a05_kjerne.wav,kjerne, kjerne,0.0,3
a05_klappe.wav,klappe, krabbe,0.5,2
a05_klem.wav,klem, krem,0.25,3
a05_klo.wav,klo, klo,0.0,3
a05_koe.wav,kø, kø,0.0,4
a05_koffert.wav,koffert, hvorfor,0.7142857142857143,3
a05_korn.wav,korn, q,4.0,4
a05_kort.wav,kort, kort,0.0,4
a05_krabbe.wav,krabbe, krappe,0.3333333333333333,2
a05_krakk.wav,krakk, klær,1.0,4
a05_kran.wav,kran, krian,0.2,3
a05_krone.wav,krone, krone,0.0,3
a05_kropp.wav,kropp, krø,1.0,3
a05_krykke.wav,krykke, krig ge,0.5714285714285714,4
a05_ku.wav,ku, k,1.0,4
a05_kurv.wav,kurv, kurv,0.0,5
a05_kvart.wav,kvart, art,0.6666666666666666,5
a05_loepe.wav,løpe, lobbe,0.6,3
a05_loeve.wav,løve, love,0.25,3
a05_lue.wav,lue, jo,1.5,4
a05_lyn.wav,lyn, vil,1.0,3
a05_lys.wav,lys, lis,0.3333333333333333,3
a05_lytte.wav,lytte, ligg til,0.75,4
a05_munn.wav,munn, men,0.6666666666666666,4
a05_mus.wav,mus, nius,0.5,3
a05_noekkel.wav,nøkkel, nakel,0.4,4
a05_oedelagt.wav,ødelagt, ødelagd,0.14285714285714285,5
a05_oere.wav,øre, ørøy,0.5,4
a05_oern.wav,ørn, ørn,0.0,4
a05_planke.wav,planke, balan k,0.5714285714285714,4
a05_plante.wav,plante, ranti,0.6,3
a05_plaster.wav,plaster, rester,0.5,3
a05_pluss.wav,pluss, prøs,0.75,3
a05_plystre.wav,plystre, ris re,0.6666666666666666,3
a05_port.wav,port, bort,0.25,4
a05_premie.wav,premie, reineie,0.5714285714285714,5
a05_prins.wav,prins, rint,0.5,3
a05_pute.wav,pute, hute,0.25,4
a05_roed.wav,rød, røe,0.3333333333333333,4
a05_rund.wav,rund, rund,0.0,5
a05_sjakk.wav,sjakk, sjak,0.25,5
a05_sjiraff.wav,sjiraff, skira,0.6,4
a05_sjoe.wav,sjø, sjø,0.0,4
a05_sju.wav,sju, sju,0.0,3
a05_ski.wav,ski, hun,1.0,4
a05_skilpadde.wav,skilpadde, skilpadde,0.0,3
a05_skinke.wav,skinke, skinke,0.0,3
a05_skip.wav,skip, hun,1.3333333333333333,5
a05_skitten.wav,skitten, skitten,0.0,5
a05_skive.wav,skive, skive,0.0,3
a05_skjaere.wav,skjære, skjære,0.0,4
a05_skjema.wav,skjema, skjema,0.0,4
a05_skjerf.wav,skjerf, kjære,0.6,4
a05_skjerm.wav,skjerm, skjerm,0.0,5
a05_skjoert.wav,skjørt, sjøtch,0.6666666666666666,4
a05_skjorte.wav,skjorte, skjøtte,0.2857142857142857,3
a05_skoeyter.wav,skøyter, skeiter,0.2857142857142857,3
a05_skulder.wav,skulder, skulder,0.0,4
a05_sky.wav,sky, sky,0.0,3
a05_smart.wav,smart, smash,0.4,4
a05_smerte.wav,smerte, smerte,0.0,3
a05_smoer.wav,smør, smer,0.25,5
a05_smykke.wav,smykke, smike,0.4,4
a05_snoe.wav,snø, snø,0.0,5
a05_snoerr.wav,snørr, snøøl,0.4,4
a05_soele.wav,søle, så le,0.4,3
a05_soelv.wav,sølv, sorg,0.75,3
a05_soester.wav,søster, søster,0.0,3
a05_soet.wav,søt, sir,0.6666666666666666,4
a05_sport.wav,sport, spol,0.5,4
a05_start.wav,start, stouch,0.6666666666666666,3
a05_stjerne.wav,stjerne, stjerne,0.0,4
a05_stoevel.wav,støvel, stapper,0.5714285714285714,2
a05_stupe.wav,stupe, stupe,0.0,3
a05_svart.wav,svart, svært,0.2,3
a05_svoemme.wav,svømme, svømme,0.0,5
a05_syk.wav,syk, si,1.0,5
a05_sykkel.wav,sykkel, søkken,0.3333333333333333,3
a05_synge.wav,synge, synge,0.0,5
a05_taarn.wav,tårn, snakket,1.0,4
a05_terning.wav,terning, kjerring,0.375,3
a05_tjern.wav,tjern, kjern,0.2,3
a05_torne.wav,torne,tonia,0.6,3
a05_tralle.wav,tralle, krangle,0.42857142857142855,4
a05_trapp.wav,trapp, krep,0.75,3
a05_tre.wav,tre, det er,0.6666666666666666,3
a05_troll.wav,troll, kroll,0.2,5
a05_trylle.wav,trylle, rulle,0.4,3
a05_turn.wav,turn, nature,0.5,4
a05_tynn.wav,tynn, king,0.75,4
a05_ugle.wav,ugle, uble,0.25,4
a05_vindu.wav,vindu, vindu,0.0,4
a06_artist.wav,artist, helse,1.0,3
a06_barn.wav,barn, hva,1.3333333333333333,2
a06_bart.wav,bart, ja,1.5,5
a06_bjoern.wav,bjørn, ok,2.5,2
a06_blaa.wav,blå, bel,0.6666666666666666,3
a06_blad.wav,blad, ja,1.5,3
a06_bleie.wav,bleie, nei,1.0,5
a06_blokk.wav,blokk, ja,2.5,4
a06_blomst.wav,blomst, rongst,0.6666666666666666,2
a06_blyant.wav,blyant, bøh,1.6666666666666667,3
a06_boerste.wav,børste, bursdag,0.5714285714285714,4
a06_briller.wav,briller, frille,0.3333333333333333,3
a06_bro.wav,bro, bro,0.0,5
a06_broed.wav,brød, bjørn,0.6,3
a06_bror.wav,bror, grou nou,0.75,3
a06_brun.wav,brun, bero,0.75,3
a06_bryter.wav,bryter, prøvde,0.8333333333333334,2
a06_buss.wav,buss, guds,0.5,5
a06_by.wav,by, by,0.0,5
a06_bygge.wav,bygge, hikke,0.8,4
a06_doer.wav,dør, da er,0.6,4
a06_drikke.wav,drikke, drikke,0.0,4
a06_drops.wav,drops, rox,1.0,5
a06_drue.wav,drue, drogje,0.5,2
a06_dykke.wav,dykke, dick,0.75,5
a06_dyne.wav,dyne, geir,1.0,3
a06_ekorn.wav,ekorn, egga,1.0,4
a06_enhjoerning.wav,enhjørning, jeg,2.6666666666666665,2
a06_erter.wav,erter, anda,1.25,3
a06_fjorten.wav,fjorten, kjøkken,0.5714285714285714,3
a06_flagg.wav,flagg, det,1.6666666666666667,2
a06_flakse.wav,flakse, raxh,1.25,3
a06_flaske.wav,flaske, røske,0.6,3
a06_flette.wav,flette, pra,2.0,3
a06_flue.wav,flue, sol,1.3333333333333333,3
a06_fly.wav,fly,ré,1.5,5
a06_fort.wav,fort, mot,0.6666666666666666,4
a06_fortau.wav,fortau, wart,1.0,3
a06_fortid.wav,fortid, ortic,0.4,4
a06_frakk.wav,frakk, ja,2.0,4
a06_fregner.wav,fregner, ryaner,0.5,3
a06_froe.wav,frø, fra ho,0.6666666666666666,3
a06_frukt.wav,frukt, moxne,1.0,3
a06_fugl.wav,fugl, kjau,1.0,3
a06_garn.wav,garn, klar,0.75,2
a06_gartner.wav,gartner, kjersti,1.0,2
a06_glad.wav,glad, grea,0.75,2
a06_glass.wav,glass, grex,1.0,4
a06_glitter.wav,glitter, korridor,0.875,2
a06_gloer.wav,glør, laur,0.75,3
a06_glorie.wav,glorie, lowie,0.4,2
a06_graa.wav,grå, grung,0.6,2
a06_grave.wav,grave, kjell,1.0,3
a06_gris.wav,gris, karius,0.5,4
a06_groenn.wav,grønn, brend,0.6,3
a06_gul.wav,gul, joe,1.0,1
a06_gutt.wav,gutt, god,1.0,3
a06_hjerne.wav,hjerne, ja enig,0.8571428571428571,3
a06_hjerte.wav,hjerte, ja te,0.6,4
a06_hjoerne.wav,hjørne, ja,2.5,1
a06_hjort.wav,hjort, myrth,0.8,4
a06_horn.wav,horn, og,1.5,1
a06_hund.wav,hund,shj sj,0.8333333333333334,3
a06_hus.wav,hus, please,0.8333333333333334,3
a06_huske.wav,huske, husker jeg,0.5,5
a06_hylle.wav,hylle, gyl,1.0,1
a06_hytte.wav,hytte, sje,1.3333333333333333,3
a06_internett.wav,internett, you to,1.3333333333333333,1
a06_jern.wav,jern, ja,1.5,4
a06_jus.wav,jus, svouch,0.8333333333333334,2
a06_karneval.wav,karneval, carl,1.25,1
a06_kart.wav,kart, hard,0.5,3
a06_kikkert.wav,kikkert, sikk,1.0,1
a06_kjerne.wav,kjerne, senny,0.8,2
a06_klappe.wav,klappe, kra,1.3333333333333333,1
a06_klem.wav,klem, kafrael,0.7142857142857143,3
a06_klo.wav,klo, kronen,0.6666666666666666,3
a06_koe.wav,kø, ja,1.0,3
a06_koffert.wav,koffert, koffert,0.0,4
a06_korn.wav,korn, kong,0.5,5
a06_kort.wav,kort, kart,0.25,5
a06_krabbe.wav,krabbe, carpe,0.8,1
a06_krakk.wav,krakk, greit,0.8,3
a06_kran.wav,kran, og jeg,1.0,3
a06_krone.wav,krone, vær så god,0.9,2
a06_kropp.wav,kropp, rund,1.0,3
a06_krykke.wav,krykke, krig tje,0.625,5
a06_ku.wav,ku, kom,0.6666666666666666,3
a06_kurv.wav,kurv, gahro,0.8,2
a06_kvart.wav,kvart, kom igjen,0.8888888888888888,1
a06_kvern.wav,kvern, pren,0.75,2
a06_loepe.wav,løpe, la,1.5,2
a06_loeve.wav,løve, rove,0.5,3
a06_lue.wav,lue, loi,0.6666666666666666,3
a06_lyn.wav,lyn, linden,0.6666666666666666,4
a06_lys.wav,lys, lys,0.0,4
a06_lytte.wav,lytte, litre,0.4,4
a06_munn.wav,munn, wome,1.0,4
a06_mus.wav,mus, hus,0.3333333333333333,5
a06_noekkel.wav,nøkkel, nøkkel,0.0,4
a06_oedelagt.wav,ødelagt, haug ja,1.0,3
a06_oere.wav,øre, jori,0.75,3
a06_oern.wav,ørn, bero,0.75,4
a06_planke.wav,planke, one of the one,0.9285714285714286,4
a06_plante.wav,plante, man t,0.8,2
a06_plaster.wav,plaster, høsten,0.6666666666666666,3
a06_pluss.wav,pluss, press,0.4,3
a06_plystre.wav,plystre, brystet,0.5714285714285714,3
a06_port.wav,port, kok,1.0,3
a06_premie.wav,premie, kremil,0.3333333333333333,4
a06_prins.wav,prins, prils,0.2,4
a06_pute.wav,pute, huden,0.6,4
a06_roed.wav,rød, ja,1.5,4
a06_rund.wav,rund, sjan,1.0,1
a06_sjakk.wav,sjakk, sja,0.6666666666666666,3
a06_sjiraff.wav,sjiraff, skjerad,0.5714285714285714,3
a06_sjoe.wav,sjø, shell,0.8,4
a06_sju.wav,sju, skjør,0.6,4
a06_ski.wav,ski, hun,1.0,3
a06_skilpadde.wav,skilpadde, hva er det,0.8,3
a06_skinke.wav,skinke, skinke,0.0,4
a06_skip.wav,skip, shee,0.75,2
a06_skitten.wav,skitten, sju,2.0,2
a06_skive.wav,skive, sky,1.0,1
a06_skjaere.wav,skjære, kjære,0.2,4
a06_skjema.wav,skjema, skjerma,0.14285714285714285,5
a06_skjerf.wav,skjerf, kjøre,0.6,2
a06_skjerm.wav,skjerm, sharm,0.6,2
a06_skjoert.wav,skjørt, kjøp,0.75,3
a06_skjorte.wav,skjorte, skyts,0.8,5
a06_skoeyter.wav,skøyter, sveike,0.8333333333333334,4
a06_skulder.wav,skulder, skuldre,0.2857142857142857,3
a06_sky.wav,sky, shee,0.75,4
a06_smart.wav,smart, smak,0.5,5
a06_smerte.wav,smerte, smarte,0.16666666666666666,4
a06_smoer.wav,smør, smell,0.6,5
a06_smykke.wav,smykke, smike,0.4,5
a06_snoe.wav,snø, snøen,0.4,3
a06_snoerr.wav,snørr, snø,0.6666666666666666,4
a06_soele.wav,søle, show,0.75,3
a06_soelv.wav,sølv, sorg,0.75,3
a06_soeppel.wav,søppel, skal vel,0.625,5
a06_soester.wav,søster, søster,0.0,4
a06_soet.wav,søt, søvakt,0.5,3
a06_sport.wav,sport, spa,1.0,4
a06_start.wav,start, start,0.0,5
a06_stjerne.wav,stjerne, jeg er stjerne,0.5,3
a06_stoevel.wav,støvel, støve,0.2,3
a06_stupe.wav,stupe, stoppe,0.3333333333333333,3
a06_svart.wav,svart, spark,0.4,5
a06_svoemme.wav,svømme, spørsmål,0.625,3
a06_syk.wav,syk, sykkel,0.5,4
a06_sykkel.wav,sykkel, sykkel,0.0,4
a06_synge.wav,synge, synge,0.0,4
a06_taarn.wav,tårn, kjell,1.0,2
a06_terning.wav,terning, jeg er ny,0.7777777777777778,3
a06_tjern.wav,tjern, sjø,1.3333333333333333,3
a06_torne.wav,torne, rone,0.5,4
a06_tralle.wav,tralle, rangle,0.5,3
a06_trapp.wav,trapp, kjaa,1.0,3
a06_tre.wav,tre, d,3.0,5
a06_troll.wav,troll, rol,0.6666666666666666,3
a06_trylle.wav,trylle, frølich,0.7142857142857143,3
a06_turn.wav,turn, jun,0.6666666666666666,4
a06_tynn.wav,tynn, kild,1.0,4
a06_ugle.wav,ugle, ok,2.0,3
a06_vindu.wav,vindu, begynte,0.8571428571428571,3
a07_artist.wav,artist, kis,1.3333333333333333,2
a07_barn.wav,barn, barn,0.0,3
a07_bart.wav,bart, bergs,0.6,4
a07_bjoern.wav,bjørn, kriolj,1.0,2
a07_blaa.wav,blå, klar,0.75,2
a07_blad.wav,blad, glade,0.4,2
a07_bleie.wav,bleie, bra is you,0.8,3
a07_blokk.wav,blokk, nok,1.0,3
a07_blomst.wav,blomst, laksj,0.8,2
a07_blyant.wav,blyant, jen,1.6666666666666667,2
a07_boerste.wav,børste, best,0.75,2
a07_briller.wav,briller, gjeldent,0.75,2
a07_bro.wav,bro, hallo,0.8,2
a07_broed.wav,brød, grunne,0.8333333333333334,1
a07_bror.wav,bror, hallo,1.0,2
a07_brun.wav,brun, lur,1.0,2
a07_bryter.wav,bryter, planken,0.8571428571428571,2
a07_buss.wav,buss, usj,0.6666666666666666,5
a07_by.wav,by, by,0.0,4
a07_bygge.wav,bygge, denke,0.8,2
a07_doer.wav,dør, deli,0.75,2
a07_drikke.wav,drikke, lille te,0.875,2
a07_drops.wav,drops, glash,1.0,1
a07_drue.wav,drue, guli,1.0,1
a07_dykke.wav,dykke, diggel,0.6666666666666666,3
a07_dyne.wav,dyne, si det,0.8333333333333334,3
a07_ekorn.wav,ekorn, ekko,0.75,3
a07_enhjoerning.wav,enhjørning, angrid,1.1666666666666667,2
a07_erter.wav,erter, njnesj,0.8333333333333334,2
a07_fjorten.wav,fjorten, søtt,1.5,1
a07_flagg.wav,flagg, skjegg,0.6666666666666666,2
a07_flakse.wav,flakse, faktisk det,0.6363636363636364,2
a07_flaske.wav,flaske, snakke,0.5,1
a07_flette.wav,flette, fader,1.0,2
a07_flue.wav,flue, snøle,0.8,1
a07_fly.wav,fly, smi,1.0,2
a07_fort.wav,fort, fans,0.75,4
a07_fortau.wav,fortau, freddy,0.8333333333333334,2
a07_fortid.wav,fortid, klart,1.0,2
a07_frakk.wav,frakk, sjøen,1.0,1
a07_fregner.wav,fregner, ferdig,0.8333333333333334,1
a07_froe.wav,frø, slim,1.0,3
a07_frukt.wav,frukt, flakks,0.6666666666666666,2
a07_fugl.wav,fugl, så,2.0,2
a07_garn.wav,garn, kar,0.6666666666666666,2
a07_gartner.wav,gartner, gonggli,0.8571428571428571,1
a07_glad.wav,glad, klær,0.75,3
a07_glass.wav,glass, gaves,0.6,2
a07_glitter.wav,glitter, fridi,1.2,2
a07_gloer.wav,glør, lau,1.0,2
a07_glorie.wav,glorie, klole,0.6,2
a07_graa.wav,grå, ja,1.5,2
a07_grave.wav,grave, ja vel,0.6666666666666666,2
a07_gris.wav,gris, lys,1.0,3
a07_groenn.wav,grønn, glench,0.6666666666666666,2
a07_gul.wav,gul, kjell,0.8,1
a07_gutt.wav,gutt, juks,0.75,2
a07_hjerne.wav,hjerne, ja det nå,0.7777777777777778,1
a07_hjerte.wav,hjerte, jente,0.4,2
a07_hjoerne.wav,hjørne, jon ni,0.8333333333333334,1
a07_hjort.wav,hjort, brettet,0.8571428571428571,1
a07_horn.wav,horn, ordentlig,0.7777777777777778,2
a07_hund.wav,hund, skild,0.8,4
a07_hus.wav,hus, hice,0.75,3
a07_huske.wav,huske, pst pet,0.8571428571428571,2
a07_hylle.wav,hylle, hikki,0.8,3
a07_hytte.wav,hytte, sji,1.6666666666666667,3
a07_internett.wav,internett, nætt,1.5,3
a07_jern.wav,jern, jan,0.6666666666666666,4
a07_jus.wav,jus, hils,0.75,5
a07_karneval.wav,karneval, garnmal,0.42857142857142855,2
a07_kart.wav,kart, gats,0.75,1
a07_kikkert.wav,kikkert, kjegg-kjeggs,0.75,2
a07_kjerne.wav,kjerne, stadal,1.0,2
a07_klappe.wav,klappe, glabbe,0.5,3
a07_klem.wav,klem, klem,0.0,5
a07_klo.wav,klo, kalo,0.25,5
a07_koe.wav,kø, kj-j,0.75,4
a07_koffert.wav,koffert, konsekvens,0.7,3
a07_korn.wav,korn, grunn,0.8,5
a07_kort.wav,kort, gods,0.75,3
a07_krabbe.wav,krabbe, knep,1.25,1
a07_krakk.wav,krakk, klæk,0.75,2
a07_kran.wav,kran, clian,0.6,2
a07_krone.wav,krone, silhun,1.0,3
a07_kropp.wav,kropp, lab,1.6666666666666667,3
a07_krykke.wav,krykke, dette,1.0,3
a07_ku.wav,ku, så,1.0,3
a07_kurv.wav,kurv, galf,1.0,2
a07_kvart.wav,kvart, wats,1.0,3
a07_kvern.wav,kvern, slam,1.25,2
a07_loepe.wav,løpe, nepp,0.75,1
a07_loeve.wav,løve, lauvai,0.6666666666666666,1
a07_lue.wav,lue, lola,0.75,3
a07_lyn.wav,lyn, inn,0.6666666666666666,4
a07_lys.wav,lys, kniv,1.0,3
a07_lytte.wav,lytte, lidde,0.6,3
a07_munn.wav,munn, n,3.0,2
a07_mus.wav,mus, nils,0.75,4
a07_noekkel.wav,nøkkel, neggel,0.5,4
a07_oedelagt.wav,ødelagt, legge,1.0,1
a07_oere.wav,øre, øriland,0.7142857142857143,3
a07_oern.wav,ørn, og,1.5,2
a07_planke.wav,planke, lukki,0.8,3
a07_plante.wav,plante, fawette,0.7142857142857143,2
a07_plaster.wav,plaster, det var stil,0.75,2
a07_pluss.wav,pluss, knus,0.75,4
a07_plystre.wav,plystre, pluss ple,0.5555555555555556,1
a07_port.wav,port, potch,0.6,3
a07_premie.wav,premie, plenene,0.5714285714285714,2
a07_prins.wav,prins, frinx,0.4,2
a07_pute.wav,pute, bygde,0.8,3
a07_roed.wav,rød, nei,1.0,1
a07_rund.wav,rund, bliand,0.6666666666666666,2
a07_sjakk.wav,sjakk, søkk,0.5,3
a07_sjiraff.wav,sjiraff, skjelaf,0.5714285714285714,2
a07_sjoe.wav,sjø, sje,0.3333333333333333,4
a07_sju.wav,sju, sju,0.0,4
a07_ski.wav,ski, shi,0.3333333333333333,3
a07_skinke.wav,skinke, syke,0.75,2
a07_skip.wav,skip, sid,0.6666666666666666,2
a07_skitten.wav,skitten, sidd,1.25,2
a07_skive.wav,skive, shea bre,0.75,4
a07_skjaere.wav,skjære, stæhle,0.6666666666666666,3
a07_skjema.wav,skjema, saba,1.0,2
a07_skjerf.wav,skjerf, kjellf,0.5,3
a07_skjerm.wav,skjerm, sa,2.5,2
a07_skjoert.wav,skjørt, søts,1.0,2
a07_skjorte.wav,skjorte, søndag,1.0,2
a07_skoeyter.wav,skøyter, sånn,1.5,1
a07_skulder.wav,skulder, skridde,0.5714285714285714,5
a07_sky.wav,sky, sy,0.5,3
a07_smerte.wav,smerte, spørsmålet,0.7,2
a07_smoer.wav,smør, smell,0.6,2
a07_smykke.wav,smykke, sikker,0.5,2
a07_snoe.wav,snø, skolen,0.8333333333333334,3
a07_soele.wav,søle, kjole,0.6,3
a07_soelv.wav,sølv, sed,1.0,2
a07_soeppel.wav,søppel, vel,1.3333333333333333,4
