File name,Word,Transcribed,CER (Character Error Rate),CER Score
a04_bror.wav,bror, Ror.,0.75,4
a04_brun.wav,brun, Brinn!,0.6666666666666666,3
a04_bryter.wav,bryter, Britt her.,0.6,4
a04_buss.wav,buss, Buss!,0.4,4
a04_by.wav,by, Né.,1.0,5
a04_bygge.wav,bygge, Nå gikk jeg.,0.8333333333333334,5
a04_doer.wav,dør, Dere?,0.8,4
a04_drikke.wav,drikke, Rikke!,0.5,4
a04_drops.wav,drops, Glopp!,0.6666666666666666,5
a04_drue.wav,drue, Røya.,1.0,3
a04_dykke.wav,dykke, Dikke!,0.5,4
a04_dyne.wav,dyne, Dyrene.,0.5714285714285714,4
a04_ekorn.wav,ekorn, Ekko.,0.8,3
a04_enhjoerning.wav,enhjørning, og gjør den,0.7272727272727273,4
a04_erter.wav,erter, Aftert!,0.5714285714285714,4
a04_fjorten.wav,fjorten, Helten.,0.7142857142857143,4
a04_flagg.wav,flagg, Frånk!,1.0,3
a04_flakse.wav,flakse, Fraks.,0.5,3
a04_flaske.wav,flaske, Flaskske.,0.4444444444444444,4
a04_flette.wav,flette, Frette.,0.42857142857142855,3
a04_flue.wav,flue, Fri.,1.0,3
a04_fly.wav,fly, Fri.,1.0,2
a04_fort.wav,fort, Fortsch!,0.625,3
a04_fortau.wav,fortau, For ten?,0.625,2
a04_fortid.wav,fortid, Ført er!,0.75,3
a04_frakk.wav,frakk, Forrakk.,0.5,4
a04_fregner.wav,fregner, Fra jener.,0.6,3
a04_froe.wav,frø, Fre?,0.75,4
a04_frukt.wav,frukt, Frukt!,0.3333333333333333,4
a04_fugl.wav,fugl, Sult.,0.8,3
a04_garn.wav,garn, Gårn.,0.6,4
a04_gartner.wav,gartner," Godt, pittene!",0.7857142857142857,3
a04_glad.wav,glad, Dora.,0.8,2
a04_glass.wav,glass, Lats.,0.8,4
a04_glitter.wav,glitter, Griter.,0.5714285714285714,3
a04_gloer.wav,glør, Lærd.,1.0,3
a04_glorie.wav,glorie, Glorje.,0.42857142857142855,4
a04_graa.wav,grå, Grå!,0.5,5
a04_grave.wav,grave, Gravet.,0.42857142857142855,3
a04_gris.wav,gris, Gris!,0.4,4
a04_groenn.wav,grønn, Dren.,0.6,3
a04_gul.wav,gul, Gud!,0.75,4
a04_gutt.wav,gutt, Gitt.,0.6,5
a04_hjerne.wav,hjerne, Jarna.,0.8333333333333334,4
a04_hjerte.wav,hjerte, Jælp det.,0.8888888888888888,4
a04_hjoerne.wav,hjørne, Bjørne.,0.2857142857142857,3
a04_hjort.wav,hjort, Dut!,1.25,3
a04_horn.wav,horn, Bån.,1.0,3
a04_hund.wav,hund, Hvordan?,0.875,3
a04_hus.wav,hus, Piss!,0.8,3
a04_huske.wav,huske, Bensiske!,0.6666666666666666,3
a04_hylle.wav,hylle, Helt.,0.8,4
a04_hytte.wav,hytte, Hitt her!,0.6666666666666666,3
a04_internett.wav,internett, Internet.,0.2222222222222222,4
a04_jern.wav,jern, Kjær!,0.6,3
a04_jus.wav,jus, Jers.,0.8,4
a04_karneval.wav,karneval, Karnel?,0.5714285714285714,3
a04_kart.wav,kart, Katts!,0.6666666666666666,3
a04_kikkert.wav,kikkert, sikkerts.,0.3333333333333333,3
a04_kjerne.wav,kjerne, Shernet.,0.5,3
a04_klappe.wav,klappe, Klopp.,0.5,3
a04_klem.wav,klem, Klan.,0.8,5
a04_klo.wav,klo, Gru!,1.0,2
a04_koe.wav,kø, Køy!,0.75,5
a04_koffert.wav,koffert, Kvartj.,1.0,4
a04_korn.wav,korn, Korun?,0.5,3
a04_kort.wav,kort, Kott!,0.6,3
a04_krabbe.wav,krabbe, Kroppe!,0.7142857142857143,3
a04_krakk.wav,krakk, Krakk!,0.3333333333333333,5
a04_kran.wav,kran, Kram.,0.6,3
a04_krone.wav,krone, Kruene.,0.5714285714285714,3
a04_kropp.wav,kropp, Krop.,0.4,5
a04_krykke.wav,krykke, Krokke!,0.42857142857142855,3
a04_ku.wav,ku, Kull?,0.8,4
a04_kurv.wav,kurv, Køre.,0.8,4
a04_kvart.wav,kvart, Kvatt!,0.5,3
a04_kvern.wav,kvern, Klarn!,0.6666666666666666,3
a04_loepe.wav,løpe, Løp!,0.5,4
a04_loeve.wav,løve, Løbe.,0.6,4
a04_lue.wav,lue, Blir jeg?,0.7777777777777778,3
a04_lyn.wav,lyn, Liden!,0.8333333333333334,3
a04_lys.wav,lys, Miss!,0.8,3
a04_lytte.wav,lytte, Litt.,0.6,4
a04_munn.wav,munn, Mn.,1.0,3
a04_mus.wav,mus, Né.,1.0,3
a04_noekkel.wav,nøkkel, Nå kjell.,0.6666666666666666,4
a04_oedelagt.wav,ødelagt, Æd lagt.,0.375,5
a04_oere.wav,øre, Ørre!,0.6,4
a04_oern.wav,ørn, Bjørn.,0.5,2
a04_planke.wav,planke, Plånke.,0.42857142857142855,4
a04_plante.wav,plante, Plante!,0.2857142857142857,4
a04_plaster.wav,plaster, Prister.,0.5,3
a04_pluss.wav,pluss, Prøs!,0.8,3
a04_plystre.wav,plystre, Pristre.,0.5,3
a04_port.wav,port, Poch!,0.8,4
a04_premie.wav,premie, Tror jeg med?,0.7692307692307693,3
a04_prins.wav,prins, Prins.,0.3333333333333333,5
a04_pute.wav,pute, Pute!,0.4,4
a04_roed.wav,rød, R.,1.5,3
a04_rund.wav,rund, Brynn!,0.6666666666666666,2
a04_sjakk.wav,sjakk, Shack!,0.6666666666666666,4
a04_sjiraff.wav,sjiraff, Skjeroff.,0.5555555555555556,4
a04_sjoe.wav,sjø, Shag!,1.0,5
a04_sju.wav,sju, She.,1.0,5
a04_ski.wav,ski, Sj!,1.0,3
a04_skilpadde.wav,skilpadde, Stå på den.,0.7272727272727273,3
a04_skinke.wav,skinke, Sink.,0.6,4
a04_skip.wav,skip, sheep,0.6,3
a04_skitten.wav,skitten, Shit!,1.0,3
a04_skive.wav,skive, Shiven.,0.5714285714285714,3
a04_skjaere.wav,skjære, Sharet.,0.8571428571428571,4
a04_skjema.wav,skjema, Shema.,0.6666666666666666,4
a04_skjerf.wav,skjerf, Shares.,0.8571428571428571,3
a04_skjerm.wav,skjerm, Sharram!,0.75,4
a04_skjoert.wav,skjørt, Sette.,1.0,3
a04_skjorte.wav,skjorte, Shoot da!,0.8888888888888888,5
a04_skoeyter.wav,skøyter, Shater.,0.7142857142857143,4
a04_skulder.wav,skulder, Skulder.,0.25,4
a04_sky.wav,sky, Sj!,1.0,3
a04_smart.wav,smart, Smart.,0.3333333333333333,4
a04_smerte.wav,smerte, Smarter.,0.5,2
a04_smoer.wav,smør, Schmer.,0.7142857142857143,4
a04_smykke.wav,smykke, Smykke!,0.2857142857142857,4
a04_snoe.wav,snø, Ja.,1.0,5
a04_snoerr.wav,snørr, Snurr.,0.5,4
a04_soele.wav,søle, Søren.,0.6666666666666666,3
a04_soelv.wav,sølv, Sel!,0.75,4
a04_soeppel.wav,søppel, Shit bird!,1.0,2
a04_soester.wav,søster, Sestar?,0.5714285714285714,3
a04_soet.wav,søt, Sett!,0.8,4
a04_sport.wav,sport, Spatt!,0.6666666666666666,3
a04_start.wav,start, Start!,0.3333333333333333,3
a04_stjerne.wav,stjerne, Stjerne.,0.25,3
a04_stoevel.wav,støvel, Stavler.,0.625,3
a04_stupe.wav,stupe, Slube.,0.6666666666666666,3
a04_svart.wav,svart, Svatt.,0.5,3
a04_svoemme.wav,svømme, Sånn.,1.2,3
a04_syk.wav,syk, Sikk.,0.8,3
a04_sykkel.wav,sykkel, Sikker?,0.5714285714285714,3
a04_synge.wav,synge, Sjengel.,0.625,4
a04_taarn.wav,tårn, Torn?,0.6,4
a04_terning.wav,terning, Ta denning.,0.5454545454545454,4
a04_tjern.wav,tjern, Shan!,1.0,3
a04_torne.wav,torne, Tornet.,0.42857142857142855,4
a04_tralle.wav,tralle, Kral.,0.6,5
a04_trapp.wav,trapp, Trap!,0.4,4
a04_tre.wav,tre, Tre.,0.5,5
a04_troll.wav,troll, Trorl!,0.5,3
a04_trylle.wav,trylle, Tror la!,0.75,4
a04_turn.wav,turn, Tud!,0.75,3
a04_tynn.wav,tynn, Ten.,0.75,4
a04_ugle.wav,ugle, Uglige.,0.5714285714285714,4
a04_vindu.wav,vindu, Windel.,0.5714285714285714,4
a05_artist.wav,artist, Ateest.,0.7142857142857143,3
a05_barn.wav,barn, Barn.,0.4,3
a05_bart.wav,bart, Butch.,1.0,4
a05_bjoern.wav,bjørn, Lige om.,1.0,3
a05_blaa.wav,blå, Brevla.,0.8571428571428571,3
a05_blad.wav,blad, Dra.,0.75,2
a05_bleie.wav,bleie, Braje.,0.8333333333333334,3
a05_blokk.wav,blokk, Brok.,0.6,3
a05_blomst.wav,blomst, Bromsd.,0.5714285714285714,3
a05_blyant.wav,blyant, Briant.,0.5714285714285714,3
a05_boerste.wav,børste, Pørst.,0.3333333333333333,4
a05_briller.wav,briller, Berreller!,0.5,5
a05_bro.wav,bro, Brug.,0.8,4
a05_broed.wav,brød, Brio.,0.8,3
a05_bror.wav,bror, Brugler.,0.75,3
a05_brun.wav,brun, Grøm.,0.8,4
a05_bryter.wav,bryter, Brittir.,0.625,3
a05_buss.wav,buss, Lys,1.0,5
a05_by.wav,by, B,2.0,4
a05_bygge.wav,bygge, Ikke.,1.0,3
a05_doer.wav,dør, Du er.,0.8333333333333334,4
a05_drikke.wav,drikke, 3.,3.0,4
a05_drops.wav,drops, Drups.,0.5,4
a05_drue.wav,drue, Dere.,0.8,4
a05_dykke.wav,dykke, Tikk.,0.6,4
a05_dyne.wav,dyne," Din, da?",0.875,3
a05_ekorn.wav,ekorn, Eikun.,0.8333333333333334,3
a05_enhjoerning.wav,enhjørning, Ernung.,1.0,1
a05_erter.wav,erter, etter.,0.3333333333333333,3
a05_fjorten.wav,fjorten, Jørg.,1.2,2
a05_flagg.wav,flagg, Fragg.,0.5,3
a05_flakse.wav,flakse, Rakset,0.5,2
a05_flaske.wav,flaske, Fraske.,0.42857142857142855,3
a05_flette.wav,flette, Frette.,0.42857142857142855,4
a05_flue.wav,flue, Fruet.,0.6666666666666666,3
a05_fly.wav,fly, Free!,1.0,2
a05_fort.wav,fort, Foot!,0.6,5
a05_fortau.wav,fortau, Få tale.,0.75,3
a05_fortid.wav,fortid, fortidt.,0.25,3
a05_frakk.wav,frakk, Ratt!,1.0,5
a05_fregner.wav,fregner, Frainer.,0.5,5
a05_froe.wav,frø, Frøy.,0.6,4
a05_frukt.wav,frukt, Rekt.,0.8,5
a05_fugl.wav,fugl, Fjør.,1.0,3
a05_garn.wav,garn, Garn.,0.4,4
a05_gartner.wav,gartner, Gartner,0.14285714285714285,3
a05_glad.wav,glad, Gra.,0.75,3
a05_glass.wav,glass, Krasse.,0.5714285714285714,3
a05_glitter.wav,glitter, Griter!,0.5714285714285714,2
a05_gloer.wav,glør, Grøyver.,0.75,3
a05_glorie.wav,glorie, Glure,0.6,3
a05_graa.wav,grå, Grøy.,0.8,4
a05_grave.wav,grave, Grave.,0.3333333333333333,3
a05_gris.wav,gris, Kris?,0.4,5
a05_groenn.wav,grønn, Grøn.,0.4,5
a05_gul.wav,gul, Tjør.,1.0,3
a05_gutt.wav,gutt, Gitt.,0.6,5
a05_hjerne.wav,hjerne, Jörne.,0.6666666666666666,3
a05_hjerte.wav,hjerte," Ja, det.",0.875,4
a05_hjoerne.wav,hjørne, Jørn.,0.6,3
a05_hjort.wav,hjort, H.,2.5,3
a05_horn.wav,horn, Þrn.,0.75,1
a05_hund.wav,hund, Hjyrn.,0.8333333333333334,3
a05_hus.wav,hus, Hys.,0.75,5
a05_huske.wav,huske, Ruske?,0.3333333333333333,3
a05_hylle.wav,hylle, Hille,0.4,4
a05_hytte.wav,hytte, Hitt!,0.6,5
a05_internett.wav,internett, Intrak.,0.8571428571428571,5
a05_jern.wav,jern, Jarm.,0.8,3
a05_jus.wav,jus, Use,1.0,4
a05_karneval.wav,karneval, Karneval.,0.2222222222222222,3
a05_kart.wav,kart, Karth.,0.5,4
a05_kikkert.wav,kikkert, Sikkit.,0.5714285714285714,3
a05_kjerne.wav,kjerne," Ja, ne?",0.7142857142857143,3
a05_klappe.wav,klappe, Kratte.,0.7142857142857143,2
a05_klem.wav,klem, Krem.,0.6,3
a05_klo.wav,klo, Klo.,0.5,3
a05_koe.wav,kø, Kjø.,0.75,4
a05_koffert.wav,koffert, Kvevhutts.,0.9,3
a05_korn.wav,korn, Kullig.,1.0,4
a05_kort.wav,kort, Kort.,0.4,4
a05_krabbe.wav,krabbe, Grapp.,0.6666666666666666,2
a05_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a05_kran.wav,kran, Klaan.,0.6666666666666666,3
a05_krone.wav,krone, Kreunet.,0.625,3
a05_kropp.wav,kropp, Krepp.,0.5,3
a05_krykke.wav,krykke, Krikke.,0.42857142857142855,4
a05_ku.wav,ku, Kjell!,1.0,4
a05_kurv.wav,kurv, Kjøret?,0.8571428571428571,5
a05_kvart.wav,kvart, Kvart.,0.3333333333333333,5
a05_loepe.wav,løpe, Låp.,0.75,3
a05_loeve.wav,løve, Lov.,0.75,3
a05_lue.wav,lue, Lua.,0.75,4
a05_lyn.wav,lyn, Lene.,0.8,3
a05_lys.wav,lys, Lys?,0.5,3
a05_lytte.wav,lytte, Litt.,0.6,4
a05_munn.wav,munn, Nen?,0.75,4
a05_mus.wav,mus, Nirs?,0.8,3
a05_noekkel.wav,nøkkel, Nå kan jeg.,0.8181818181818182,4
a05_oedelagt.wav,ødelagt, Er det lagt?,0.5,5
a05_oere.wav,øre, Ærre.,0.6,4
a05_oern.wav,ørn, Þrn.,0.5,4
a05_planke.wav,planke, Blanke.,0.2857142857142857,4
a05_plante.wav,plante, Rante.,0.5,3
a05_plaster.wav,plaster, Raster?,0.42857142857142855,3
a05_pluss.wav,pluss, Pris.,0.8,3
a05_plystre.wav,plystre, Ristre.,0.5714285714285714,3
a05_port.wav,port, Butch,1.0,4
a05_premie.wav,premie, Premja.,0.5714285714285714,5
a05_prins.wav,prins, Prins!,0.3333333333333333,3
a05_pute.wav,pute, Utet.,0.8,4
a05_roed.wav,rød, Hva er det?,0.8181818181818182,4
a05_rund.wav,rund, Er du?,0.8333333333333334,5
a05_sjakk.wav,sjakk, Shuk.,0.8,5
a05_sjiraff.wav,sjiraff, Sira.,0.8,4
a05_sjoe.wav,sjø, Sure.,1.0,4
a05_sju.wav,sju, Shoo.,1.0,3
a05_ski.wav,ski, She,1.0,4
a05_skilpadde.wav,skilpadde, sjylpa det.,0.45454545454545453,3
a05_skinke.wav,skinke, Sinket.,0.5714285714285714,3
a05_skip.wav,skip, sheep.,0.6666666666666666,5
a05_skitten.wav,skitten, Shit!,1.0,5
a05_skive.wav,skive, Sive,0.5,3
a05_skjaere.wav,skjære, Shara.,1.0,4
a05_skjema.wav,skjema, Shema.,0.6666666666666666,4
a05_skjerf.wav,skjerf, Shutter.,0.75,4
a05_skjerm.wav,skjerm, Sharme,0.8333333333333334,5
a05_skjoert.wav,skjørt, Shach.,1.0,4
a05_skjorte.wav,skjorte, Sjuttet.,0.75,3
a05_skoeyter.wav,skøyter, Shater,0.6666666666666666,3
a05_skulder.wav,skulder, Skund her.,0.5,4
a05_sky.wav,sky, She,1.0,3
a05_smart.wav,smart, Smart.,0.3333333333333333,4
a05_smerte.wav,smerte, Smette.,0.42857142857142855,3
a05_smoer.wav,smør, Smør.,0.4,5
a05_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a05_snoe.wav,snø, Slå.,1.0,5
a05_snoerr.wav,snørr, Snurr.,0.5,4
a05_soele.wav,søle, Søle.,0.4,3
a05_soelv.wav,sølv, Sol,1.0,3
a05_soester.wav,søster, Seste?,0.5,3
a05_soet.wav,søt, Sert.,0.8,4
a05_sport.wav,sport, Spårks.,0.7142857142857143,4
a05_start.wav,start, Stalc.,0.6666666666666666,3
a05_stjerne.wav,stjerne, Stjene.,0.42857142857142855,4
a05_stoevel.wav,støvel, Stopper!,0.75,2
a05_stupe.wav,stupe, Stjumpet.,0.5555555555555556,3
a05_svart.wav,svart, Svart.,0.3333333333333333,3
a05_svoemme.wav,svømme, Svemmet.,0.5,5
a05_syk.wav,syk, Se!,1.0,5
a05_sykkel.wav,sykkel, Sikkel,0.3333333333333333,3
a05_synge.wav,synge, Xinje.,0.6666666666666666,5
a05_taarn.wav,tårn, Torn?,0.6,4
a05_terning.wav,terning, Turning,0.2857142857142857,3
a05_tjern.wav,tjern, Hjærne.,0.5714285714285714,3
a05_torne.wav,torne, Tuna.,1.0,3
a05_tralle.wav,tralle, Dranle.,0.42857142857142855,4
a05_trapp.wav,trapp, Trap!,0.4,3
a05_tre.wav,tre, Drei.,0.6,3
a05_troll.wav,troll, Tror.,0.6,5
a05_trylle.wav,trylle, Rulle.,0.6666666666666666,3
a05_turn.wav,turn, 2.,2.0,4
a05_tynn.wav,tynn, Tind.,0.8,4
a05_ugle.wav,ugle, Blå.,1.0,4
a05_vindu.wav,vindu, vind,0.25,4
a06_artist.wav,artist, Er det stitt?,0.6923076923076923,3
a06_barn.wav,barn, Bar.,0.5,2
a06_bart.wav,bart, Bye!,1.0,5
a06_bjoern.wav,bjørn, Der?,1.0,2
a06_blaa.wav,blå, Vel?,0.75,3
a06_blad.wav,blad, Grat.,0.8,3
a06_bleie.wav,bleie, Raja.,1.0,5
a06_blokk.wav,blokk, Lep.,1.25,4
a06_blomst.wav,blomst, Gromst.,0.42857142857142855,2
a06_blyant.wav,blyant, Vær.,1.5,3
a06_boerste.wav,børste, Bist.,0.8,4
a06_briller.wav,briller, Priller.,0.25,3
a06_bro.wav,bro, Bro.,0.5,5
a06_broed.wav,brød, Ja.,1.3333333333333333,3
a06_bror.wav,bror, Rør.,1.0,3
a06_brun.wav,brun, Bero.,0.8,3
a06_bryter.wav,bryter, Grøyltet.,0.5555555555555556,2
a06_buss.wav,buss, Dess.,0.6,5
a06_by.wav,by, Vi.,1.0,5
a06_bygge.wav,bygge, Hittet.,0.8571428571428571,4
a06_doer.wav,dør, Dårr?,0.8,4
a06_drikke.wav,drikke, Dyrt.,1.2,4
a06_drops.wav,drops, Trox.,0.6,5
a06_drue.wav,drue, Trove.,0.6666666666666666,2
a06_dykke.wav,dykke, Det er kjøv.,0.9166666666666666,5
a06_dyne.wav,dyne, Ja.,1.3333333333333333,3
a06_ekorn.wav,ekorn, Ekk.,1.0,4
a06_enhjoerning.wav,enhjørning, Ejermene.,0.8888888888888888,2
a06_erter.wav,erter, Atter.,0.5,3
a06_fjorten.wav,fjorten, Helt.,1.2,3
a06_flagg.wav,flagg, Glek.,0.8,2
a06_flakse.wav,flakse, Raks.,0.6,3
a06_flaske.wav,flaske, Braske.,0.42857142857142855,3
a06_flette.wav,flette, Fred.,1.0,3
a06_flue.wav,flue, Ful.,1.0,3
a06_fly.wav,fly, Fre.,1.0,5
a06_fort.wav,fort, Furt.,0.6,4
a06_fortau.wav,fortau, Utter.,1.0,3
a06_fortid.wav,fortid, Forstitt!,0.5555555555555556,4
a06_frakk.wav,frakk, Brak.,0.4,4
a06_fregner.wav,fregner,.,7.0,3
a06_froe.wav,frø, Fro.,0.75,3
a06_frukt.wav,frukt, Rukt.,0.6,3
a06_fugl.wav,fugl, Fert.,1.0,3
a06_garn.wav,garn, Kar.,0.5,2
a06_gartner.wav,gartner, Perfekt.,0.875,2
a06_glad.wav,glad, Bra!,0.75,2
a06_glass.wav,glass, Gras.,0.6,4
a06_glitter.wav,glitter, Gritt her.,0.5,2
a06_gloer.wav,glør, Flør.,0.4,3
a06_glorie.wav,glorie, Kvilre.,0.8571428571428571,2
a06_graa.wav,grå, Grun.,0.8,2
a06_grave.wav,grave, Kjære.,0.8333333333333334,3
a06_gris.wav,gris, Chris?,0.5,4
a06_groenn.wav,grønn, Tror han?,0.7777777777777778,3
a06_gul.wav,gul, Du?,0.6666666666666666,1
a06_gutt.wav,gutt, Godt.,0.8,3
a06_hjerne.wav,hjerne, Hjene?,0.5,3
a06_hjerte.wav,hjerte," Ja, den.",0.875,4
a06_hjoerne.wav,hjørne, Ja.,2.0,1
a06_hjort.wav,hjort, Yt.,1.6666666666666667,4
a06_horn.wav,horn, Og?,1.3333333333333333,1
a06_hund.wav,hund, Hørn.,0.8,3
a06_hus.wav,hus, Peace.,1.0,3
a06_huske.wav,huske, Det er sker.,0.75,5
a06_hylle.wav,hylle, Helt.,0.8,1
a06_hytte.wav,hytte, Hittet.,0.5714285714285714,3
a06_internett.wav,internett, Intern.,0.5714285714285714,1
a06_jern.wav,jern, Ja.,1.3333333333333333,4
a06_jus.wav,jus, Hsvås.,0.8333333333333334,2
a06_karneval.wav,karneval, Karn.,1.0,1
a06_kart.wav,kart, Kart.,0.4,3
a06_kikkert.wav,kikkert, Se kjøkst.,0.8,1
a06_kjerne.wav,kjerne, Selv.,1.0,2
a06_klappe.wav,klappe, Prøv.,1.2,1
a06_klem.wav,klem, God frem.,0.7777777777777778,3
a06_klo.wav,klo, Kro.,0.75,3
a06_koe.wav,kø, Go!,1.0,3
a06_koffert.wav,koffert, Kvårfikk?,0.8888888888888888,4
a06_korn.wav,korn, Korn.,0.4,5
a06_kort.wav,kort, Part.,0.6,5
a06_krabbe.wav,krabbe," Kar, ble!",0.6666666666666666,1
a06_krakk.wav,krakk, Krek.,0.6,3
a06_kran.wav,kran, Grann.,0.5,3
a06_krone.wav,krone, Trorne.,0.42857142857142855,2
a06_kropp.wav,kropp, Tror.,0.6,3
a06_krykke.wav,krykke, Klikkje!,0.625,5
a06_ku.wav,ku, Cool.,1.0,3
a06_kurv.wav,kurv, Karun.,0.8333333333333334,2
a06_kvart.wav,kvart, Græk.,1.0,1
a06_kvern.wav,kvern, Kram.,1.0,2
a06_loepe.wav,løpe, No.,1.3333333333333333,2
a06_loeve.wav,løve, Dove.,0.6,3
a06_lue.wav,lue, Lua?,0.75,3
a06_lyn.wav,lyn, Linn.,0.8,4
a06_lys.wav,lys, Lys.,0.5,4
a06_lytte.wav,lytte, Litt.,0.6,4
a06_munn.wav,munn, Månn.,0.6,4
a06_mus.wav,mus, Hørs.,0.8,5
a06_noekkel.wav,nøkkel, Nå kjell.,0.6666666666666666,4
a06_oedelagt.wav,ødelagt, Helt takk.,0.8,3
a06_oere.wav,øre, Fører.,0.5,3
a06_oern.wav,ørn, Be.,1.0,4
a06_planke.wav,planke, Plå.,1.25,4
a06_plante.wav,plante, Hvordan?,0.875,2
a06_plaster.wav,plaster, Raster?,0.42857142857142855,3
a06_pluss.wav,pluss, Chris?,0.8333333333333334,3
a06_plystre.wav,plystre, Priske.,0.8571428571428571,3
a06_port.wav,port, Tok.,0.75,3
a06_premie.wav,premie, Pene?,1.0,4
a06_prins.wav,prins, Prins.,0.3333333333333333,4
a06_pute.wav,pute, Fy ten.,0.7142857142857143,4
a06_roed.wav,rød, Ja.,1.0,4
a06_rund.wav,rund, Tror?,0.8,1
a06_sjakk.wav,sjakk, Shit.,1.0,3
a06_sjiraff.wav,sjiraff, Shit off.,0.6666666666666666,3
a06_sjoe.wav,sjø, Så...,1.0,4
a06_sju.wav,sju, Sure.,1.0,4
a06_ski.wav,ski, She.,1.0,3
a06_skilpadde.wav,skilpadde, Helt på det.,0.75,3
a06_skinke.wav,skinke, Sinker?,0.5714285714285714,4
a06_skip.wav,skip, Shit.,0.8,2
a06_skitten.wav,skitten, Shit.,1.0,2
a06_skive.wav,skive, She.,1.25,1
a06_skjaere.wav,skjære, Shatter.,0.875,4
a06_skjema.wav,skjema, Shem.,0.8,5
a06_skjerf.wav,skjerf, Shrek.,0.8333333333333334,2
a06_skjerm.wav,skjerm, Shur.,1.0,2
a06_skjoert.wav,skjørt, Shit.,1.2,3
a06_skjorte.wav,skjorte, Shit.,1.2,5
a06_skoeyter.wav,skøyter, Sheiter.,0.625,4
a06_skulder.wav,skulder, Stulte.,0.5714285714285714,3
a06_sky.wav,sky, She.,1.0,4
a06_smart.wav,smart, Smart.,0.3333333333333333,5
a06_smerte.wav,smerte, Smarte.,0.42857142857142855,4
a06_smoer.wav,smør, Mette.,1.0,5
a06_smykke.wav,smykke, Smykker.,0.375,5
a06_snoe.wav,snø, Snow?,0.8,3
a06_snoerr.wav,snørr, Snær.,0.6,4
a06_soele.wav,søle, Tjør.,0.8,3
a06_soelv.wav,sølv, Sorry.,1.0,3
a06_soeppel.wav,søppel, Svapel.,0.5714285714285714,5
a06_soester.wav,søster, Søster.,0.2857142857142857,4
a06_soet.wav,søt, Sert.,0.8,3
a06_sport.wav,sport, Spart?,0.5,4
a06_start.wav,start, Start!,0.3333333333333333,5
a06_stjerne.wav,stjerne, Stjene.,0.42857142857142855,3
a06_stoevel.wav,støvel, Just have it.,0.6923076923076923,3
a06_stupe.wav,stupe, Super!,0.6666666666666666,3
a06_svart.wav,svart, Spert.,0.6666666666666666,5
a06_svoemme.wav,svømme, Svimler.,0.625,3
a06_syk.wav,syk, Sik.,0.75,4
a06_sykkel.wav,sykkel, Sikkel?,0.42857142857142855,4
a06_synge.wav,synge, Så jeg har ikke en gang.,0.9166666666666666,4
a06_taarn.wav,tårn, Då.,1.0,2
a06_terning.wav,terning," Ta, nei.",0.875,3
a06_tjern.wav,tjern, Shann.,0.8333333333333334,3
a06_torne.wav,torne, To ne?,0.5,4
a06_tralle.wav,tralle, Toll.,0.8,3
a06_trapp.wav,trapp, Tjep.,0.8,3
a06_tre.wav,tre, Det.,1.0,5
a06_troll.wav,troll, Tror.,0.6,3
a06_trylle.wav,trylle, Trøy.,1.0,3
a06_turn.wav,turn, Tundere.,0.75,4
a06_tynn.wav,tynn, Okay.,1.0,4
a06_ugle.wav,ugle, Bigggræ.,0.875,3
a06_vindu.wav,vindu, Bind.,0.4,3
a07_artist.wav,artist, Kiste.,0.8333333333333334,2
a07_barn.wav,barn, Bond.,1.0,3
a07_bart.wav,bart, Bye!,1.0,4
a07_bjoern.wav,bjørn, Pion.,1.0,2
a07_blaa.wav,blå, Plå.,0.5,2
a07_blad.wav,blad, Blab.,0.6,2
a07_bleie.wav,bleie, Brøyere?,0.75,3
a07_blokk.wav,blokk, Låk.,1.0,3
a07_blomst.wav,blomst, Lats.,1.0,2
a07_blyant.wav,blyant, Ljappet.,0.875,2
a07_boerste.wav,børste, Da skal jeg ta.,0.8666666666666667,2
a07_briller.wav,briller, Lilleet.,0.625,2
a07_bro.wav,bro, Blå.,1.0,2
a07_broed.wav,brød, Lø.,1.0,1
a07_bror.wav,bror, Hallo.,0.8333333333333334,2
a07_brun.wav,brun, Kjyd.,1.0,2
a07_bryter.wav,bryter, Pille ten.,0.8,2
a07_buss.wav,buss, Bessj.,0.6666666666666666,5
a07_by.wav,by, P.,1.0,4
a07_bygge.wav,bygge, Pintet.,0.8571428571428571,2
a07_doer.wav,dør, Tæler.,0.8333333333333334,2
a07_drikke.wav,drikke, Lilleke.,0.75,2
a07_drops.wav,drops, Laps.,0.8,1
a07_drue.wav,drue, Klippele.,0.8888888888888888,1
a07_dykke.wav,dykke, Dikke.,0.5,3
a07_dyne.wav,dyne, Gjene.,0.6666666666666666,3
a07_ekorn.wav,ekorn, Ek!,1.3333333333333333,3
a07_enhjoerning.wav,enhjørning, Arden.,1.3333333333333333,2
a07_erter.wav,erter, Et dis!,1.0,2
a07_fjorten.wav,fjorten, Sikk.,1.4,1
a07_flagg.wav,flagg, Fakt.,1.0,2
a07_flakse.wav,flakse," Faktig, så.",0.8181818181818182,2
a07_flaske.wav,flaske, Svalg.,0.8333333333333334,1
a07_flette.wav,flette, Faktor.,0.8571428571428571,2
a07_flue.wav,flue, Hva er det?,0.9090909090909091,1
a07_fly.wav,fly, Svr.,1.0,2
a07_fort.wav,fort," Ja, det er litt...",0.8888888888888888,4
a07_fortau.wav,fortau, Fuddelt.,1.0,2
