File name,Word,Transcribed,CER (Character Error Rate),CER Score
a04_gris.wav,gris, Gris,0.25,4
a04_groenn.wav,grønn, drøm,0.75,3
a04_gul.wav,gul, gult,0.25,4
a04_gutt.wav,gutt, gutt,0.0,5
a04_hjerne.wav,hjerne, hjerne,0.0,4
a04_hjerte.wav,hjerte, geite,0.6,4
a04_hjoerne.wav,hjørne, bjørne,0.16666666666666666,3
a04_hjort.wav,hjort, gjort,0.2,3
a04_horn.wav,horn, boen,0.5,3
a04_hund.wav,hund, hunden,0.3333333333333333,3
a04_hus.wav,hus, Piss,0.75,3
a04_huske.wav,huske, muskler,0.42857142857142855,3
a04_hylle.wav,hylle, hulle...,0.5,4
a04_hytte.wav,hytte, hitte,0.2,3
a04_internett.wav,internett, Internett,0.1111111111111111,4
a04_jern.wav,jern, stjern,0.3333333333333333,3
a04_jus.wav,jus, jus,0.0,4
a04_karneval.wav,karneval, karinavoll,0.4,3
a04_kart.wav,kart, katt,0.25,3
a04_kikkert.wav,kikkert, kikket,0.16666666666666666,3
a04_kjerne.wav,kjerne, skjærene,0.375,3
a04_klappe.wav,klappe, kloppe.,0.2857142857142857,3
a04_klem.wav,klem, klem,0.0,5
a04_klo.wav,klo, Gro.,0.75,2
a04_koe.wav,kø, hva,1.0,5
a04_koffert.wav,koffert, Coffert,0.14285714285714285,4
a04_korn.wav,korn, korm,0.25,3
a04_kort.wav,kort, kort,0.0,3
a04_krabbe.wav,krabbe, krabbe,0.0,3
a04_krakk.wav,krakk, krakk,0.0,5
a04_kran.wav,kran, kram,0.25,3
a04_krone.wav,krone, krone,0.0,3
a04_kropp.wav,kropp, Krapp,0.4,5
a04_krykke.wav,krykke, krukke.,0.2857142857142857,3
a04_ku.wav,ku, ku,0.0,4
a04_kurv.wav,kurv, kørøe,0.6,4
a04_kvart.wav,kvart, kvart...,0.375,3
a04_kvern.wav,kvern, kvarn.,0.3333333333333333,3
a04_loepe.wav,løpe, løpe,0.0,4
a04_loeve.wav,løve, løve.,0.2,4
a04_lue.wav,lue, blye,0.5,3
a04_lyn.wav,lyn, lien,0.5,3
a04_lys.wav,lys, nis,0.6666666666666666,3
a04_lytte.wav,lytte, lytte,0.0,4
a04_munn.wav,munn, men,0.6666666666666666,3
a04_mus.wav,mus, nis,0.6666666666666666,3
a04_noekkel.wav,nøkkel, njakell,0.42857142857142855,4
a04_oedelagt.wav,ødelagt, ødelagt,0.0,5
a04_oere.wav,øre, øre,0.0,4
a04_oern.wav,ørn, bjørn,0.4,2
a04_planke.wav,planke, planke.,0.14285714285714285,4
a04_plante.wav,plante, Plante.,0.2857142857142857,4
a04_plaster.wav,plaster, plaster,0.0,3
a04_pluss.wav,pluss, Pruss...,0.625,3
a04_plystre.wav,plystre, paristre,0.375,3
a04_port.wav,port, botch,0.8,4
a04_premie.wav,premie, Tre mia,0.42857142857142855,3
a04_prins.wav,prins, Prince,0.5,5
a04_pute.wav,pute, pute,0.0,4
a04_roed.wav,rød, re,1.0,3
a04_rund.wav,rund, brin,0.75,2
a04_sjakk.wav,sjakk, sjakk.,0.16666666666666666,4
a04_sjiraff.wav,sjiraff, sjiraff,0.0,4
a04_sjoe.wav,sjø, skje,0.5,5
a04_sju.wav,sju, sju...,0.5,5
a04_ski.wav,ski, ski,0.0,3
a04_skilpadde.wav,skilpadde, Storpadde,0.4444444444444444,3
a04_skinke.wav,skinke, skinke.,0.14285714285714285,4
a04_skip.wav,skip, skip.,0.2,3
a04_skitten.wav,skitten, Skitten,0.14285714285714285,3
a04_skive.wav,skive, skiver,0.16666666666666666,3
a04_skjaere.wav,skjære, skjære,0.0,4
a04_skjema.wav,skjema, skjema,0.0,4
a04_skjerf.wav,skjerf, fjæres,0.8333333333333334,3
a04_skjerm.wav,skjerm, skjæran,0.42857142857142855,4
a04_skjoert.wav,skjørt, Shet,1.25,3
a04_skjorte.wav,skjorte, skjorte,0.0,5
a04_skoeyter.wav,skøyter, skater,0.3333333333333333,4
a04_skulder.wav,skulder, skulder,0.0,4
a04_sky.wav,sky, sju...,0.8333333333333334,3
a04_smart.wav,smart, smert,0.2,4
a04_smerte.wav,smerte, smarthal,0.5,2
a04_smoer.wav,smør, smør.,0.2,4
a04_smykke.wav,smykke, smekke.,0.2857142857142857,4
a04_snoe.wav,snø, snø,0.0,5
a04_snoerr.wav,snørr, snørr,0.0,4
a04_soele.wav,søle, sørene,0.5,3
a04_soelv.wav,sølv, sølv,0.0,4
a04_soeppel.wav,søppel, sleep-bourd,0.8181818181818182,2
a04_soester.wav,søster, søster,0.0,3
a04_soet.wav,søt, Søt...,0.6666666666666666,4
a04_sport.wav,sport, spart,0.2,3
a04_start.wav,start, starts,0.16666666666666666,3
a04_stjerne.wav,stjerne, stjerne,0.0,3
a04_stoevel.wav,støvel, staude,0.6666666666666666,3
a04_stupe.wav,stupe, stope.,0.3333333333333333,3
a04_svart.wav,svart, svak,0.5,3
a04_svoemme.wav,svømme, Svømme,0.16666666666666666,3
a04_syk.wav,syk, sukk,0.5,3
a04_sykkel.wav,sykkel, sykkel,0.0,3
a04_synge.wav,synge, synge,0.0,4
a04_taarn.wav,tårn, Tårn,0.25,4
a04_terning.wav,terning, Terning,0.14285714285714285,4
a04_tjern.wav,tjern, skjen,0.6,3
a04_torne.wav,torne, To orne,0.42857142857142855,4
a04_tralle.wav,tralle, Tralle,0.16666666666666666,5
a04_trapp.wav,trapp, Tropp,0.4,4
a04_tre.wav,tre, Tre...,0.6666666666666666,5
a04_troll.wav,troll, Troll,0.2,3
a04_trylle.wav,trylle, Trylle,0.16666666666666666,4
a04_turn.wav,turn, Turm,0.5,3
a04_tynn.wav,tynn, Tynn,0.25,4
a04_ugle.wav,ugle, Ugle,0.25,4
a04_vindu.wav,vindu, vindu,0.0,4
a05_artist.wav,artist, arktis,0.3333333333333333,3
a05_barn.wav,barn, barents,0.42857142857142855,3
a05_bart.wav,bart, bajj,0.5,4
a05_bjoern.wav,bjørn, lian,1.0,3
a05_blaa.wav,blå, brå,0.3333333333333333,3
a05_blad.wav,blad, bra,0.6666666666666666,2
a05_bleie.wav,bleie, breie,0.2,3
a05_blokk.wav,blokk, Broch,0.8,3
a05_blomst.wav,blomst, bramst,0.3333333333333333,3
a05_blyant.wav,blyant, briente,0.5714285714285714,3
a05_boerste.wav,børste, verste,0.3333333333333333,4
a05_briller.wav,briller, briller,0.0,5
a05_bro.wav,bro, bro,0.0,4
a05_broed.wav,brød, brød,0.0,3
a05_bror.wav,bror, bru,0.6666666666666666,3
a05_brun.wav,brun, grønn,0.6,4
a05_bryter.wav,bryter, brutter,0.2857142857142857,3
a05_buss.wav,buss, hus,0.6666666666666666,5
a05_by.wav,by, vi,1.0,4
a05_bygge.wav,bygge, ikke,1.0,3
a05_doer.wav,dør, dør,0.0,4
a05_drikke.wav,drikke, rikke,0.2,4
a05_drops.wav,drops, drøps,0.2,4
a05_drue.wav,drue, True,0.25,4
a05_dykke.wav,dykke, dykke,0.0,4
a05_dyne.wav,dyne, Tyne,0.25,3
a05_ekorn.wav,ekorn, ekorn,0.0,3
a05_enhjoerning.wav,enhjørning, erna,1.75,1
a05_erter.wav,erter, etter,0.2,3
a05_fjorten.wav,fjorten, jochum,0.8333333333333334,2
a05_flagg.wav,flagg, rag,1.0,3
a05_flakse.wav,flakse, rexe,1.25,2
a05_flaske.wav,flaske, flaske,0.0,3
a05_flette.wav,flette, brette,0.3333333333333333,4
a05_flue.wav,flue, frue,0.25,3
a05_fly.wav,fly, fri,0.6666666666666666,2
a05_fort.wav,fort, fort,0.0,5
a05_fortau.wav,fortau, Fortell,0.5714285714285714,3
a05_fortid.wav,fortid, for dyrt,0.625,3
a05_frakk.wav,frakk, rakk,0.25,5
a05_fregner.wav,fregner, regner,0.16666666666666666,5
a05_froe.wav,frø, frø,0.0,4
a05_frukt.wav,frukt, rødt,0.75,5
a05_fugl.wav,fugl, hul,0.6666666666666666,3
a05_garn.wav,garn, dalen,0.6,4
a05_gartner.wav,gartner, gardner,0.14285714285714285,3
a05_glad.wav,glad, gra,0.6666666666666666,3
a05_glass.wav,glass, krøss,0.6,3
a05_glitter.wav,glitter, og griter,0.5555555555555556,2
a05_gloer.wav,glør, grør,0.25,3
a05_glorie.wav,glorie, glorie,0.0,3
a05_graa.wav,grå, grå,0.0,4
a05_grave.wav,grave, gave,0.25,3
a05_gris.wav,gris, Gris,0.25,5
a05_groenn.wav,grønn, gren,0.5,5
a05_gul.wav,gul, skjul,0.6,3
a05_gutt.wav,gutt, og gutt,0.42857142857142855,5
a05_hjerne.wav,hjerne, gjarne,0.3333333333333333,3
a05_hjerte.wav,hjerte, jente,0.4,4
a05_hjoerne.wav,hjørne, bjørn,0.4,3
a05_hjort.wav,hjort, gjort,0.2,3
a05_horn.wav,horn, øh,2.0,1
a05_hund.wav,hund, kjum,1.0,3
a05_hus.wav,hus, hus,0.0,5
a05_huske.wav,huske, huske,0.0,3
a05_hylle.wav,hylle, kille,0.4,4
a05_hytte.wav,hytte, skitte,0.5,5
a05_internett.wav,internett, inntekt,0.7142857142857143,5
a05_jern.wav,jern, gjerm,0.4,3
a05_jus.wav,jus, jus,0.0,4
a05_karneval.wav,karneval, carlenwold.,0.6363636363636364,3
a05_kart.wav,kart, kart.,0.2,4
a05_kikkert.wav,kikkert, sykkel,0.6666666666666666,3
a05_kjerne.wav,kjerne, kjane,0.4,3
a05_klappe.wav,klappe, krabbe,0.5,2
a05_klem.wav,klem, klem,0.0,3
a05_klo.wav,klo, klo...,0.5,3
a05_koe.wav,kø, kø,0.0,4
a05_koffert.wav,koffert, kuffic,0.6666666666666666,3
a05_korn.wav,korn, kåin,0.5,4
a05_kort.wav,kort, kort.,0.2,4
a05_krabbe.wav,krabbe, krabbe,0.0,2
a05_krakk.wav,krakk, krakk,0.0,4
a05_kran.wav,kran, krean,0.2,3
a05_krone.wav,krone, krone,0.0,3
a05_kropp.wav,kropp, krøe,0.75,3
a05_krykke.wav,krykke, krykkje,0.14285714285714285,4
a05_ku.wav,ku, Ki,1.0,4
a05_kurv.wav,kurv, kjørund,0.7142857142857143,5
a05_kvart.wav,kvart, kvart,0.0,5
a05_loepe.wav,løpe, loppe,0.4,3
a05_loeve.wav,løve, låve,0.25,3
a05_lue.wav,lue, lue,0.0,4
a05_lyn.wav,lyn, lom,0.6666666666666666,3
a05_lys.wav,lys, Lis,0.6666666666666666,3
a05_lytte.wav,lytte, litt,0.5,4
a05_munn.wav,munn, men,0.6666666666666666,4
a05_mus.wav,mus, nius,0.5,3
a05_noekkel.wav,nøkkel, nøkkelen,0.25,4
a05_oedelagt.wav,ødelagt, ødelagt,0.0,5
a05_oere.wav,øre, ørøy,0.5,4
a05_oern.wav,ørn, ørn,0.0,4
a05_planke.wav,planke, blanke,0.16666666666666666,4
a05_plante.wav,plante, rande,0.6,3
a05_plaster.wav,plaster, rester,0.5,3
a05_pluss.wav,pluss, press,0.4,3
a05_plystre.wav,plystre, reis dere,0.6666666666666666,3
a05_port.wav,port, poj,0.6666666666666666,4
a05_premie.wav,premie, bremie,0.16666666666666666,5
a05_prins.wav,prins, brince,0.5,3
a05_pute.wav,pute, kutte,0.4,4
a05_roed.wav,rød, rød,0.0,4
a05_rund.wav,rund, rund,0.0,5
a05_sjakk.wav,sjakk, sjakk.,0.16666666666666666,5
a05_sjiraff.wav,sjiraff, chira,0.8,4
a05_sjoe.wav,sjø, sjø,0.0,4
a05_sju.wav,sju, sju,0.0,3
a05_ski.wav,ski, sky,0.3333333333333333,4
a05_skilpadde.wav,skilpadde, skyld på det,0.5,3
a05_skinke.wav,skinke, skinke,0.0,3
a05_skip.wav,skip, skip,0.0,5
a05_skitten.wav,skitten, Skitten,0.14285714285714285,5
a05_skive.wav,skive, skyve,0.2,3
a05_skjaere.wav,skjære, skjære,0.0,4
a05_skjema.wav,skjema, skjemaet,0.25,4
a05_skjerf.wav,skjerf, skjer det,0.4444444444444444,4
a05_skjerm.wav,skjerm, skjerm,0.0,5
a05_skjoert.wav,skjørt, Shutch,1.0,4
a05_skjorte.wav,skjorte, Sjutte,0.6666666666666666,3
a05_skoeyter.wav,skøyter, skøyter,0.0,3
a05_skulder.wav,skulder, skulder,0.0,4
a05_sky.wav,sky, kying,0.8,3
a05_smart.wav,smart, smarch,0.3333333333333333,4
a05_smerte.wav,smerte, smerte,0.0,3
a05_smoer.wav,smør, smør,0.0,5
a05_smykke.wav,smykke, smykke,0.0,4
a05_snoe.wav,snø, snø...,0.5,5
a05_snoerr.wav,snørr, snørr,0.0,4
a05_soele.wav,søle, sørele,0.3333333333333333,3
a05_soelv.wav,sølv, sorg,0.75,3
a05_soester.wav,søster, søster,0.0,3
a05_soet.wav,søt, søt,0.0,4
a05_sport.wav,sport, sports,0.16666666666666666,4
a05_start.wav,start, stauch,0.5,3
a05_stjerne.wav,stjerne, stjerne,0.0,4
a05_stoevel.wav,støvel, stapper,0.5714285714285714,2
a05_stupe.wav,stupe, stupe,0.0,3
a05_svart.wav,svart, svart,0.0,3
a05_svoemme.wav,svømme, svømme,0.0,5
a05_syk.wav,syk, syk,0.0,5
a05_sykkel.wav,sykkel, sykkel,0.0,3
a05_synge.wav,synge, synge,0.0,5
a05_taarn.wav,tårn, Torn,0.5,4
a05_terning.wav,terning, Terning,0.14285714285714285,3
a05_tjern.wav,tjern, kjern,0.2,3
a05_torne.wav,torne, Tjone,0.6,3
a05_tralle.wav,tralle, Tralle,0.16666666666666666,4
a05_trapp.wav,trapp, drep,0.75,3
a05_tre.wav,tre, Tre,0.3333333333333333,3
a05_troll.wav,troll, Troll,0.2,5
a05_trylle.wav,trylle, drømli,0.6666666666666666,3
a05_turn.wav,turn, Turn,0.25,4
a05_tynn.wav,tynn, Tynge,0.6,4
a05_ugle.wav,ugle, obele,0.6,4
a05_vindu.wav,vindu, vindu,0.0,4
a06_artist.wav,artist, haugst,0.6666666666666666,3
a06_barn.wav,barn, far,0.6666666666666666,2
a06_bart.wav,bart, ja,1.5,5
a06_bjoern.wav,bjørn, det,1.6666666666666667,2
a06_blaa.wav,blå, behl,0.75,3
a06_blad.wav,blad, ja,1.5,3
a06_bleie.wav,bleie, nei,1.0,5
a06_blokk.wav,blokk, lov,1.0,4
a06_blomst.wav,blomst, romst,0.4,2
a06_blyant.wav,blyant, bøyen,0.6,3
a06_boerste.wav,børste, bøfte,0.4,4
a06_briller.wav,briller, brellel,0.2857142857142857,3
a06_bro.wav,bro, dro,0.3333333333333333,5
a06_broed.wav,brød, ok,2.0,3
a06_bror.wav,bror, grønland,0.875,3
a06_brun.wav,brun, bero,0.75,3
a06_bryter.wav,bryter, redd tre,0.875,2
a06_buss.wav,buss, guss,0.25,5
a06_by.wav,by, vi,1.0,5
a06_bygge.wav,bygge, ikke,1.0,4
a06_doer.wav,dør, da var jeg,0.8,4
a06_drikke.wav,drikke, dekke,0.4,4
a06_drops.wav,drops, dros,0.25,5
a06_drue.wav,drue, Trove,0.6,2
a06_dykke.wav,dykke, dicken,0.5,5
a06_dyne.wav,dyne, jeg,1.3333333333333333,3
a06_ekorn.wav,ekorn, hekka,0.8,4
a06_enhjoerning.wav,enhjørning, det gjør vi,0.7272727272727273,2
a06_erter.wav,erter, hæther,0.5,3
a06_fjorten.wav,fjorten, kjart,0.8,3
a06_flagg.wav,flagg, det,1.6666666666666667,2
a06_flakse.wav,flakse, rax,1.6666666666666667,3
a06_flaske.wav,flaske, røiske,0.5,3
a06_flette.wav,flette, hva,2.0,3
a06_flue.wav,flue, flor,0.5,3
a06_fly.wav,fly, ry,1.0,5
a06_fort.wav,fort, vot,0.6666666666666666,4
a06_fortau.wav,fortau, åtte,1.25,3
a06_fortid.wav,fortid, og tid,0.5,4
a06_frakk.wav,frakk, greit,0.8,4
a06_fregner.wav,fregner, raine,0.8,3
a06_froe.wav,frø, fra hal,0.7142857142857143,3
a06_frukt.wav,frukt, vokt,0.75,3
a06_fugl.wav,fugl, haug,0.75,3
a06_garn.wav,garn, kar,0.6666666666666666,2
a06_gartner.wav,gartner, karte,0.6,2
a06_glad.wav,glad, bra,1.0,2
a06_glass.wav,glass, gress,0.4,4
a06_glitter.wav,glitter, garitte,0.42857142857142855,2
a06_gloer.wav,glør, klar,0.5,3
a06_glorie.wav,glorie, lover jeg,0.6666666666666666,2
a06_graa.wav,grå, kron,0.75,2
a06_grave.wav,grave, ja,2.0,3
a06_gris.wav,gris, gris,0.0,4
a06_groenn.wav,grønn, breen,0.6,3
a06_gul.wav,gul, jo,1.5,1
a06_gutt.wav,gutt, go,1.5,3
a06_hjerne.wav,hjerne, ja enig,0.8571428571428571,3
a06_hjerte.wav,hjerte, gjertid,0.42857142857142855,4
a06_hjoerne.wav,hjørne, ja,2.5,1
a06_hjort.wav,hjort, ljuth,0.8,4
a06_horn.wav,horn, og,1.5,1
a06_hund.wav,hund, skjells,1.0,3
a06_hus.wav,hus, os,1.0,3
a06_huske.wav,huske, huske,0.0,5
a06_hylle.wav,hylle, kjell,0.8,1
a06_hytte.wav,hytte, skittgei,0.625,3
a06_internett.wav,internett, inther,0.8333333333333334,1
a06_jern.wav,jern, ja,1.5,4
a06_jus.wav,jus, svos,0.75,2
a06_karneval.wav,karneval, karen,0.8,1
a06_kart.wav,kart, hard,0.5,3
a06_kikkert.wav,kikkert, seks,1.5,1
a06_kjerne.wav,kjerne, sending,0.8571428571428571,2
a06_klappe.wav,klappe, klart,0.6,1
a06_klem.wav,klem, aabrian,1.0,3
a06_klo.wav,klo, klo...,0.5,3
a06_koe.wav,kø, ja,1.0,3
a06_koffert.wav,koffert, koffe?,0.3333333333333333,4
a06_korn.wav,korn, kong,0.5,5
a06_kort.wav,kort, kort,0.0,5
a06_krabbe.wav,krabbe, da jeg,0.8333333333333334,1
a06_krakk.wav,krakk, greit,0.8,3
a06_kran.wav,kran, gren,0.5,3
a06_krone.wav,krone, vær så god,0.9,2
a06_kropp.wav,kropp, ja,2.5,3
a06_krykke.wav,krykke, ligge,1.0,5
a06_ku.wav,ku, kom,0.6666666666666666,3
a06_kurv.wav,kurv, karo,0.5,2
a06_kvart.wav,kvart, gode helg,1.0,1
a06_kvern.wav,kvern, brem,1.0,2
a06_loepe.wav,løpe, lo,1.5,2
a06_loeve.wav,løve, rovi,0.75,3
a06_lue.wav,lue, lo jeg,0.6666666666666666,3
a06_lyn.wav,lyn, linden,0.6666666666666666,4
a06_lys.wav,lys, lys,0.0,4
a06_lytte.wav,lytte, litt til,0.625,4
a06_munn.wav,munn, wayne,0.8,4
a06_mus.wav,mus, hos,0.6666666666666666,5
a06_noekkel.wav,nøkkel, nøkkel,0.0,4
a06_oedelagt.wav,ødelagt, ja,3.0,3
a06_oere.wav,øre, hovrid,0.8333333333333334,3
a06_oern.wav,ørn, au,1.5,4
a06_planke.wav,planke, ok,2.5,4
a06_plante.wav,plante, vant jeg,0.625,2
a06_plaster.wav,plaster, reis deg,0.75,3
a06_pluss.wav,pluss, krøss,0.6,3
a06_plystre.wav,plystre, på ristre,0.4444444444444444,3
a06_port.wav,port, Tok,1.0,3
a06_premie.wav,premie, peni,0.75,4
a06_prins.wav,prins, breits,0.5,4
a06_pute.wav,pute, hun det,0.7142857142857143,4
a06_roed.wav,rød, skia,1.0,4
a06_rund.wav,rund, truem,0.6,1
a06_sjakk.wav,sjakk, kysse.,1.0,3
a06_sjiraff.wav,sjiraff, sjiran,0.3333333333333333,3
a06_sjoe.wav,sjø, sjå,0.3333333333333333,4
a06_sju.wav,sju, sør,0.6666666666666666,4
a06_ski.wav,ski, sky,0.3333333333333333,3
a06_skilpadde.wav,skilpadde, unnskyld var det,0.625,3
a06_skinke.wav,skinke, synke,0.4,4
a06_skip.wav,skip, skip,0.0,2
a06_skitten.wav,skitten, sytt,1.0,2
a06_skive.wav,skive, skyg,0.75,1
a06_skjaere.wav,skjære, kjære,0.2,4
a06_skjema.wav,skjema, skjemaet,0.25,5
a06_skjerf.wav,skjerf, kjør opp,0.75,2
a06_skjerm.wav,skjerm, Shirem,0.8333333333333334,2
a06_skjoert.wav,skjørt, kjør.,0.4,3
a06_skjorte.wav,skjorte, sju te,0.5,5
a06_skoeyter.wav,skøyter, skeike,0.6666666666666666,4
a06_skulder.wav,skulder, stuter,0.5,3
a06_sky.wav,sky, sky,0.0,4
a06_smart.wav,smart, smart,0.0,5
a06_smerte.wav,smerte, smarte,0.16666666666666666,4
a06_smoer.wav,smør, smerre,0.5,5
a06_smykke.wav,smykke, smykke,0.0,5
a06_snoe.wav,snø, snå,0.3333333333333333,3
a06_snoerr.wav,snørr, snau,0.75,4
a06_soele.wav,søle, stjål,0.8,3
a06_soelv.wav,sølv, sorg,0.75,3
a06_soeppel.wav,søppel, søppel,0.0,5
a06_soester.wav,søster, søster,0.0,4
a06_soet.wav,søt, seholt,0.6666666666666666,3
a06_sport.wav,sport, spag,0.75,4
a06_start.wav,start, sterkt,0.3333333333333333,5
a06_stjerne.wav,stjerne, stiani,0.6666666666666666,3
a06_stoevel.wav,støvel, stavil,0.3333333333333333,3
a06_stupe.wav,stupe, stoppe,0.3333333333333333,3
a06_svart.wav,svart, spart,0.2,5
a06_svoemme.wav,svømme, svenja,0.6666666666666666,3
a06_syk.wav,syk, syk,0.0,4
a06_sykkel.wav,sykkel, sykkel,0.0,4
a06_synge.wav,synge, synge,0.0,4
a06_taarn.wav,tårn, jo,2.0,2
a06_terning.wav,terning, har jeg ny,0.8,3
a06_tjern.wav,tjern, skjer,0.6,3
a06_torne.wav,torne, dole,0.75,4
a06_tralle.wav,tralle, hauglie,0.7142857142857143,3
a06_trapp.wav,trapp, klapp,0.4,3
a06_tre.wav,tre, det,1.0,5
a06_troll.wav,troll, rå,2.0,3
a06_trylle.wav,trylle, røyl,1.0,3
a06_turn.wav,turn, lunden,0.6666666666666666,4
a06_tynn.wav,tynn, yng,0.6666666666666666,4
a06_ugle.wav,ugle, ok,2.0,3
a06_vindu.wav,vindu, vinter,0.5,3
a07_artist.wav,artist, kiss,1.0,2
a07_barn.wav,barn, ban,0.3333333333333333,3
a07_bart.wav,bart, bæch,0.75,4
a07_bjoern.wav,bjørn, jon,1.0,2
a07_blaa.wav,blå, plan,0.75,2
a07_blad.wav,blad, glad,0.25,2
a07_bleie.wav,bleie, på vei,0.8333333333333334,3
a07_blokk.wav,blokk, flokk,0.2,3
a07_blomst.wav,blomst, lats,1.0,2
a07_blyant.wav,blyant, leert,0.8,2
a07_boerste.wav,børste, pesti,0.8,2
a07_briller.wav,briller, leilighet,0.6666666666666666,2
a07_bro.wav,bro, blod,0.5,2
a07_broed.wav,brød, kolle,1.0,1
a07_bror.wav,bror, lol,1.0,2
a07_brun.wav,brun, klor,1.0,2
a07_bryter.wav,bryter, pigghund,1.0,2
a07_buss.wav,buss, buss,0.0,5
a07_by.wav,by, bie,0.6666666666666666,4
a07_bygge.wav,bygge, Pinky,1.0,2
a07_doer.wav,dør, deilig,0.8333333333333334,2
a07_drikke.wav,drikke, liker det,0.7777777777777778,2
a07_drops.wav,drops, klaps,0.6,1
a07_drue.wav,drue, clay,1.0,1
a07_dykke.wav,dykke, dickel,0.5,3
a07_dyne.wav,dyne, Tide,0.75,3
a07_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a07_enhjoerning.wav,enhjørning, ærlig talt,1.0,2
a07_erter.wav,erter, disse,1.0,2
a07_fjorten.wav,fjorten, søk,2.3333333333333335,1
a07_flagg.wav,flagg, snerk,1.0,2
a07_flakse.wav,flakse, faksen,0.3333333333333333,2
a07_flaske.wav,flaske, svein likke,0.7272727272727273,1
a07_flette.wav,flette, ferdig,0.8333333333333334,2
a07_flue.wav,flue, søle,0.75,1
a07_fly.wav,fly, svi,1.0,2
a07_fort.wav,fort, ops,1.0,4
a07_fortau.wav,fortau, fortell,0.42857142857142855,2
a07_fortid.wav,fortid, fattig...,0.6666666666666666,2
a07_frakk.wav,frakk, kule,1.25,1
a07_fregner.wav,fregner, fader jeg eller,0.6,1
a07_froe.wav,frø, slum,1.0,3
a07_frukt.wav,frukt, faks,0.75,2
a07_fugl.wav,fugl, sim,1.3333333333333333,2
a07_garn.wav,garn, kar,0.6666666666666666,2
a07_glad.wav,glad, kla,0.6666666666666666,3
a07_glass.wav,glass, govars,0.5,2
a07_glitter.wav,glitter, flidu,1.0,2
a07_gloer.wav,glør, Klauv,0.8,2
a07_glorie.wav,glorie, klole,0.6,2
a07_graa.wav,grå, ja,1.5,2
a07_grave.wav,grave, gever.,0.6666666666666666,2
a07_gris.wav,gris, Please,0.8333333333333334,3
a07_groenn.wav,grønn, klabb,1.0,2
a07_gul.wav,gul, Til,0.6666666666666666,1
a07_gutt.wav,gutt, jiks,1.0,2
a07_hjerne.wav,hjerne, ja da,1.0,1
a07_hjerte.wav,hjerte, gjettøy,0.5714285714285714,2
a07_hjoerne.wav,hjørne, lille jeg,0.8888888888888888,1
a07_hjort.wav,hjort, brettlidsu,0.9,1
a07_horn.wav,horn, og du,1.0,2
a07_hund.wav,hund, syng,0.75,4
a07_hus.wav,hus, face,1.0,3
a07_huske.wav,huske, fiske.,0.5,2
a07_hylle.wav,hylle, heidi,0.8,3
a07_hytte.wav,hytte, sitte,0.4,3
a07_jern.wav,jern, bjørn,0.4,4
a07_jus.wav,jus, is,1.0,5
a07_karneval.wav,karneval, garmal,0.6666666666666666,2
a07_kart.wav,kart, gatsj.,0.8333333333333334,1
a07_kikkert.wav,kikkert, sikkert,0.14285714285714285,2
a07_kjerne.wav,kjerne, stadøe,0.8333333333333334,2
a07_klappe.wav,klappe, klebbe,0.5,3
a07_klem.wav,klem, klem,0.0,5
a07_klo.wav,klo, klo...,0.5,5
a07_koe.wav,kø, kie,0.6666666666666666,4
a07_koffert.wav,koffert, kofferts,0.125,3
a07_korn.wav,korn, korn.,0.2,5
a07_kort.wav,kort, kroatz,0.5,3
a07_krabbe.wav,krabbe, greta,1.0,1
a07_krakk.wav,krakk, klakk,0.2,2
a07_kran.wav,kran, klovn...,0.75,2
a07_krone.wav,krone, Til og med,0.8,3
a07_kropp.wav,kropp, lapp,0.75,3
a07_krykke.wav,krykke, piker,1.0,3
a07_ku.wav,ku, sol,1.0,3
a07_kvart.wav,kvart, vetsj,1.0,3
a07_kvern.wav,kvern, stjernen,0.625,2
a07_loepe.wav,løpe, lepp,0.5,1
a07_loeve.wav,løve, hva var det herre og herre,0.9230769230769231,1
a07_lue.wav,lue, lola,0.75,3
a07_lyn.wav,lyn, din,0.6666666666666666,4
a07_lys.wav,lys, ni,1.5,3
a07_lytte.wav,lytte, Lidde...,0.875,3
a07_munn.wav,munn, nam,1.3333333333333333,2
a07_mus.wav,mus, nils,0.75,4
a07_noekkel.wav,nøkkel, nøkkel,0.0,4
a07_oedelagt.wav,ødelagt, skrigent,0.875,1
a07_oere.wav,øre, lille,0.8,3
a07_oern.wav,ørn, og,1.5,2
a07_planke.wav,planke, lauke,0.4,3
a07_plante.wav,plante, Prote,0.8,2
a07_plaster.wav,plaster, det var stell,0.6923076923076923,2
a07_pluss.wav,pluss, knus,0.75,4
a07_port.wav,port, pots,0.5,3
a07_premie.wav,premie, gleden min,0.7,2
a07_prins.wav,prins, Fins,0.5,2
a07_pute.wav,pute, pite,0.25,3
a07_roed.wav,rød, hei nei,1.0,1
a07_rund.wav,rund, ljål,1.0,2
a07_sjakk.wav,sjakk, sekk,0.5,3
a07_sjiraff.wav,sjiraff, slaff,0.6,2
a07_sjoe.wav,sjø, sjø,0.0,4
a07_sju.wav,sju, sju...,0.5,4
a07_ski.wav,ski, ski...,0.5,3
a07_skinke.wav,skinke, sikker,0.5,2
a07_skip.wav,skip, sid,0.6666666666666666,2
a07_skitten.wav,skitten, sylt to,0.7142857142857143,2
a07_skive.wav,skive, skive,0.0,4
