id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a02,3,brød,0.6666666666666666,ja,1.0,ja,1.0,a02_broed.wav,nb-whisper-medium
a02,3,plystre,0.14285714285714285,brystet?,0.7142857142857143,brystet,0.5714285714285714,a02_plystre.wav,nb-whisper-medium
a02,3,brun,0.25,vin?,1.0,vin,0.75,a02_brun.wav,nb-whisper-medium
a02,3,svart,0.25,svært,0.2,svært,0.2,a02_svart.wav,nb-whisper-medium
a02,4,smykke,0.0,smykket,0.16666666666666666,smykket,0.16666666666666666,a02_smykke.wav,nb-whisper-medium
a02,3,klo,0.3333333333333333,kro,0.3333333333333333,kro,0.3333333333333333,a02_klo.wav,nb-whisper-medium
a02,3,skjerm,0.25,kjære,0.5,kjære,0.5,a02_skjerm.wav,nb-whisper-medium
a02,3,bleie,0.25,braie,0.4,braie,0.4,a02_bleie.wav,nb-whisper-medium
a02,3,skjørt,0.3333333333333333,søtt,0.5,søtt,0.5,a02_skjoert.wav,nb-whisper-medium
a02,3,krone,0.2,krone?,0.2,krone,0.0,a02_krone.wav,nb-whisper-medium
a02,4,fort,0.0,vart,0.5,vart,0.5,a02_fort.wav,nb-whisper-medium
a02,4,glorie,0.0,glorie,0.0,glorie,0.0,a02_glorie.wav,nb-whisper-medium
a02,3,lyn,0.3333333333333333,linen,1.0,linen,1.0,a02_lyn.wav,nb-whisper-medium
a02,4,ku,0.5,ku?,0.5,ku,0.0,a02_ku.wav,nb-whisper-medium
a02,3,sjø,0.5,så,0.6666666666666666,så,0.6666666666666666,a02_sjoe.wav,nb-whisper-medium
a02,3,smart,0.5,smert,0.2,smert,0.2,a02_smart.wav,nb-whisper-medium
a02,2,trapp,0.5,tepp,0.4,tepp,0.4,a02_trapp.wav,nb-whisper-medium
a02,3,sky,0.5,ti?,1.0,ti,1.0,a02_sky.wav,nb-whisper-medium
a02,4,dør,0.0,der,0.3333333333333333,der,0.3333333333333333,a02_doer.wav,nb-whisper-medium
a02,3,kran,0.25,kran,0.0,kran,0.0,a02_kran.wav,nb-whisper-medium
a02,3,hylle,0.25,helle?,0.4,helle,0.2,a02_hylle.wav,nb-whisper-medium
a02,3,tralle,0.4,tralle?,0.16666666666666666,tralle,0.0,a02_tralle.wav,nb-whisper-medium
a02,3,premie,0.16666666666666666,kremie,0.16666666666666666,kremie,0.16666666666666666,a02_premie.wav,nb-whisper-medium
a02,2,sølv,1.0,særlig,1.0,særlig,1.0,a02_soelv.wav,nb-whisper-medium
a02,4,ugle,0.0,blekk,1.0,blekk,1.0,a02_ugle.wav,nb-whisper-medium
a02,3,løve,0.25,løve,0.0,løve,0.0,a02_loeve.wav,nb-whisper-medium
a02,3,glør,0.25,løren,0.75,løren,0.75,a02_gloer.wav,nb-whisper-medium
a02,4,kø,0.0,ok,1.0,ok,1.0,a02_koe.wav,nb-whisper-medium
a02,3,glad,0.6666666666666666,er det?,1.5,er det,1.25,a02_glad.wav,nb-whisper-medium
a02,3,nøkkel,0.2,nøkkel,0.0,nøkkel,0.0,a02_noekkel.wav,nb-whisper-medium
a02,2,artist,0.4,er dette tørst?,1.8333333333333333,er dette tørst,1.6666666666666667,a02_artist.wav,nb-whisper-medium
a02,3,pute,0.25,pite,0.25,pite,0.25,a02_pute.wav,nb-whisper-medium
a02,4,dykke,0.0,ikke,0.4,ikke,0.4,a02_dykke.wav,nb-whisper-medium
a02,3,flette,0.2,sjette?,0.5,sjette,0.3333333333333333,a02_flette.wav,nb-whisper-medium
a02,5,drops,0.0,skrap,0.8,skrap,0.8,a02_drops.wav,nb-whisper-medium
a02,3,gul,0.3333333333333333,gull,0.3333333333333333,gull,0.3333333333333333,a02_gul.wav,nb-whisper-medium
a02,4,skjære,0.0,kjære?,0.3333333333333333,kjære,0.16666666666666666,a02_skjaere.wav,nb-whisper-medium
a02,4,buss,0.3333333333333333,bess,0.25,bess,0.25,a02_buss.wav,nb-whisper-medium
a02,3,skinke,0.2,sinte,0.3333333333333333,sinte,0.3333333333333333,a02_skinke.wav,nb-whisper-medium
a02,3,fjorten,0.4,sjetten,0.42857142857142855,sjetten,0.42857142857142855,a02_fjorten.wav,nb-whisper-medium
a02,4,garn,0.0,der,0.75,der,0.75,a02_garn.wav,nb-whisper-medium
a02,3,vindu,0.4,finger,0.8,finger,0.8,a02_vindu.wav,nb-whisper-medium
a02,4,krabbe,0.0,krabbe?,0.16666666666666666,krabbe,0.0,a02_krabbe.wav,nb-whisper-medium
a02,3,terning,0.2,tegning,0.14285714285714285,tegning,0.14285714285714285,a02_terning.wav,nb-whisper-medium
a02,4,frukt,0.0,frukt,0.0,frukt,0.0,a02_frukt.wav,nb-whisper-medium
a02,3,dyne,0.25,dine?,0.5,dine,0.25,a02_dyne.wav,nb-whisper-medium
a02,4,frakk,0.0,flakk,0.2,flakk,0.2,a02_frakk.wav,nb-whisper-medium
a02,3,mus,0.6666666666666666,smisj,1.0,smisj,1.0,a02_mus.wav,nb-whisper-medium
a02,2,start,0.75,sterk,0.4,sterk,0.4,a02_start.wav,nb-whisper-medium
a02,4,sport,0.25,sport,0.0,sport,0.0,a02_sport.wav,nb-whisper-medium
a02,4,jern,0.3333333333333333,gæren?,1.0,gæren,0.75,a02_jern.wav,nb-whisper-medium
a02,3,skive,0.25,si det!,1.0,si det,0.8,a02_skive.wav,nb-whisper-medium
a02,4,kjerne,0.0,kjære,0.3333333333333333,kjære,0.3333333333333333,a02_kjerne.wav,nb-whisper-medium
a02,3,skjerf,0.25,kjærete,0.8333333333333334,kjærete,0.8333333333333334,a02_skjerf.wav,nb-whisper-medium
a02,3,internett,0.0,internett,0.0,internett,0.0,a02_internett.wav,nb-whisper-medium
a02,4,tre,0.0,nå?,1.0,nå,1.0,a02_tre.wav,nb-whisper-medium
a02,3,stupe,0.2,stupe,0.0,stupe,0.0,a02_stupe.wav,nb-whisper-medium
a02,3,lytte,0.25,litt,0.4,litt,0.4,a02_lytte.wav,nb-whisper-medium
a02,4,grave,0.0,drave,0.2,drave,0.2,a02_grave.wav,nb-whisper-medium
a02,3,jus,0.6666666666666666,jus?,0.3333333333333333,jus,0.0,a02_jus.wav,nb-whisper-medium
a02,3,port,0.3333333333333333,bort,0.25,bort,0.25,a02_port.wav,nb-whisper-medium
a02,3,huske,0.0,huske?,0.2,huske,0.0,a02_huske.wav,nb-whisper-medium
a02,3,stjerne,0.16666666666666666,stjerner,0.14285714285714285,stjerner,0.14285714285714285,a02_stjerne.wav,nb-whisper-medium
a02,4,fregner,0.0,snegner,0.2857142857142857,snegner,0.2857142857142857,a02_fregner.wav,nb-whisper-medium
a02,2,søppel,0.8,kjeppen?,0.8333333333333334,kjeppen,0.6666666666666666,a02_soeppel.wav,nb-whisper-medium
a02,3,smerte,0.2,smakt,0.5,smakt,0.5,a02_smerte.wav,nb-whisper-medium
a02,2,horn,0.6666666666666666,hvordan?,1.0,hvordan,0.75,a02_horn.wav,nb-whisper-medium
a02,5,kropp,0.0,kropp,0.0,kropp,0.0,a02_kropp.wav,nb-whisper-medium
a02,3,skilpadde,0.14285714285714285,skilpa? ja,0.4444444444444444,skilpa ja,0.3333333333333333,a02_skilpadde.wav,nb-whisper-medium
a02,4,ørn,0.5,eller,1.6666666666666667,eller,1.6666666666666667,a02_oern.wav,nb-whisper-medium
a03,4,ekorn,0.0,ekorn,0.0,ekorn,0.0,a03_ekorn.wav,nb-whisper-medium
a03,1,tralle,0.8,jeg jobber,1.5,jeg jobber,1.5,a03_tralle.wav,nb-whisper-medium
a03,3,grønn,0.5,giran?,0.6,giran,0.6,a03_groenn.wav,nb-whisper-medium
a03,5,snø,0.0,snø,0.0,snø,0.0,a03_snoe.wav,nb-whisper-medium
a03,3,plaster,0.42857142857142855,bryster,0.42857142857142855,bryster,0.42857142857142855,a03_plaster.wav,nb-whisper-medium
a03,2,glør,0.5,grør,0.25,grør,0.25,a03_gloer.wav,nb-whisper-medium
a03,3,kvart,0.5,vekk,0.8,vekk,0.8,a03_kvart.wav,nb-whisper-medium
a03,3,søle,0.25,søren!,0.75,søren,0.5,a03_soele.wav,nb-whisper-medium
a03,4,by,0.0,bi,0.5,bi,0.5,a03_by.wav,nb-whisper-medium
a03,4,kø,0.5,hva er det?,5.5,hva er det,5.0,a03_koe.wav,nb-whisper-medium
a03,3,dykke,0.25,kie,0.6,kie,0.6,a03_dykke.wav,nb-whisper-medium
a03,3,skive,0.25,skyve?,0.4,skyve,0.2,a03_skive.wav,nb-whisper-medium
a03,4,pute,0.0,burde,0.75,burde,0.75,a03_pute.wav,nb-whisper-medium
a03,3,skinke,0.4,slike,0.3333333333333333,slike,0.3333333333333333,a03_skinke.wav,nb-whisper-medium
a03,3,ugle,0.5,hugre,0.5,hugre,0.5,a03_ugle.wav,nb-whisper-medium
a03,3,buss,0.3333333333333333,æsj,0.75,æsj,0.75,a03_buss.wav,nb-whisper-medium
a03,3,ku,0.5,ku,0.0,ku,0.0,a03_ku.wav,nb-whisper-medium
a03,3,bryter,0.5,bryter,0.0,bryter,0.0,a03_bryter.wav,nb-whisper-medium
a03,4,sjø,0.5,sjø,0.0,sjø,0.0,a03_sjoe.wav,nb-whisper-medium
a03,3,glorie,0.16666666666666666,glode,0.3333333333333333,glode,0.3333333333333333,a03_glorie.wav,nb-whisper-medium
a03,4,frukt,0.0,frukt,0.0,frukt,0.0,a03_frukt.wav,nb-whisper-medium
a03,1,grå,0.6666666666666666,brior,1.3333333333333333,brior,1.3333333333333333,a03_graa.wav,nb-whisper-medium
a03,3,fortau,0.25,fortell,0.5,fortell,0.5,a03_fortau.wav,nb-whisper-medium
a03,3,kran,0.5,keram?,0.75,keram,0.5,a03_kran.wav,nb-whisper-medium
a03,4,skjema,0.0,skjema,0.0,skjema,0.0,a03_skjema.wav,nb-whisper-medium
a03,5,skjørt,0.0,kjørt?,0.3333333333333333,kjørt,0.16666666666666666,a03_skjoert.wav,nb-whisper-medium
a03,1,karneval,0.5714285714285714,barna,0.5,barna,0.5,a03_karneval.wav,nb-whisper-medium
a03,4,sky,0.5,hun?,1.3333333333333333,hun,1.0,a03_sky.wav,nb-whisper-medium
a03,4,hjørne,0.0,hjørnet,0.16666666666666666,hjørnet,0.16666666666666666,a03_hjoerne.wav,nb-whisper-medium
a03,2,bleie,0.5,freie?,0.6,freie,0.4,a03_bleie.wav,nb-whisper-medium
a03,4,smør,0.25,smør,0.0,smør,0.0,a03_smoer.wav,nb-whisper-medium
a03,4,skip,0.3333333333333333,kjip,0.5,kjip,0.5,a03_skip.wav,nb-whisper-medium
a03,1,kvern,1.0,jashan?,1.2,jashan,1.0,a03_kvern.wav,nb-whisper-medium
a03,4,premie,0.0,premie,0.0,premie,0.0,a03_premie.wav,nb-whisper-medium
a03,2,krabbe,0.4,krabbe,0.0,krabbe,0.0,a03_krabbe.wav,nb-whisper-medium
a03,4,kort,0.3333333333333333,kott,0.25,kott,0.25,a03_kort.wav,nb-whisper-medium
a03,2,erter,0.75,at,0.8,at,0.8,a03_erter.wav,nb-whisper-medium
a03,2,briller,0.5,brillie,0.2857142857142857,brillie,0.2857142857142857,a03_briller.wav,nb-whisper-medium
a03,3,tre,0.6666666666666666,re,0.3333333333333333,re,0.3333333333333333,a03_tre.wav,nb-whisper-medium
a03,3,lys,0.3333333333333333,flis,0.6666666666666666,flis,0.6666666666666666,a03_lys.wav,nb-whisper-medium
a03,4,torne,0.0,tornet,0.2,tornet,0.2,a03_torne.wav,nb-whisper-medium
a03,3,kropp,0.25,kropp,0.0,kropp,0.0,a03_kropp.wav,nb-whisper-medium
a03,2,sjakk,1.0,sjakk,0.0,sjakk,0.0,a03_sjakk.wav,nb-whisper-medium
a03,4,sykkel,0.2,sykkel,0.0,sykkel,0.0,a03_sykkel.wav,nb-whisper-medium
a03,3,jus,0.3333333333333333,jysj,0.6666666666666666,jysj,0.6666666666666666,a03_jus.wav,nb-whisper-medium
a03,4,hjort,0.3333333333333333,gjort,0.2,gjort,0.2,a03_hjort.wav,nb-whisper-medium
a03,3,skøyter,0.2,skøyter,0.0,skøyter,0.0,a03_skoeyter.wav,nb-whisper-medium
a03,2,klem,0.75,vroom,1.0,vroom,1.0,a03_klem.wav,nb-whisper-medium
a03,3,svømme,0.2,svimme,0.16666666666666666,svimme,0.16666666666666666,a03_svoemme.wav,nb-whisper-medium
a03,3,skitten,0.75,skytter,0.2857142857142857,skytter,0.2857142857142857,a03_skitten.wav,nb-whisper-medium
a03,2,bygge,0.5,binky?,1.0,binky,0.8,a03_bygge.wav,nb-whisper-medium
a03,2,søt,0.6666666666666666,kjør,1.0,kjør,1.0,a03_soet.wav,nb-whisper-medium
a03,4,skjorte,0.0,skjorte,0.0,skjorte,0.0,a03_skjorte.wav,nb-whisper-medium
a03,3,ørn,0.5,mm,1.0,mm,1.0,a03_oern.wav,nb-whisper-medium
a03,4,brød,0.3333333333333333,prøver du det?,2.75,prøver du det,2.5,a03_broed.wav,nb-whisper-medium
a03,4,fregner,0.0,rainer,0.42857142857142855,rainer,0.42857142857142855,a03_fregner.wav,nb-whisper-medium
a03,3,stjerne,0.3333333333333333,stjerne,0.0,stjerne,0.0,a03_stjerne.wav,nb-whisper-medium
a03,3,rund,0.3333333333333333,rund,0.0,rund,0.0,a03_rund.wav,nb-whisper-medium
a03,3,horn,0.3333333333333333,orn,0.25,orn,0.25,a03_horn.wav,nb-whisper-medium
a03,3,plystre,0.2857142857142857,pris dere,0.7142857142857143,pris dere,0.7142857142857143,a03_plystre.wav,nb-whisper-medium
a03,3,drikke,0.4,rykke,0.3333333333333333,rykke,0.3333333333333333,a03_drikke.wav,nb-whisper-medium
a03,3,tårn,0.3333333333333333,tor,0.5,tor,0.5,a03_taarn.wav,nb-whisper-medium
a03,3,port,0.3333333333333333,fort?,0.5,fort,0.25,a03_port.wav,nb-whisper-medium
a03,1,koffert,0.8,gusvik,1.0,gusvik,1.0,a03_koffert.wav,nb-whisper-medium
a03,2,planke,0.3333333333333333,bruke,0.6666666666666666,bruke,0.6666666666666666,a03_planke.wav,nb-whisper-medium
a03,3,ødelagt,0.14285714285714285,en liten lakk,1.4285714285714286,en liten lakk,1.4285714285714286,a03_oedelagt.wav,nb-whisper-medium
a03,4,lue,0.0,lue,0.0,lue,0.0,a03_lue.wav,nb-whisper-medium
a03,2,flette,0.4,sprette,0.5,sprette,0.5,a03_flette.wav,nb-whisper-medium
a03,4,drops,0.0,props,0.2,props,0.2,a03_drops.wav,nb-whisper-medium
a03,3,hus,0.6666666666666666,hyh,0.6666666666666666,hyh,0.6666666666666666,a03_hus.wav,nb-whisper-medium
a03,2,glitter,0.5,ridder,0.5714285714285714,ridder,0.5714285714285714,a03_glitter.wav,nb-whisper-medium
a03,4,løpe,0.0,løpe,0.0,løpe,0.0,a03_loepe.wav,nb-whisper-medium
a03,4,øre,0.0,øre,0.0,øre,0.0,a03_oere.wav,nb-whisper-medium
a03,3,klo,0.3333333333333333,bro!,1.0,bro,0.6666666666666666,a03_klo.wav,nb-whisper-medium
a03,2,skjerf,0.75,sheriff,0.6666666666666666,sheriff,0.6666666666666666,a03_skjerf.wav,nb-whisper-medium
a03,4,internett,0.14285714285714285,internett?,0.1111111111111111,internett,0.0,a03_internett.wav,nb-whisper-medium
a03,2,blad,0.5,bra,0.5,bra,0.5,a03_blad.wav,nb-whisper-medium
a03,4,bror,0.25,bror,0.0,bror,0.0,a03_bror.wav,nb-whisper-medium
a03,3,start,0.25,start,0.0,start,0.0,a03_start.wav,nb-whisper-medium
a03,4,sju,0.5,sju,0.0,sju,0.0,a03_sju.wav,nb-whisper-medium
a03,4,drue,0.0,rød,0.75,rød,0.75,a03_drue.wav,nb-whisper-medium
a03,3,flagg,0.25,frakk,0.6,frakk,0.6,a03_flagg.wav,nb-whisper-medium
a03,2,fly,0.6666666666666666,fri,0.6666666666666666,fri,0.6666666666666666,a03_fly.wav,nb-whisper-medium
a03,4,skjære,0.0,kjære,0.16666666666666666,kjære,0.16666666666666666,a03_skjaere.wav,nb-whisper-medium
a03,4,dyne,0.0,june?,0.75,june,0.5,a03_dyne.wav,nb-whisper-medium
a03,4,munn,0.0,munnen,0.5,munnen,0.5,a03_munn.wav,nb-whisper-medium
a03,4,rød,0.5,rød,0.0,rød,0.0,a03_roed.wav,nb-whisper-medium
a03,3,huske,0.2,burske?,0.6,burske,0.4,a03_huske.wav,nb-whisper-medium
a03,2,plante,0.3333333333333333,prante,0.16666666666666666,prante,0.16666666666666666,a03_plante.wav,nb-whisper-medium
a03,4,blokk,0.0,blokk,0.0,blokk,0.0,a03_blokk.wav,nb-whisper-medium
a03,4,troll,0.25,kran,0.8,kran,0.8,a03_troll.wav,nb-whisper-medium
a03,3,krone,0.4,gerome,0.6,gerome,0.6,a03_krone.wav,nb-whisper-medium
a03,3,kjerne,0.25,tjernet,0.3333333333333333,tjernet,0.3333333333333333,a03_kjerne.wav,nb-whisper-medium
a03,2,terning,0.8,tarnen,0.42857142857142855,tarnen,0.42857142857142855,a03_terning.wav,nb-whisper-medium
a03,3,krykke,0.2,trygge,0.5,trygge,0.5,a03_krykke.wav,nb-whisper-medium
a03,4,smykke,0.2,smykke?,0.16666666666666666,smykke,0.0,a03_smykke.wav,nb-whisper-medium
a03,3,smerte,0.4,småtte,0.3333333333333333,småtte,0.3333333333333333,a03_smerte.wav,nb-whisper-medium
a03,3,gartner,0.3333333333333333,gartner,0.0,gartner,0.0,a03_gartner.wav,nb-whisper-medium
a03,3,gul,0.3333333333333333,gud,0.3333333333333333,gud,0.3333333333333333,a03_gul.wav,nb-whisper-medium
a03,3,flue,0.25,frue,0.25,frue,0.25,a03_flue.wav,nb-whisper-medium
a03,4,søster,0.0,søster,0.0,søster,0.0,a03_soester.wav,nb-whisper-medium
a03,2,kurv,0.5,gurf,0.5,gurf,0.5,a03_kurv.wav,nb-whisper-medium
a03,4,frø,0.0,rød,0.6666666666666666,rød,0.6666666666666666,a03_froe.wav,nb-whisper-medium
a03,3,snørr,0.5,snørr,0.0,snørr,0.0,a03_snoerr.wav,nb-whisper-medium
a03,3,børste,0.2,bursdag,0.6666666666666666,bursdag,0.6666666666666666,a03_boerste.wav,nb-whisper-medium
a03,3,gris,0.25,gris,0.0,gris,0.0,a03_gris.wav,nb-whisper-medium
a03,2,støvel,0.5,stumfet,0.6666666666666666,stumfet,0.6666666666666666,a03_stoevel.wav,nb-whisper-medium
a03,4,kart,0.3333333333333333,katch,0.75,katch,0.75,a03_kart.wav,nb-whisper-medium
a03,3,fortid,0.4,førti,0.3333333333333333,førti,0.3333333333333333,a03_fortid.wav,nb-whisper-medium
a03,2,flaske,0.5,freshty,0.8333333333333334,freshty,0.8333333333333334,a03_flaske.wav,nb-whisper-medium
a03,4,enhjørning,0.0,en hjørne,0.4,en hjørne,0.4,a03_enhjoerning.wav,nb-whisper-medium
a03,3,trylle,0.2,trolle,0.16666666666666666,trolle,0.16666666666666666,a03_trylle.wav,nb-whisper-medium
a03,4,prins,0.0,prins,0.0,prins,0.0,a03_prins.wav,nb-whisper-medium
a03,2,blå,0.6666666666666666,pro,1.0,pro,1.0,a03_blaa.wav,nb-whisper-medium
a03,2,bjørn,0.75,ja,0.8,ja,0.8,a03_bjoern.wav,nb-whisper-medium
a03,1,blomst,0.6666666666666666,kromps,0.6666666666666666,kromps,0.6666666666666666,a03_blomst.wav,nb-whisper-medium
a03,3,artist,0.2,artist,0.0,artist,0.0,a03_artist.wav,nb-whisper-medium
a03,2,tynn,0.6666666666666666,skinn,0.75,skinn,0.75,a03_tynn.wav,nb-whisper-medium
a03,3,grave,0.4,grave,0.0,grave,0.0,a03_grave.wav,nb-whisper-medium
a03,3,barn,0.3333333333333333,bar,0.25,bar,0.25,a03_barn.wav,nb-whisper-medium
a03,5,tjern,0.0,tjern,0.0,tjern,0.0,a03_tjern.wav,nb-whisper-medium
a03,3,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a03_sjiraff.wav,nb-whisper-medium
a03,4,ski,0.0,si?,0.6666666666666666,si,0.3333333333333333,a03_ski.wav,nb-whisper-medium
a03,3,flakse,0.16666666666666666,frakse?,0.3333333333333333,frakse,0.16666666666666666,a03_flakse.wav,nb-whisper-medium
a03,3,hytte,0.25,hytte,0.0,hytte,0.0,a03_hytte.wav,nb-whisper-medium
a03,4,korn,0.0,korn,0.0,korn,0.0,a03_korn.wav,nb-whisper-medium
a03,4,bart,0.3333333333333333,bættj,0.75,bættj,0.75,a03_bart.wav,nb-whisper-medium
a03,3,turn,0.3333333333333333,june,0.75,june,0.75,a03_turn.wav,nb-whisper-medium
a03,4,lytte,0.0,lidde,0.6,lidde,0.6,a03_lytte.wav,nb-whisper-medium
a03,2,syk,1.0,hyp?,1.0,hyp,0.6666666666666666,a03_syk.wav,nb-whisper-medium
a03,2,søppel,0.6,super,0.5,super,0.5,a03_soeppel.wav,nb-whisper-medium
a03,4,frakk,0.0,frakk,0.0,frakk,0.0,a03_frakk.wav,nb-whisper-medium
a03,3,skilpadde,0.2857142857142857,skilpadde,0.0,skilpadde,0.0,a03_skilpadde.wav,nb-whisper-medium
a03,3,sport,0.5,sport,0.0,sport,0.0,a03_sport.wav,nb-whisper-medium
a03,3,mus,0.3333333333333333,myr,0.6666666666666666,myr,0.6666666666666666,a03_mus.wav,nb-whisper-medium
a03,4,hjerte,0.0,gjøke,0.6666666666666666,gjøke,0.6666666666666666,a03_hjerte.wav,nb-whisper-medium
a03,3,fugl,0.3333333333333333,hørt?,1.25,hørt,1.0,a03_fugl.wav,nb-whisper-medium
a03,3,garn,0.3333333333333333,barn,0.25,barn,0.25,a03_garn.wav,nb-whisper-medium
a03,4,stupe,0.0,stupe,0.0,stupe,0.0,a03_stupe.wav,nb-whisper-medium
a03,3,jern,0.6666666666666666,jan?,0.75,jan,0.5,a03_jern.wav,nb-whisper-medium
a03,3,vindu,0.2,vindu,0.0,vindu,0.0,a03_vindu.wav,nb-whisper-medium
a03,3,gutt,0.3333333333333333,litt,0.5,litt,0.5,a03_gutt.wav,nb-whisper-medium
a03,3,klappe,0.2,krabbe?,0.6666666666666666,krabbe,0.5,a03_klappe.wav,nb-whisper-medium
a03,3,krakk,0.25,krakk,0.0,krakk,0.0,a03_krakk.wav,nb-whisper-medium
a03,2,pluss,0.75,superforsker,2.0,superforsker,2.0,a03_pluss.wav,nb-whisper-medium
a03,2,smart,0.5,smart?,0.2,smart,0.0,a03_smart.wav,nb-whisper-medium
a03,2,kikkert,0.8,kikkert,0.0,kikkert,0.0,a03_kikkert.wav,nb-whisper-medium
a03,5,dør,0.0,dør?,0.3333333333333333,dør,0.0,a03_doer.wav,nb-whisper-medium
a03,2,hjerne,0.5,ja,0.8333333333333334,ja,0.8333333333333334,a03_hjerne.wav,nb-whisper-medium
a03,3,skjerm,0.25,kjære?,0.6666666666666666,kjære,0.5,a03_skjerm.wav,nb-whisper-medium
a03,3,glad,0.3333333333333333,bla,0.5,bla,0.5,a03_glad.wav,nb-whisper-medium
a03,3,lyn,0.3333333333333333,linn,0.6666666666666666,linn,0.6666666666666666,a03_lyn.wav,nb-whisper-medium
a03,4,løve,0.0,løve,0.0,løve,0.0,a03_loeve.wav,nb-whisper-medium
a03,4,hund,0.0,hun,0.25,hun,0.25,a03_hund.wav,nb-whisper-medium
a03,3,trapp,0.25,rapp,0.2,rapp,0.2,a03_trapp.wav,nb-whisper-medium
a03,1,blyant,0.6666666666666666,briamp,0.6666666666666666,briamp,0.6666666666666666,a03_blyant.wav,nb-whisper-medium
a03,3,bro,0.3333333333333333,bero,0.3333333333333333,bero,0.3333333333333333,a03_bro.wav,nb-whisper-medium
a03,3,nøkkel,0.2,mekker,0.5,mekker,0.5,a03_noekkel.wav,nb-whisper-medium
a03,3,hylle,0.25,hylle,0.0,hylle,0.0,a03_hylle.wav,nb-whisper-medium
a03,1,glass,0.75,skræsj,1.0,skræsj,1.0,a03_glass.wav,nb-whisper-medium
a03,4,fort,0.3333333333333333,fort,0.0,fort,0.0,a03_fort.wav,nb-whisper-medium
a03,2,svart,0.75,svart,0.0,svart,0.0,a03_svart.wav,nb-whisper-medium
a03,3,synge,0.25,synge?,0.2,synge,0.0,a03_synge.wav,nb-whisper-medium
a03,3,skulder,0.2857142857142857,skulder,0.0,skulder,0.0,a03_skulder.wav,nb-whisper-medium
a03,3,sølv,0.3333333333333333,skjell,1.0,skjell,1.0,a03_soelv.wav,nb-whisper-medium
a04,5,tre,0.0,tre,0.0,tre,0.0,a04_tre.wav,nb-whisper-medium
a04,3,skilpadde,0.2857142857142857,stor padde?,0.5555555555555556,stor padde,0.4444444444444444,a04_skilpadde.wav,nb-whisper-medium
a04,3,start,0.5,starch,0.4,starch,0.4,a04_start.wav,nb-whisper-medium
a04,3,jern,0.6666666666666666,jern,0.0,jern,0.0,a04_jern.wav,nb-whisper-medium
a04,3,skjerf,0.25,kjæreste?,1.1666666666666667,kjæreste,1.0,a04_skjerf.wav,nb-whisper-medium
a04,3,kran,0.25,klem,0.75,klem,0.75,a04_kran.wav,nb-whisper-medium
a04,4,internett,0.14285714285714285,internett,0.0,internett,0.0,a04_internett.wav,nb-whisper-medium
a04,4,frukt,0.0,frykt,0.2,frykt,0.2,a04_frukt.wav,nb-whisper-medium
a04,4,buss,0.3333333333333333,buss,0.0,buss,0.0,a04_buss.wav,nb-whisper-medium
a04,3,mus,0.3333333333333333,nish,1.0,nish,1.0,a04_mus.wav,nb-whisper-medium
a04,3,sport,0.5,spott,0.2,spott,0.2,a04_sport.wav,nb-whisper-medium
a04,4,garn,0.0,garn,0.0,garn,0.0,a04_garn.wav,nb-whisper-medium
a04,3,stupe,0.2,strope,0.4,strope,0.4,a04_stupe.wav,nb-whisper-medium
a04,5,dør,0.0,dør,0.0,dør,0.0,a04_doer.wav,nb-whisper-medium
a04,3,kjerne,0.5,kjernene,0.3333333333333333,kjernene,0.3333333333333333,a04_kjerne.wav,nb-whisper-medium
a04,3,skive,0.25,skyve,0.2,skyve,0.2,a04_skive.wav,nb-whisper-medium
a04,4,frakk,0.0,frakk,0.0,frakk,0.0,a04_frakk.wav,nb-whisper-medium
a04,4,trapp,0.0,tropp,0.2,tropp,0.2,a04_trapp.wav,nb-whisper-medium
a04,4,lytte,0.0,lytte,0.0,lytte,0.0,a04_lytte.wav,nb-whisper-medium
a04,5,kropp,0.0,kropp,0.0,kropp,0.0,a04_kropp.wav,nb-whisper-medium
a04,3,pluss,0.25,pruss?,0.4,pruss,0.2,a04_pluss.wav,nb-whisper-medium
a04,3,munn,0.6666666666666666,munn,0.0,munn,0.0,a04_munn.wav,nb-whisper-medium
a04,3,lue,0.3333333333333333,blue,0.3333333333333333,blue,0.3333333333333333,a04_lue.wav,nb-whisper-medium
a04,2,bleie,0.75,braie,0.4,braie,0.4,a04_bleie.wav,nb-whisper-medium
a04,3,fort,0.3333333333333333,futsj?,1.25,futsj,1.0,a04_fort.wav,nb-whisper-medium
a04,3,ski,0.5,ski,0.0,ski,0.0,a04_ski.wav,nb-whisper-medium
a04,4,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a04_sjiraff.wav,nb-whisper-medium
a04,3,krone,0.2,krone,0.0,krone,0.0,a04_krone.wav,nb-whisper-medium
a04,3,hjørne,0.25,bjørnene,0.5,bjørnene,0.5,a04_hjoerne.wav,nb-whisper-medium
a04,3,hytte,0.25,hytte,0.0,hytte,0.0,a04_hytte.wav,nb-whisper-medium
a04,3,bart,0.3333333333333333,bart,0.0,bart,0.0,a04_bart.wav,nb-whisper-medium
a04,3,ekorn,0.25,ekorn,0.0,ekorn,0.0,a04_ekorn.wav,nb-whisper-medium
a04,3,krabbe,0.2,krabbe!,0.16666666666666666,krabbe,0.0,a04_krabbe.wav,nb-whisper-medium
