id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a02,3,blomst,0.16666666666666666, Tramst.,0.5714285714285714,tramst,0.5,a02_blomst.wav,tiny
a02,2,blyant,0.3333333333333333, Ved jeg enn.,0.9166666666666666,ved jeg enn,1.6666666666666667,a02_blyant.wav,tiny
a02,4,børste,0.2, Hvis det er.,0.75,hvis det er,1.3333333333333333,a02_boerste.wav,tiny
a02,3,briller,0.16666666666666666, Nynyn!,1.1666666666666667,nynyn,1.0,a02_briller.wav,tiny
a02,4,bro,0.0, Då!,1.0,då,1.0,a02_bro.wav,tiny
a02,3,brød,0.6666666666666666, Ja.,1.3333333333333333,ja,1.0,a02_broed.wav,tiny
a02,3,bror,0.25, Dår.,1.0,dår,0.75,a02_bror.wav,tiny
a02,3,brun,0.25, Ja.,1.3333333333333333,ja,1.0,a02_brun.wav,tiny
a02,3,bryter,0.16666666666666666, Hva du er til?,0.8571428571428571,hva du er til,1.8333333333333333,a02_bryter.wav,tiny
a02,4,buss,0.3333333333333333, Nys!,0.75,nys,0.75,a02_buss.wav,tiny
a02,4,bygge,0.0, Det er det.,0.9090909090909092,det er det,1.8,a02_bygge.wav,tiny
a02,4,fregner,0.0, Føner!,0.8333333333333334,føner,0.42857142857142855,a02_fregner.wav,tiny
a02,2,artist,0.4, Arte tjeste,0.6363636363636364,arte tjeste,1.0,a02_artist.wav,tiny
a02,4,frukt,0.0, Lekt.,0.8,lekt,0.6,a02_frukt.wav,tiny
a02,4,huske,0.0, Hvis det?,0.7777777777777778,hvis det,1.0,a02_huske.wav,tiny
a02,3,hylle,0.25, Hela!,0.8,hela,0.6,a02_hylle.wav,tiny
a02,3,hytte,0.5, Det er.,0.7142857142857143,det er,0.8,a02_hytte.wav,tiny
a02,4,internett,0.0, Nytten at!,0.7,nytten at,0.6666666666666666,a02_internett.wav,tiny
a02,4,jern,0.3333333333333333, Gjøy!,0.8,gjøy,1.0,a02_jern.wav,tiny
a02,3,jus,0.6666666666666666, Here er det.,1.0,here er det,3.6666666666666665,a02_jus.wav,tiny
a02,3,karneval,0.14285714285714285, Kanna!,0.8333333333333334,kanna,0.5,a02_karneval.wav,tiny
a02,3,kart,0.3333333333333333, Hatt!,0.6,hatt,0.5,a02_kart.wav,tiny
a02,3,hus,0.3333333333333333," Hvis du er enn av å stå, så du har enn av å stå.",0.9583333333333334,hvis du er enn av å stå så du har enn av å stå,14.333333333333334,a02_hus.wav,tiny
a02,5,kikkert,0.0, Sittet!,0.7142857142857143,sittet,0.5714285714285714,a02_kikkert.wav,tiny
a02,4,klappe,0.0, Hva?,1.25,hva,0.8333333333333334,a02_klappe.wav,tiny
a02,3,klem,0.5, Kranen.,0.8571428571428571,kranen,1.0,a02_klem.wav,tiny
a02,3,klo,0.3333333333333333, Kom.,1.0,kom,0.6666666666666666,a02_klo.wav,tiny
a02,4,kø,0.0, Ja.,1.0,ja,1.0,a02_koe.wav,tiny
a02,4,koffert,0.2, Hva er det?,0.7272727272727273,hva er det,1.0,a02_koffert.wav,tiny
a02,4,korn,0.0, Hva?,1.0,hva,1.0,a02_korn.wav,tiny
a02,3,kort,0.6666666666666666, Går det?,0.75,går det,1.25,a02_kort.wav,tiny
a02,4,frø,0.3333333333333333, Hva?,1.0,hva,1.0,a02_froe.wav,tiny
a02,4,kjerne,0.0, Sja!,1.25,sja,0.8333333333333334,a02_kjerne.wav,tiny
a02,4,hund,0.0, Hvem?,1.0,hvem,0.75,a02_hund.wav,tiny
a02,5,krakk,0.0, Kak.,0.75,kak,0.4,a02_krakk.wav,tiny
a02,5,hjort,0.0, Ok.,1.6666666666666667,ok,0.8,a02_hjort.wav,tiny
a02,2,horn,0.6666666666666666, Hvorfor er det?,0.8666666666666667,hvorfor er det,2.75,a02_horn.wav,tiny
a02,1,fugl,1.0, Sånn!,1.0,sånn,1.0,a02_fugl.wav,tiny
a02,4,garn,0.0, Da!,1.0,da,0.75,a02_garn.wav,tiny
a02,3,gartner,0.16666666666666666, Gatt ned.,0.5555555555555556,gatt ned,0.42857142857142855,a02_gartner.wav,tiny
a02,3,glad,0.6666666666666666, Ger deg.,0.875,ger deg,1.25,a02_glad.wav,tiny
a02,3,glitter,0.16666666666666666, Nytter!,0.5714285714285714,nytter,0.42857142857142855,a02_glitter.wav,tiny
a02,3,glør,0.25, Lert.,1.0,lert,0.75,a02_gloer.wav,tiny
a02,4,glorie,0.0, Går det?,0.875,går det,0.8333333333333334,a02_glorie.wav,tiny
a02,3,glass,0.25, Det er s-,0.8888888888888888,det er s-,1.6,a02_glass.wav,tiny
a02,4,grave,0.0, Ja.,1.3333333333333333,ja,0.8,a02_grave.wav,tiny
a02,4,gris,0.25, Lise.,0.8,lise,0.75,a02_gris.wav,tiny
a02,3,grønn,0.25, Fønne.,0.6666666666666666,fønne,0.6,a02_groenn.wav,tiny
a02,3,hjørne,0.25, Dernne.,0.7142857142857143,dernne,0.6666666666666666,a02_hjoerne.wav,tiny
a02,3,gul,0.3333333333333333, Du er det?,0.9,du er det,2.6666666666666665,a02_gul.wav,tiny
a02,5,gutt,0.0, Good.,1.0,good,0.75,a02_gutt.wav,tiny
a02,4,hjerne,0.0, Ja.,2.0,ja,0.8333333333333334,a02_hjerne.wav,tiny
a02,2,hjerte,1.0, Det er godt.,0.75,det er godt,1.5,a02_hjerte.wav,tiny
a02,5,grå,0.0, Grå.,0.5,grå,0.0,a02_graa.wav,tiny
a03,3,rund,0.3333333333333333, Hva er det?,0.9090909090909092,hva er det,2.25,a03_rund.wav,tiny
a03,4,rød,0.5, Har du?,0.7142857142857143,har du,1.3333333333333333,a03_roed.wav,tiny
a03,3,port,0.3333333333333333, Funt!,0.8,funt,0.75,a03_port.wav,tiny
a03,4,prins,0.0, Pris.,0.6,pris,0.2,a03_prins.wav,tiny
a03,4,premie,0.0, Nå er det.,0.8,nå er det,1.1666666666666667,a03_premie.wav,tiny
a03,2,sjakk,1.0, Hjæt.,0.8,hjæt,0.8,a03_sjakk.wav,tiny
a03,4,pute,0.0, Hva er det?,0.9090909090909092,hva er det,2.25,a03_pute.wav,tiny
a03,4,sjiraff,0.0, Hjir av.,0.5,hjir av,0.5714285714285714,a03_sjiraff.wav,tiny
a03,3,skive,0.25, Hei!,1.0,hei,0.8,a03_skive.wav,tiny
a03,4,sju,0.5, Skjee!,0.8333333333333334,skjee,1.0,a03_sju.wav,tiny
a03,4,ski,0.0, Si!,1.0,si,0.3333333333333333,a03_ski.wav,tiny
a03,3,skilpadde,0.2857142857142857, Helt pate!,0.8,helt pate,0.7777777777777778,a03_skilpadde.wav,tiny
a03,3,skinke,0.4, Hjent!,0.8333333333333334,hjent,0.8333333333333334,a03_skinke.wav,tiny
a03,4,skip,0.3333333333333333, Ship!,0.6,ship,0.25,a03_skip.wav,tiny
a03,3,skitten,0.75, Sitten.,0.4285714285714285,sitten,0.14285714285714285,a03_skitten.wav,tiny
a03,3,plystre,0.2857142857142857, Pristre.,0.5,pristre,0.2857142857142857,a03_plystre.wav,tiny
a03,4,sjø,0.5, –Jeg. –Jeg.,1.0,–jeg –jeg,2.6666666666666665,a03_sjoe.wav,tiny
a03,2,pluss,0.75, Hvis du ikke prøver?,0.95,hvis du ikke prøver,3.6,a03_pluss.wav,tiny
a03,4,munn,0.0, Min.,0.75,min,0.5,a03_munn.wav,tiny
a03,2,plante,0.3333333333333333, Bra!,1.25,bra,0.8333333333333334,a03_plante.wav,tiny
a03,3,krykke,0.2, Trikk!,0.5,trikk,0.5,a03_krykke.wav,tiny
a03,3,ku,0.5, Tuh!,0.75,tuh,1.0,a03_ku.wav,tiny
a03,2,kurv,0.5, Gå!,1.3333333333333333,gå,1.0,a03_kurv.wav,tiny
a03,3,kvart,0.5, Blåt!,1.0,blåt,0.8,a03_kvart.wav,tiny
a03,1,kvern,1.0, Hva er det?,0.7272727272727273,hva er det,1.4,a03_kvern.wav,tiny
a03,4,løpe,0.0," Nøa, be!",0.75,nøa be,1.0,a03_loepe.wav,tiny
a03,4,løve,0.0, Låver.,0.6666666666666666,låver,0.5,a03_loeve.wav,tiny
a03,4,lue,0.0, Nye.,0.75,nye,0.6666666666666666,a03_lue.wav,tiny
a03,3,plaster,0.42857142857142855, Det er praster.,0.6,det er praster,1.1428571428571428,a03_plaster.wav,tiny
a03,3,lyn,0.3333333333333333, Lenn...,0.8571428571428571,lenn,0.6666666666666666,a03_lyn.wav,tiny
a03,4,lytte,0.0, I litte.,0.5,i litte,0.6,a03_lytte.wav,tiny
a03,4,skjære,0.0, Sjær!,0.6,sjær,0.3333333333333333,a03_skjaere.wav,tiny
a03,3,mus,0.3333333333333333, Nye.,1.0,nye,1.0,a03_mus.wav,tiny
a03,3,nøkkel,0.2, Nei kjør.,0.8888888888888888,nei kjør,1.0,a03_noekkel.wav,tiny
a03,3,ødelagt,0.14285714285714285, Er det et luck?,0.8,er det et luck,1.5714285714285714,a03_oedelagt.wav,tiny
a03,4,øre,0.0, Er det?,0.7142857142857143,er det,1.3333333333333333,a03_oere.wav,tiny
a03,3,ørn,0.5, Mm.,1.0,mm,1.0,a03_oern.wav,tiny
a03,2,planke,0.3333333333333333, Takkje.,0.7142857142857143,takkje,0.6666666666666666,a03_planke.wav,tiny
a03,3,lys,0.3333333333333333, Flizz!,0.8333333333333334,flizz,1.3333333333333333,a03_lys.wav,tiny
a03,4,skjema,0.0, Jemma.,0.8333333333333334,jemma,0.5,a03_skjema.wav,tiny
a03,3,smerte,0.4, Hjulm at det.,0.7692307692307693,hjulm at det,1.5,a03_smerte.wav,tiny
a03,3,skjerm,0.25, Jager du?,0.7777777777777778,jager du,1.0,a03_skjerm.wav,tiny
a03,3,svømme,0.2, Sjøy meg.,0.6666666666666666,sjøy meg,0.6666666666666666,a03_svoemme.wav,tiny
a03,2,syk,1.0, Hæ?,1.0,hæ,1.0,a03_syk.wav,tiny
a03,4,sykkel,0.2, Skikkele.,0.5555555555555556,skikkele,0.5,a03_sykkel.wav,tiny
a03,3,synge,0.25, King!,0.6,king,0.6,a03_synge.wav,tiny
a03,3,tårn,0.3333333333333333, Tor.,0.75,tor,0.5,a03_taarn.wav,tiny
a03,2,terning,0.8, Tang!,1.2,tang,0.5714285714285714,a03_terning.wav,tiny
a03,5,tjern,0.0, Sja!,1.0,sja,0.8,a03_tjern.wav,tiny
a03,4,torne,0.0, Tåne!,0.8,tåne,0.4,a03_torne.wav,tiny
a03,1,tralle,0.8, Hva er det?,0.8181818181818182,hva er det,1.3333333333333333,a03_tralle.wav,tiny
a03,3,trapp,0.25, Ratt.,1.0,ratt,0.6,a03_trapp.wav,tiny
a03,3,tre,0.6666666666666666, Reng.,1.0,reng,1.0,a03_tre.wav,tiny
a03,4,troll,0.25, Tron.,0.6,tron,0.4,a03_troll.wav,tiny
a03,3,trylle,0.2, Tål!,1.25,tål,0.6666666666666666,a03_trylle.wav,tiny
a03,3,turn,0.3333333333333333, Jule.,0.8,jule,0.75,a03_turn.wav,tiny
a03,2,tynn,0.6666666666666666, Xin.,0.75,xin,0.75,a03_tynn.wav,tiny
a03,3,ugle,0.5, Hvor er det?,0.9166666666666666,hvor er det,2.5,a03_ugle.wav,tiny
a03,3,kropp,0.25, Gør opp.,0.5,gør opp,0.6,a03_kropp.wav,tiny
a03,2,svart,0.75, Hva?,0.75,hva,0.6,a03_svart.wav,tiny
a03,2,skjerf,0.75, Hjede!,0.8333333333333334,hjede,0.6666666666666666,a03_skjerf.wav,tiny
a03,4,stupe,0.0, Stuppe!,0.4285714285714285,stuppe,0.2,a03_stupe.wav,tiny
a03,3,stjerne,0.3333333333333333," Stig, han.",0.8,stig han,0.8571428571428571,a03_stjerne.wav,tiny
a03,5,skjørt,0.0, Sikte!,1.0,sikte,0.8333333333333334,a03_skjoert.wav,tiny
a03,4,skjorte,0.0, Jute!,1.2,jute,0.5714285714285714,a03_skjorte.wav,tiny
a03,3,skøyter,0.2, Shater!,0.7142857142857143,shater,0.42857142857142855,a03_skoeyter.wav,tiny
a03,3,skulder,0.2857142857142857, Skølter.,0.5,skølter,0.2857142857142857,a03_skulder.wav,tiny
a03,4,sky,0.5, Hjæ.,1.0,hjæ,1.0,a03_sky.wav,tiny
a03,2,smart,0.5, Hjumar.,0.5714285714285714,hjumar,0.8,a03_smart.wav,tiny
a03,4,smør,0.25, Som er.,0.7142857142857143,som er,0.75,a03_smoer.wav,tiny
a03,4,smykke,0.2, Simikker.,0.5555555555555556,simikker,0.5,a03_smykke.wav,tiny
a03,5,snø,0.0, Nå.,1.0,nå,0.6666666666666666,a03_snoe.wav,tiny
a03,3,snørr,0.5, Snør!,0.4,snør,0.2,a03_snoerr.wav,tiny
a03,3,søle,0.25, Sjørne.,0.7142857142857143,sjørne,0.75,a03_soele.wav,tiny
a03,3,sølv,0.3333333333333333, Følgelig.,0.7777777777777778,følgelig,1.5,a03_soelv.wav,tiny
a03,2,søppel,0.6, įper.,1.0,įper,0.6666666666666666,a03_soeppel.wav,tiny
a03,4,søster,0.0, Sast her.,0.5555555555555556,sast her,0.5,a03_soester.wav,tiny
a03,2,søt,0.6666666666666666, Sånn!,1.0,sånn,1.0,a03_soet.wav,tiny
a03,3,sport,0.5, Spert!,0.5,spert,0.2,a03_sport.wav,tiny
a03,3,vindu,0.2, Winde.,0.5,winde,0.4,a03_vindu.wav,tiny
a03,2,støvel,0.5, Stuffer?,0.75,stuffer,0.6666666666666666,a03_stoevel.wav,tiny
a03,3,start,0.25, Start!,0.3333333333333333,start,0.0,a03_start.wav,tiny
a03,3,krone,0.4, Der er om.,0.8,der er om,1.6,a03_krone.wav,tiny
a03,3,krakk,0.25, Vi har rakt.,0.75,vi har rakt,1.6,a03_krakk.wav,tiny
a03,4,drops,0.0, Trots.,0.5,trots,0.4,a03_drops.wav,tiny
a03,4,drue,0.0, Trø!,0.75,trø,0.75,a03_drue.wav,tiny
a03,3,dykke,0.25, Det kjer!,0.7777777777777778,det kjer,1.0,a03_dykke.wav,tiny
a03,4,dyne,0.0, Ien er.,0.7142857142857143,ien er,1.0,a03_dyne.wav,tiny
a03,5,ekorn,0.0, Ekkun.,0.6666666666666666,ekkun,0.4,a03_ekorn.wav,tiny
a03,4,enhjørning,0.0, En hjertel.,0.6363636363636364,en hjertel,0.6,a03_enhjoerning.wav,tiny
a03,2,erter,0.75, Og der.,0.7142857142857143,og der,0.8,a03_erter.wav,tiny
a03,3,flagg,0.25, Føt.,1.25,føt,0.8,a03_flagg.wav,tiny
a03,3,flakse,0.16666666666666666, Valt å prøkse.,0.7142857142857143,valt å prøkse,1.5,a03_flakse.wav,tiny
a03,2,flaske,0.5, Prøv ikke det?,0.8571428571428571,prøv ikke det,1.8333333333333333,a03_flaske.wav,tiny
a03,2,flette,0.4, Surt!,1.0,surt,0.8333333333333334,a03_flette.wav,tiny
a03,3,flue,0.25, Hva er det?,0.9090909090909092,hva er det,2.25,a03_flue.wav,tiny
a03,2,fly,0.6666666666666666, Frej.,1.0,frej,1.0,a03_fly.wav,tiny
a03,4,fort,0.3333333333333333, FUT!,1.0,fut,0.5,a03_fort.wav,tiny
a03,3,fortau,0.25, Ford den.,0.7777777777777778,ford den,0.8333333333333334,a03_fortau.wav,tiny
a03,3,fortid,0.4, Fordi.,0.5,fordi,0.3333333333333333,a03_fortid.wav,tiny
a03,4,frakk,0.0, Hva?,1.0,hva,0.8,a03_frakk.wav,tiny
a03,5,dør,0.0, Dør.,0.5,dør,0.0,a03_doer.wav,tiny
a03,4,fregner,0.0, Prøinere.,0.5555555555555556,prøinere,0.5714285714285714,a03_fregner.wav,tiny
a03,2,bygge,0.5, Binkier!,0.875,binkier,1.0,a03_bygge.wav,tiny
a03,3,buss,0.3333333333333333, Hjes!,0.8,hjes,0.75,a03_buss.wav,tiny
a03,3,kran,0.5, Keiram.,0.7142857142857143,keiram,0.75,a03_kran.wav,tiny
a03,3,artist,0.2, Artist.,0.2857142857142857,artist,0.0,a03_artist.wav,tiny
a03,3,barn,0.3333333333333333, Bar.,0.5,bar,0.25,a03_barn.wav,tiny
a03,4,bart,0.3333333333333333, Baj!,0.75,baj,0.5,a03_bart.wav,tiny
a03,2,bjørn,0.75, Ja.,1.6666666666666667,ja,0.8,a03_bjoern.wav,tiny
a03,2,blå,0.6666666666666666, Pavel!,0.8333333333333334,pavel,1.6666666666666667,a03_blaa.wav,tiny
a03,2,blad,0.5, Bra!,0.75,bra,0.5,a03_blad.wav,tiny
a03,2,bleie,0.5, Bra i hjælp.,0.9166666666666666,bra i hjælp,1.8,a03_bleie.wav,tiny
a03,5,blokk,0.0, Lok.,0.75,lok,0.4,a03_blokk.wav,tiny
a03,1,blomst,0.6666666666666666, Gromps.,0.5714285714285714,gromps,0.6666666666666666,a03_blomst.wav,tiny
a03,2,blyant,0.6666666666666666, Prejam.,0.8571428571428571,prejam,1.0,a03_blyant.wav,tiny
a03,3,børste,0.2, Bist!,0.8,bist,0.5,a03_boerste.wav,tiny
a03,2,briller,0.5, Det er enlig.,0.8461538461538461,det er enlig,1.4285714285714286,a03_briller.wav,tiny
a03,3,bro,0.3333333333333333, Er du?,0.8333333333333334,er du,1.3333333333333333,a03_bro.wav,tiny
a03,4,brød,0.3333333333333333, Det er ikke prøve.,0.8888888888888888,det er ikke prøve,3.75,a03_broed.wav,tiny
a03,4,bror,0.25, Prøvur.,0.7142857142857143,prøvur,1.0,a03_bror.wav,tiny
a03,3,bryter,0.5, Priter!,0.4285714285714285,priter,0.3333333333333333,a03_bryter.wav,tiny
a03,4,by,0.0, Vi.,1.0,vi,1.0,a03_by.wav,tiny
a03,4,frø,0.0, Hva?,1.0,hva,1.0,a03_froe.wav,tiny
a03,3,drikke,0.4, Grikke?,0.2857142857142857,grikke,0.16666666666666666,a03_drikke.wav,tiny
a03,3,fugl,0.3333333333333333, Føt.,1.0,føt,0.75,a03_fugl.wav,tiny
a03,3,hylle,0.25, Hilla.,0.6666666666666666,hilla,0.4,a03_hylle.wav,tiny
a03,3,hytte,0.25, Hitt!,0.6,hitt,0.4,a03_hytte.wav,tiny
a03,4,internett,0.14285714285714285, Internet!,0.2222222222222222,internet,0.1111111111111111,a03_internett.wav,tiny
a03,3,jern,0.6666666666666666, Jan.,1.0,jan,0.5,a03_jern.wav,tiny
a03,3,jus,0.3333333333333333, Jus!,0.5,jus,0.0,a03_jus.wav,tiny
a03,1,karneval,0.5714285714285714, Går du enn?,0.8181818181818182,går du enn,1.125,a03_karneval.wav,tiny
a03,2,kikkert,0.8, Hjikitt!,0.75,hjikitt,0.7142857142857143,a03_kikkert.wav,tiny
a03,3,kjerne,0.25, Sjarnet.,0.5,sjarnet,0.5,a03_kjerne.wav,tiny
a03,3,klappe,0.2, Groppe.,0.5714285714285714,groppe,0.5,a03_klappe.wav,tiny
a03,2,klem,0.75, Mm.,1.3333333333333333,mm,0.75,a03_klem.wav,tiny
a03,3,klo,0.3333333333333333, Åh!,1.0,åh,1.0,a03_klo.wav,tiny
a03,4,kø,0.5, Ja.,1.0,ja,1.0,a03_koe.wav,tiny
a03,1,koffert,0.8, Gåsvalt!,0.875,gåsvalt,0.8571428571428571,a03_koffert.wav,tiny
a03,4,korn,0.0, Kån.,1.0,kån,0.5,a03_korn.wav,tiny
a03,4,kort,0.3333333333333333, Kottet!,0.7142857142857143,kottet,0.75,a03_kort.wav,tiny
a03,4,frukt,0.0, Høyt!,1.0,høyt,0.8,a03_frukt.wav,tiny
a03,2,krabbe,0.4, Grotte!,0.7142857142857143,grotte,0.6666666666666666,a03_krabbe.wav,tiny
a03,3,huske,0.2, Fysk!,0.6,fysk,0.6,a03_huske.wav,tiny
a03,3,hus,0.6666666666666666, HÄH!,1.0,häh,0.6666666666666666,a03_hus.wav,tiny
a03,4,kart,0.3333333333333333, Gakke!,0.8333333333333334,gakke,1.0,a03_kart.wav,tiny
a03,3,horn,0.3333333333333333, Og...,1.0,og,0.75,a03_horn.wav,tiny
a03,3,garn,0.3333333333333333, Gå han.,0.8571428571428571,gå han,1.0,a03_garn.wav,tiny
a03,4,hund,0.0, Fuh!,0.75,fuh,0.75,a03_hund.wav,tiny
a03,3,glad,0.3333333333333333, Blå!,0.75,blå,0.75,a03_glad.wav,tiny
a03,2,glass,0.75, Gras.,0.6,gras,0.4,a03_glass.wav,tiny
a03,2,glitter,0.5, Griter.,0.5714285714285714,griter,0.2857142857142857,a03_glitter.wav,tiny
a03,2,glør,0.5, Grød er.,0.75,grød er,1.0,a03_gloer.wav,tiny
a03,3,glorie,0.16666666666666666, Glodet.,0.7142857142857143,glodet,0.5,a03_glorie.wav,tiny
a03,2,grå,0.6666666666666666, Bra!,0.75,bra,0.6666666666666666,a03_graa.wav,tiny
a03,3,grave,0.4, Ger av.,0.5714285714285714,ger av,0.6,a03_grave.wav,tiny
a03,3,gartner,0.3333333333333333, Gør denne er.,0.6923076923076923,gør denne er,1.0,a03_gartner.wav,tiny
a03,3,grønn,0.5, Gyrom.,0.8333333333333334,gyrom,0.8,a03_groenn.wav,tiny
a03,3,gul,0.3333333333333333, En...,1.0,en,1.0,a03_gul.wav,tiny
a03,3,gutt,0.3333333333333333, Det er et.,0.8,det er et,1.75,a03_gutt.wav,tiny
a03,2,hjerne,0.5, Jørg.,1.0,jørg,0.6666666666666666,a03_hjerne.wav,tiny
a03,4,hjerte,0.0," Ja, det.",0.875,ja det,0.8333333333333334,a03_hjerte.wav,tiny
a03,4,hjørne,0.0," Jo, Arne.",0.6666666666666666,jo arne,0.6666666666666666,a03_hjoerne.wav,tiny
a03,4,hjort,0.3333333333333333, Jukk!,1.0,jukk,0.8,a03_hjort.wav,tiny
a03,3,gris,0.25, Kreat.,0.8333333333333334,kreat,1.0,a03_gris.wav,tiny
a04,3,pluss,0.25, Prøs!,0.8,prøs,0.6,a04_pluss.wav,tiny
a04,3,plystre,0.2857142857142857, Pristre.,0.5,pristre,0.2857142857142857,a04_plystre.wav,tiny
a04,4,port,0.3333333333333333, Pots!,0.8,pots,0.5,a04_port.wav,tiny
a04,3,premie,0.16666666666666666, Træmme.,0.5714285714285714,træmme,0.5,a04_premie.wav,tiny
a04,5,prins,0.0, Pens!,0.8,pens,0.4,a04_prins.wav,tiny
a04,4,pute,0.0, Pultet!,0.5714285714285714,pultet,0.5,a04_pute.wav,tiny
a04,3,rød,1.0, Rø.,0.6666666666666666,rø,0.3333333333333333,a04_roed.wav,tiny
a04,2,rund,0.6666666666666666, Brin!,0.6,brin,0.75,a04_rund.wav,tiny
a04,5,sju,0.0, Se!,1.0,se,0.6666666666666666,a04_sju.wav,tiny
a04,4,sjiraff,0.0, Skjer av.,0.6666666666666666,skjer av,0.7142857142857143,a04_sjiraff.wav,tiny
a04,5,sjø,0.0, Sje.,0.75,sje,0.3333333333333333,a04_sjoe.wav,tiny
a04,3,ski,0.5, Sien?,1.0,sien,1.0,a04_ski.wav,tiny
a04,3,skilpadde,0.2857142857142857, Stå på den.,0.7272727272727273,stå på den,0.6666666666666666,a04_skilpadde.wav,tiny
a04,4,skinke,0.0, Hva er det?,0.9090909090909092,hva er det,1.5,a04_skinke.wav,tiny
a04,3,skip,0.6666666666666666, Sied.,1.0,sied,0.75,a04_skip.wav,tiny
a04,3,skitten,0.5, Skjette!,0.5,skjette,0.42857142857142855,a04_skitten.wav,tiny
a04,3,plaster,0.42857142857142855, Praseste.,0.5555555555555556,praseste,0.5714285714285714,a04_plaster.wav,tiny
a04,4,sjakk,0.0, Shack!,0.6666666666666666,shack,0.4,a04_sjakk.wav,tiny
a04,4,plante,0.0, Plant det.,0.5,plant det,0.5,a04_plante.wav,tiny
a04,5,kropp,0.0, Krop.,0.4,krop,0.2,a04_kropp.wav,tiny
a04,2,ørn,1.0, Vi har.,0.8571428571428571,vi har,2.0,a04_oern.wav,tiny
a04,4,skjære,0.0, Sjær.,0.6,sjær,0.3333333333333333,a04_skjaere.wav,tiny
a04,3,krykke,0.2, Krøkk!,0.5,krøkk,0.3333333333333333,a04_krykke.wav,tiny
a04,4,ku,0.5, Køy?,1.0,køy,1.0,a04_ku.wav,tiny
a04,4,kurv,0.25, Kørle?,0.8333333333333334,kørle,0.75,a04_kurv.wav,tiny
a04,3,kvart,0.5, Quatt!,0.6666666666666666,quatt,0.6,a04_kvart.wav,tiny
a04,3,kvern,0.25, Klaren.,0.7142857142857143,klaren,0.6,a04_kvern.wav,tiny
a04,4,løpe,0.0," Løb, be!",0.75,løb be,0.75,a04_loepe.wav,tiny
a04,4,løve,0.0, Løve.,0.4,løve,0.0,a04_loeve.wav,tiny
a04,3,lue,0.3333333333333333, Blir!,0.8,blir,1.0,a04_lue.wav,tiny
a04,3,lyn,0.3333333333333333, Linen.,0.8333333333333334,linen,1.0,a04_lyn.wav,tiny
a04,3,lys,0.3333333333333333, Nys!,0.5,nys,0.3333333333333333,a04_lys.wav,tiny
a04,4,lytte,0.0, Litt det.,0.6666666666666666,litt det,0.8,a04_lytte.wav,tiny
a04,3,munn,0.6666666666666666, Nyn!,0.75,nyn,0.75,a04_munn.wav,tiny
a04,3,mus,0.3333333333333333, Nys!,0.75,nys,0.6666666666666666,a04_mus.wav,tiny
a04,4,nøkkel,0.0," Nei, kæld!",0.8,nei kæld,0.8333333333333334,a04_noekkel.wav,tiny
a04,5,ødelagt,0.0, Edlagt.,0.4285714285714285,edlagt,0.2857142857142857,a04_oedelagt.wav,tiny
a04,4,øre,0.0, Ure!,0.5,ure,0.3333333333333333,a04_oere.wav,tiny
a04,4,planke,0.0, Planket!,0.375,planket,0.16666666666666666,a04_planke.wav,tiny
a04,4,skjema,0.0, Se!,1.6666666666666667,se,0.6666666666666666,a04_skjema.wav,tiny
a04,4,vindu,0.0, Vindu.,0.3333333333333333,vindu,0.0,a04_vindu.wav,tiny
a04,4,skjerm,0.0, Schærrem.,0.7777777777777778,schærrem,0.8333333333333334,a04_skjerm.wav,tiny
a04,3,svømme,0.2, Sjønnene?,0.7777777777777778,sjønnene,0.8333333333333334,a04_svoemme.wav,tiny
a04,3,syk,0.3333333333333333, Sik.,0.75,sik,0.3333333333333333,a04_syk.wav,tiny
a04,3,sykkel,0.2, Sikker!,0.5714285714285714,sikker,0.3333333333333333,a04_sykkel.wav,tiny
a04,4,synge,0.0, Siennøy.,0.875,siennøy,1.0,a04_synge.wav,tiny
a04,4,tårn,0.3333333333333333, Ta en.,0.8333333333333334,ta en,0.75,a04_taarn.wav,tiny
a04,4,terning,0.2, Tadning.,0.5,tadning,0.2857142857142857,a04_terning.wav,tiny
a04,3,tjern,0.3333333333333333, Shahn.,0.8333333333333334,shahn,0.8,a04_tjern.wav,tiny
a04,4,torne,0.0, Toe er næ.,0.7,toe er næ,1.0,a04_torne.wav,tiny
a04,5,tralle,0.0, Det er å la.,0.75,det er å la,1.3333333333333333,a04_tralle.wav,tiny
a04,4,trapp,0.0, Dert opp.,0.6666666666666666,dert opp,1.0,a04_trapp.wav,tiny
a04,5,tre,0.0, Tre.,0.5,tre,0.0,a04_tre.wav,tiny
a04,3,troll,0.5, Trøl,0.75,trøl,0.4,a04_troll.wav,tiny
a04,4,trylle,0.2, Trølgelig.,0.7,trølgelig,0.8333333333333334,a04_trylle.wav,tiny
a04,3,turn,0.3333333333333333, Tidere!,0.8571428571428571,tidere,1.0,a04_turn.wav,tiny
a04,4,tynn,0.0, Tinn!,0.6,tinn,0.25,a04_tynn.wav,tiny
a04,4,ugle,0.25, Og glæ.,0.7142857142857143,og glæ,1.0,a04_ugle.wav,tiny
a04,3,krone,0.2, Krønne.,0.5714285714285714,krønne,0.4,a04_krone.wav,tiny
a04,3,svart,0.25, Så var det.,0.6363636363636364,så var det,1.0,a04_svart.wav,tiny
