id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a02,5,drops,0.0, Skrap.,0.6666666666666666,skrap,0.8,a02_drops.wav,nb-whisper-medium
a02,2,drue,0.5, Jo.,1.3333333333333333,jo,1.0,a02_drue.wav,nb-whisper-medium
a02,4,dykke,0.0, Ikke.,0.6,ikke,0.4,a02_dykke.wav,nb-whisper-medium
a02,3,dyne,0.25, Dine?,0.6,dine,0.25,a02_dyne.wav,nb-whisper-medium
a02,4,ekorn,0.0, Ekorn.,0.3333333333333333,ekorn,0.0,a02_ekorn.wav,nb-whisper-medium
a02,3,enhjørning,0.14285714285714285, Engelen min.,0.6666666666666666,engelen min,0.7,a02_enhjoerning.wav,nb-whisper-medium
a02,3,erter,0.5, Etter?,0.5,etter,0.2,a02_erter.wav,nb-whisper-medium
a02,3,fjorten,0.4, Sjetten.,0.5,sjetten,0.42857142857142855,a02_fjorten.wav,nb-whisper-medium
a02,4,flagg,0.25, Fint.,1.0,fint,0.8,a02_flagg.wav,nb-whisper-medium
a02,2,flakse,0.5, Sekser.,0.7142857142857143,sekser,0.6666666666666666,a02_flakse.wav,nb-whisper-medium
a02,3,flaske,0.3333333333333333, Sveske?,0.5714285714285714,sveske,0.5,a02_flaske.wav,nb-whisper-medium
a02,3,flette,0.2, Sjette?,0.4285714285714285,sjette,0.3333333333333333,a02_flette.wav,nb-whisper-medium
a02,3,flue,0.25, Frøet.,0.8333333333333334,frøet,0.75,a02_flue.wav,nb-whisper-medium
a02,3,fly,0.3333333333333333, Fri?,1.0,fri,0.6666666666666666,a02_fly.wav,nb-whisper-medium
a02,4,fort,0.0, Vart.,0.6,vart,0.5,a02_fort.wav,nb-whisper-medium
a02,3,fortau,0.25, Fort dere.,0.7,fort dere,0.8333333333333334,a02_fortau.wav,nb-whisper-medium
a02,3,fortid,0.2, Forti.,0.3333333333333333,forti,0.16666666666666666,a02_fortid.wav,nb-whisper-medium
a02,3,drikke,0.2, Klikke?,0.4285714285714285,klikke,0.3333333333333333,a02_drikke.wav,nb-whisper-medium
a02,4,frakk,0.0, Flakk.,0.5,flakk,0.2,a02_frakk.wav,nb-whisper-medium
a02,4,dør,0.0, Der.,0.75,der,0.3333333333333333,a02_doer.wav,nb-whisper-medium
a02,3,by,0.5, Bi?,1.0,bi,0.5,a02_by.wav,nb-whisper-medium
a02,4,barn,0.0, Barn.,0.4,barn,0.0,a02_barn.wav,nb-whisper-medium
a02,4,bart,0.3333333333333333, Bart.,0.4,bart,0.0,a02_bart.wav,nb-whisper-medium
a02,4,bjørn,0.0, Bjørn.,0.3333333333333333,bjørn,0.0,a02_bjoern.wav,nb-whisper-medium
a02,3,blå,0.3333333333333333, Brødre.,1.0,brødre,1.6666666666666667,a02_blaa.wav,nb-whisper-medium
a02,2,blad,0.5, Klar?,0.6,klar,0.5,a02_blad.wav,nb-whisper-medium
a02,3,bleie,0.25, Braie.,0.6666666666666666,braie,0.4,a02_bleie.wav,nb-whisper-medium
a02,4,blokk,0.0, Blatt.,0.8333333333333334,blatt,0.6,a02_blokk.wav,nb-whisper-medium
a02,3,blomst,0.16666666666666666, Bremst.,0.5714285714285714,bremst,0.3333333333333333,a02_blomst.wav,nb-whisper-medium
a02,2,blyant,0.3333333333333333, Brent.,0.8333333333333334,brent,0.5,a02_blyant.wav,nb-whisper-medium
a02,4,børste,0.2, Børste?,0.2857142857142857,børste,0.0,a02_boerste.wav,nb-whisper-medium
a02,3,briller,0.16666666666666666, Briller.,0.25,briller,0.0,a02_briller.wav,nb-whisper-medium
a02,4,bro,0.0, Og...,1.0,og,1.0,a02_bro.wav,nb-whisper-medium
a02,3,brød,0.6666666666666666, Ja.,1.3333333333333333,ja,1.0,a02_broed.wav,nb-whisper-medium
a02,3,bror,0.25, Bord.,0.8,bord,0.5,a02_bror.wav,nb-whisper-medium
a02,3,brun,0.25, Vin?,1.0,vin,0.75,a02_brun.wav,nb-whisper-medium
a02,3,bryter,0.16666666666666666, Bruter.,0.4285714285714285,bruter,0.16666666666666666,a02_bryter.wav,nb-whisper-medium
a02,4,buss,0.3333333333333333, Bess.,0.6,bess,0.25,a02_buss.wav,nb-whisper-medium
a02,4,bygge,0.0, Bedde?,0.8333333333333334,bedde,0.6,a02_bygge.wav,nb-whisper-medium
a02,4,fregner,0.0, Snegner.,0.375,snegner,0.2857142857142857,a02_fregner.wav,nb-whisper-medium
a02,2,artist,0.4, Er dette tørst?,0.7333333333333333,er dette tørst,1.6666666666666667,a02_artist.wav,nb-whisper-medium
a02,4,frukt,0.0, Frukt.,0.3333333333333333,frukt,0.0,a02_frukt.wav,nb-whisper-medium
a02,4,huske,0.0, Huske?,0.3333333333333333,huske,0.0,a02_huske.wav,nb-whisper-medium
a02,3,hylle,0.25, Helle?,0.5,helle,0.2,a02_hylle.wav,nb-whisper-medium
a02,3,hytte,0.5, Ikke.,1.0,ikke,0.8,a02_hytte.wav,nb-whisper-medium
a02,4,internett,0.0, Internett.,0.2,internett,0.0,a02_internett.wav,nb-whisper-medium
a02,4,jern,0.3333333333333333, Gæren?,0.6666666666666666,gæren,0.75,a02_jern.wav,nb-whisper-medium
a02,3,jus,0.6666666666666666, Jus?,0.5,jus,0.0,a02_jus.wav,nb-whisper-medium
a02,3,karneval,0.14285714285714285, Karna.,0.6666666666666666,karna,0.375,a02_karneval.wav,nb-whisper-medium
a02,3,kart,0.3333333333333333, Katt.,0.6,katt,0.25,a02_kart.wav,nb-whisper-medium
a02,3,hus,0.3333333333333333, Husj.,0.6,husj,0.3333333333333333,a02_hus.wav,nb-whisper-medium
a02,5,kikkert,0.0, Sittet.,0.7142857142857143,sittet,0.5714285714285714,a02_kikkert.wav,nb-whisper-medium
a02,4,klappe,0.0, Klappe?,0.2857142857142857,klappe,0.0,a02_klappe.wav,nb-whisper-medium
a02,3,klem,0.5, Prem?,0.6,prem,0.5,a02_klem.wav,nb-whisper-medium
a02,3,klo,0.3333333333333333, Kro.,0.75,kro,0.3333333333333333,a02_klo.wav,nb-whisper-medium
a02,4,kø,0.0, Ok.,0.6666666666666666,ok,1.0,a02_koe.wav,nb-whisper-medium
a02,4,koffert,0.2, Goffelt.,0.375,goffelt,0.2857142857142857,a02_koffert.wav,nb-whisper-medium
a02,4,korn,0.0, Korn.,0.4,korn,0.0,a02_korn.wav,nb-whisper-medium
a02,3,kort,0.6666666666666666, Godt.,0.6,godt,0.5,a02_kort.wav,nb-whisper-medium
a02,4,frø,0.3333333333333333, Hvorfor det?,0.8333333333333334,hvorfor det,3.0,a02_froe.wav,nb-whisper-medium
a02,4,kjerne,0.0, Kjære...,0.75,kjære,0.3333333333333333,a02_kjerne.wav,nb-whisper-medium
a02,4,hund,0.0, Hønen.,0.8333333333333334,hønen,0.75,a02_hund.wav,nb-whisper-medium
a02,5,krakk,0.0, Takk.,0.6,takk,0.4,a02_krakk.wav,nb-whisper-medium
a02,5,hjort,0.0, Jokk.,1.0,jokk,0.6,a02_hjort.wav,nb-whisper-medium
a02,2,horn,0.6666666666666666, Hvordan?,0.625,hvordan,0.75,a02_horn.wav,nb-whisper-medium
a02,1,fugl,1.0, Sjøl?,0.8,sjøl,0.75,a02_fugl.wav,nb-whisper-medium
a02,4,garn,0.0, Der.,0.75,der,0.75,a02_garn.wav,nb-whisper-medium
a02,3,gartner,0.16666666666666666, Godt ned.,0.6666666666666666,godt ned,0.5714285714285714,a02_gartner.wav,nb-whisper-medium
a02,3,glad,0.6666666666666666, Er det?,0.8571428571428571,er det,1.25,a02_glad.wav,nb-whisper-medium
a02,3,glitter,0.16666666666666666, Glitter.,0.25,glitter,0.0,a02_glitter.wav,nb-whisper-medium
a02,3,glør,0.25, Løren.,0.8333333333333334,løren,0.75,a02_gloer.wav,nb-whisper-medium
a02,4,glorie,0.0, Glorie.,0.2857142857142857,glorie,0.0,a02_glorie.wav,nb-whisper-medium
a02,3,glass,0.25, Dess.,0.8,dess,0.6,a02_glass.wav,nb-whisper-medium
a02,4,grave,0.0, Drave.,0.3333333333333333,drave,0.2,a02_grave.wav,nb-whisper-medium
a02,4,gris,0.25, Spis.,0.6,spis,0.5,a02_gris.wav,nb-whisper-medium
a02,3,grønn,0.25, Den?,1.0,den,0.8,a02_groenn.wav,nb-whisper-medium
a02,3,hjørne,0.25, Dørene.,0.5714285714285714,dørene,0.5,a02_hjoerne.wav,nb-whisper-medium
a02,3,gul,0.3333333333333333, Gull.,0.6,gull,0.3333333333333333,a02_gul.wav,nb-whisper-medium
a02,5,gutt,0.0, Good.,1.0,good,0.75,a02_gutt.wav,nb-whisper-medium
a02,4,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a02_hjerne.wav,nb-whisper-medium
a02,2,hjerte,1.0, Dette.,0.6666666666666666,dette,0.5,a02_hjerte.wav,nb-whisper-medium
a02,5,grå,0.0, Ja.,1.0,ja,1.0,a02_graa.wav,nb-whisper-medium
a03,3,rund,0.3333333333333333, Rund.,0.4,rund,0.0,a03_rund.wav,nb-whisper-medium
a03,4,rød,0.5, Rød...,0.6666666666666666,rød,0.0,a03_roed.wav,nb-whisper-medium
a03,3,port,0.3333333333333333, Fort?,0.4,fort,0.25,a03_port.wav,nb-whisper-medium
a03,4,prins,0.0, Prins...,0.5,prins,0.0,a03_prins.wav,nb-whisper-medium
a03,4,premie,0.0, Premie...,0.4444444444444444,premie,0.0,a03_premie.wav,nb-whisper-medium
a03,2,sjakk,1.0, Sjakk.,0.3333333333333333,sjakk,0.0,a03_sjakk.wav,nb-whisper-medium
a03,4,pute,0.0, Burde.,0.6666666666666666,burde,0.75,a03_pute.wav,nb-whisper-medium
a03,4,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,a03_sjiraff.wav,nb-whisper-medium
a03,3,skive,0.25, Skyve?,0.5,skyve,0.2,a03_skive.wav,nb-whisper-medium
a03,4,sju,0.5, Sju...,0.6666666666666666,sju,0.0,a03_sju.wav,nb-whisper-medium
a03,4,ski,0.0, Si?,1.0,si,0.3333333333333333,a03_ski.wav,nb-whisper-medium
a03,3,skilpadde,0.2857142857142857, Skilpadde.,0.2,skilpadde,0.0,a03_skilpadde.wav,nb-whisper-medium
a03,3,skinke,0.4, Slike.,0.6666666666666666,slike,0.3333333333333333,a03_skinke.wav,nb-whisper-medium
a03,4,skip,0.3333333333333333, Kjip.,0.6,kjip,0.5,a03_skip.wav,nb-whisper-medium
a03,3,skitten,0.75, Skytter.,0.5,skytter,0.2857142857142857,a03_skitten.wav,nb-whisper-medium
a03,3,plystre,0.2857142857142857, Pris dere.,0.7,pris dere,0.7142857142857143,a03_plystre.wav,nb-whisper-medium
a03,4,sjø,0.5, Sjø.,0.5,sjø,0.0,a03_sjoe.wav,nb-whisper-medium
a03,2,pluss,0.75, Superforsker...,0.8666666666666667,superforsker,2.0,a03_pluss.wav,nb-whisper-medium
a03,4,munn,0.0, Munnen.,0.5714285714285714,munnen,0.5,a03_munn.wav,nb-whisper-medium
a03,2,plante,0.3333333333333333, Prante.,0.4285714285714285,prante,0.16666666666666666,a03_plante.wav,nb-whisper-medium
a03,3,krykke,0.2, Trygge.,0.5714285714285714,trygge,0.5,a03_krykke.wav,nb-whisper-medium
a03,3,ku,0.5, Ku...,0.8,ku,0.0,a03_ku.wav,nb-whisper-medium
a03,2,kurv,0.5, Gurf.,0.6,gurf,0.5,a03_kurv.wav,nb-whisper-medium
a03,3,kvart,0.5, Vekk.,1.0,vekk,0.8,a03_kvart.wav,nb-whisper-medium
a03,1,kvern,1.0, Jashan?,0.8571428571428571,jashan,1.0,a03_kvern.wav,nb-whisper-medium
a03,4,løpe,0.0, Løpe.,0.4,løpe,0.0,a03_loepe.wav,nb-whisper-medium
a03,4,løve,0.0, Løve.,0.4,løve,0.0,a03_loeve.wav,nb-whisper-medium
a03,4,lue,0.0, Lue.,0.5,lue,0.0,a03_lue.wav,nb-whisper-medium
a03,3,plaster,0.42857142857142855, Bryster.,0.5,bryster,0.42857142857142855,a03_plaster.wav,nb-whisper-medium
a03,3,lyn,0.3333333333333333, Linn...,0.8571428571428571,linn,0.6666666666666666,a03_lyn.wav,nb-whisper-medium
a03,4,lytte,0.0, Lidde.,0.8333333333333334,lidde,0.6,a03_lytte.wav,nb-whisper-medium
a03,4,skjære,0.0, Kjære...,0.625,kjære,0.16666666666666666,a03_skjaere.wav,nb-whisper-medium
a03,3,mus,0.3333333333333333, Myr.,1.0,myr,0.6666666666666666,a03_mus.wav,nb-whisper-medium
a03,3,nøkkel,0.2, Mekker.,0.5714285714285714,mekker,0.5,a03_noekkel.wav,nb-whisper-medium
a03,3,ødelagt,0.14285714285714285, En liten lakk.,0.7857142857142857,en liten lakk,1.4285714285714286,a03_oedelagt.wav,nb-whisper-medium
a03,4,øre,0.0, Øre.,0.5,øre,0.0,a03_oere.wav,nb-whisper-medium
a03,3,ørn,0.5, mm.,1.0,mm,1.0,a03_oern.wav,nb-whisper-medium
a03,2,planke,0.3333333333333333, Bruke.,0.8333333333333334,bruke,0.6666666666666666,a03_planke.wav,nb-whisper-medium
a03,3,lys,0.3333333333333333, Flis.,0.6,flis,0.6666666666666666,a03_lys.wav,nb-whisper-medium
a03,4,skjema,0.0, Skjema.,0.2857142857142857,skjema,0.0,a03_skjema.wav,nb-whisper-medium
a03,3,smerte,0.4, Småtte.,0.5714285714285714,småtte,0.3333333333333333,a03_smerte.wav,nb-whisper-medium
a03,3,skjerm,0.25, Kjære?,0.8333333333333334,kjære,0.5,a03_skjerm.wav,nb-whisper-medium
a03,3,svømme,0.2, Svimme.,0.4285714285714285,svimme,0.16666666666666666,a03_svoemme.wav,nb-whisper-medium
a03,2,syk,1.0, Hyp?,0.75,hyp,0.6666666666666666,a03_syk.wav,nb-whisper-medium
a03,4,sykkel,0.2, Sykkel.,0.2857142857142857,sykkel,0.0,a03_sykkel.wav,nb-whisper-medium
a03,3,synge,0.25, Synge?,0.3333333333333333,synge,0.0,a03_synge.wav,nb-whisper-medium
a03,3,tårn,0.3333333333333333, Tor.,0.75,tor,0.5,a03_taarn.wav,nb-whisper-medium
a03,2,terning,0.8, Tarnen...,0.6666666666666666,tarnen,0.42857142857142855,a03_terning.wav,nb-whisper-medium
a03,5,tjern,0.0, Tjern.,0.3333333333333333,tjern,0.0,a03_tjern.wav,nb-whisper-medium
a03,4,torne,0.0, Tornet.,0.4285714285714285,tornet,0.2,a03_torne.wav,nb-whisper-medium
a03,1,tralle,0.8, Jeg jobber.,0.9090909090909092,jeg jobber,1.5,a03_tralle.wav,nb-whisper-medium
a03,3,trapp,0.25, Rapp.,0.6,rapp,0.2,a03_trapp.wav,nb-whisper-medium
a03,3,tre,0.6666666666666666, Re...,1.0,re,0.3333333333333333,a03_tre.wav,nb-whisper-medium
a03,4,troll,0.25, Kran.,0.8,kran,0.8,a03_troll.wav,nb-whisper-medium
a03,3,trylle,0.2, Trolle.,0.4285714285714285,trolle,0.16666666666666666,a03_trylle.wav,nb-whisper-medium
a03,3,turn,0.3333333333333333, June.,0.8,june,0.75,a03_turn.wav,nb-whisper-medium
a03,2,tynn,0.6666666666666666, Skinn.,0.6666666666666666,skinn,0.75,a03_tynn.wav,nb-whisper-medium
a03,3,ugle,0.5, Hugre.,0.5,hugre,0.5,a03_ugle.wav,nb-whisper-medium
a03,3,kropp,0.25, Kropp.,0.3333333333333333,kropp,0.0,a03_kropp.wav,nb-whisper-medium
a03,2,svart,0.75, Svart.,0.3333333333333333,svart,0.0,a03_svart.wav,nb-whisper-medium
a03,2,skjerf,0.75, Sheriff.,0.75,sheriff,0.6666666666666666,a03_skjerf.wav,nb-whisper-medium
a03,4,stupe,0.0, Stupe.,0.3333333333333333,stupe,0.0,a03_stupe.wav,nb-whisper-medium
a03,3,stjerne,0.3333333333333333, Stjerne.,0.25,stjerne,0.0,a03_stjerne.wav,nb-whisper-medium
a03,5,skjørt,0.0, Kjørt?,0.5,kjørt,0.16666666666666666,a03_skjoert.wav,nb-whisper-medium
a03,4,skjorte,0.0, Skjorte.,0.25,skjorte,0.0,a03_skjorte.wav,nb-whisper-medium
a03,3,skøyter,0.2, Skøyter.,0.25,skøyter,0.0,a03_skoeyter.wav,nb-whisper-medium
a03,3,skulder,0.2857142857142857, Skulder.,0.25,skulder,0.0,a03_skulder.wav,nb-whisper-medium
a03,4,sky,0.5, Hun?,1.0,hun,1.0,a03_sky.wav,nb-whisper-medium
a03,2,smart,0.5, Smart?,0.3333333333333333,smart,0.0,a03_smart.wav,nb-whisper-medium
a03,4,smør,0.25, Smør.,0.4,smør,0.0,a03_smoer.wav,nb-whisper-medium
a03,4,smykke,0.2, Smykke?,0.2857142857142857,smykke,0.0,a03_smykke.wav,nb-whisper-medium
a03,5,snø,0.0, Snø.,0.5,snø,0.0,a03_snoe.wav,nb-whisper-medium
a03,3,snørr,0.5, Snørr.,0.3333333333333333,snørr,0.0,a03_snoerr.wav,nb-whisper-medium
a03,3,søle,0.25, Søren!,0.6666666666666666,søren,0.5,a03_soele.wav,nb-whisper-medium
a03,3,sølv,0.3333333333333333, Skjell...,0.8888888888888888,skjell,1.0,a03_soelv.wav,nb-whisper-medium
a03,2,søppel,0.6, Super.,0.8333333333333334,super,0.5,a03_soeppel.wav,nb-whisper-medium
a03,4,søster,0.0, Søster.,0.2857142857142857,søster,0.0,a03_soester.wav,nb-whisper-medium
a03,2,søt,0.6666666666666666, Kjør.,0.8,kjør,1.0,a03_soet.wav,nb-whisper-medium
a03,3,sport,0.5, Sport.,0.3333333333333333,sport,0.0,a03_sport.wav,nb-whisper-medium
a03,3,vindu,0.2, Vindu.,0.3333333333333333,vindu,0.0,a03_vindu.wav,nb-whisper-medium
a03,2,støvel,0.5, Stumfet.,0.75,stumfet,0.6666666666666666,a03_stoevel.wav,nb-whisper-medium
a03,3,start,0.25, Start...,0.5,start,0.0,a03_start.wav,nb-whisper-medium
a03,3,krone,0.4, Gerome.,0.5714285714285714,gerome,0.6,a03_krone.wav,nb-whisper-medium
a03,3,krakk,0.25, Krakk...,0.5,krakk,0.0,a03_krakk.wav,nb-whisper-medium
a03,4,drops,0.0, Props...,0.5,props,0.2,a03_drops.wav,nb-whisper-medium
a03,4,drue,0.0, Rød.,1.0,rød,0.75,a03_drue.wav,nb-whisper-medium
a03,3,dykke,0.25, Kie.,1.25,kie,0.6,a03_dykke.wav,nb-whisper-medium
a03,4,dyne,0.0, June?,0.6,june,0.5,a03_dyne.wav,nb-whisper-medium
a03,5,ekorn,0.0, Ekorn.,0.3333333333333333,ekorn,0.0,a03_ekorn.wav,nb-whisper-medium
a03,4,enhjørning,0.0, En hjørne.,0.5,en hjørne,0.4,a03_enhjoerning.wav,nb-whisper-medium
a03,2,erter,0.75, at...,1.0,at,0.8,a03_erter.wav,nb-whisper-medium
a03,3,flagg,0.25, Frakk.,0.8333333333333334,frakk,0.6,a03_flagg.wav,nb-whisper-medium
a03,3,flakse,0.16666666666666666, Frakse?,0.4285714285714285,frakse,0.16666666666666666,a03_flakse.wav,nb-whisper-medium
a03,2,flaske,0.5, Freshty.,0.875,freshty,0.8333333333333334,a03_flaske.wav,nb-whisper-medium
a03,2,flette,0.4, Sprette.,0.5,sprette,0.5,a03_flette.wav,nb-whisper-medium
a03,3,flue,0.25, Frue.,0.6,frue,0.25,a03_flue.wav,nb-whisper-medium
a03,2,fly,0.6666666666666666, Fri.,1.0,fri,0.6666666666666666,a03_fly.wav,nb-whisper-medium
a03,4,fort,0.3333333333333333, Fort.,0.4,fort,0.0,a03_fort.wav,nb-whisper-medium
a03,3,fortau,0.25, Fortell.,0.625,fortell,0.5,a03_fortau.wav,nb-whisper-medium
a03,3,fortid,0.4, Førti.,0.5,førti,0.3333333333333333,a03_fortid.wav,nb-whisper-medium
a03,4,frakk,0.0, Frakk.,0.3333333333333333,frakk,0.0,a03_frakk.wav,nb-whisper-medium
a03,5,dør,0.0, Dør?,0.5,dør,0.0,a03_doer.wav,nb-whisper-medium
a03,4,fregner,0.0, Rainer.,0.7142857142857143,rainer,0.42857142857142855,a03_fregner.wav,nb-whisper-medium
a03,2,bygge,0.5, Binky?,1.0,binky,0.8,a03_bygge.wav,nb-whisper-medium
a03,3,buss,0.3333333333333333, Æsj.,1.0,æsj,0.75,a03_buss.wav,nb-whisper-medium
a03,3,kran,0.5, Keram?,0.6666666666666666,keram,0.5,a03_kran.wav,nb-whisper-medium
a03,3,artist,0.2, Artist.,0.2857142857142857,artist,0.0,a03_artist.wav,nb-whisper-medium
a03,3,barn,0.3333333333333333, Bar.,0.5,bar,0.25,a03_barn.wav,nb-whisper-medium
a03,4,bart,0.3333333333333333, Bættj.,0.8333333333333334,bættj,0.75,a03_bart.wav,nb-whisper-medium
a03,2,bjørn,0.75, Ja.,1.6666666666666667,ja,0.8,a03_bjoern.wav,nb-whisper-medium
a03,2,blå,0.6666666666666666, Pro.,1.0,pro,1.0,a03_blaa.wav,nb-whisper-medium
a03,2,blad,0.5, Bra.,0.75,bra,0.5,a03_blad.wav,nb-whisper-medium
a03,2,bleie,0.5, Freie?,0.5,freie,0.4,a03_bleie.wav,nb-whisper-medium
a03,5,blokk,0.0, Blokk.,0.3333333333333333,blokk,0.0,a03_blokk.wav,nb-whisper-medium
a03,1,blomst,0.6666666666666666, Kromps...,0.6666666666666666,kromps,0.6666666666666666,a03_blomst.wav,nb-whisper-medium
a03,2,blyant,0.6666666666666666, Briamp.,0.8571428571428571,briamp,0.6666666666666666,a03_blyant.wav,nb-whisper-medium
a03,3,børste,0.2, Bursdag.,0.75,bursdag,0.6666666666666666,a03_boerste.wav,nb-whisper-medium
a03,2,briller,0.5, Brillie.,0.375,brillie,0.2857142857142857,a03_briller.wav,nb-whisper-medium
a03,3,bro,0.3333333333333333, Bero.,0.6,bero,0.3333333333333333,a03_bro.wav,nb-whisper-medium
a03,4,brød,0.3333333333333333, Prøver du det?,0.7857142857142857,prøver du det,2.5,a03_broed.wav,nb-whisper-medium
a03,4,bror,0.25, Bror.,0.4,bror,0.0,a03_bror.wav,nb-whisper-medium
a03,3,bryter,0.5, Bryter...,0.4444444444444444,bryter,0.0,a03_bryter.wav,nb-whisper-medium
a03,4,by,0.0, Bi.,1.0,bi,0.5,a03_by.wav,nb-whisper-medium
a03,4,frø,0.0, Rød.,1.0,rød,0.6666666666666666,a03_froe.wav,nb-whisper-medium
a03,3,drikke,0.4, Rykke.,0.6666666666666666,rykke,0.3333333333333333,a03_drikke.wav,nb-whisper-medium
a03,3,fugl,0.3333333333333333, Hørt?,1.0,hørt,1.0,a03_fugl.wav,nb-whisper-medium
a03,3,hylle,0.25, Hylle.,0.3333333333333333,hylle,0.0,a03_hylle.wav,nb-whisper-medium
a03,3,hytte,0.25, Hytte.,0.3333333333333333,hytte,0.0,a03_hytte.wav,nb-whisper-medium
a03,4,internett,0.14285714285714285, Internett?,0.2,internett,0.0,a03_internett.wav,nb-whisper-medium
a03,3,jern,0.6666666666666666, Jan?,1.0,jan,0.5,a03_jern.wav,nb-whisper-medium
a03,3,jus,0.3333333333333333, Jysj.,0.8,jysj,0.6666666666666666,a03_jus.wav,nb-whisper-medium
a03,1,karneval,0.5714285714285714, Barna.,0.6666666666666666,barna,0.5,a03_karneval.wav,nb-whisper-medium
a03,2,kikkert,0.8, Kikkert.,0.25,kikkert,0.0,a03_kikkert.wav,nb-whisper-medium
a03,3,kjerne,0.25, Tjernet.,0.375,tjernet,0.3333333333333333,a03_kjerne.wav,nb-whisper-medium
a03,3,klappe,0.2, Krabbe?,0.7142857142857143,krabbe,0.5,a03_klappe.wav,nb-whisper-medium
a03,2,klem,0.75, Vroom.,0.8333333333333334,vroom,1.0,a03_klem.wav,nb-whisper-medium
a03,3,klo,0.3333333333333333, Bro!,0.75,bro,0.6666666666666666,a03_klo.wav,nb-whisper-medium
a03,4,kø,0.5, Hva er det?,1.0,hva er det,5.0,a03_koe.wav,nb-whisper-medium
a03,1,koffert,0.8, Gusvik.,1.0,gusvik,1.0,a03_koffert.wav,nb-whisper-medium
a03,4,korn,0.0, Korn.,0.4,korn,0.0,a03_korn.wav,nb-whisper-medium
a03,4,kort,0.3333333333333333, Kott.,0.6,kott,0.25,a03_kort.wav,nb-whisper-medium
a03,4,frukt,0.0, Frukt.,0.3333333333333333,frukt,0.0,a03_frukt.wav,nb-whisper-medium
a03,2,krabbe,0.4, Krabbe.,0.2857142857142857,krabbe,0.0,a03_krabbe.wav,nb-whisper-medium
a03,3,huske,0.2, Burske?,0.4285714285714285,burske,0.4,a03_huske.wav,nb-whisper-medium
a03,3,hus,0.6666666666666666, Hyh.,1.0,hyh,0.6666666666666666,a03_hus.wav,nb-whisper-medium
a03,4,kart,0.3333333333333333, Katch.,0.8333333333333334,katch,0.75,a03_kart.wav,nb-whisper-medium
a03,3,horn,0.3333333333333333, Orn.,0.75,orn,0.25,a03_horn.wav,nb-whisper-medium
a03,3,garn,0.3333333333333333, Barn.,0.4,barn,0.25,a03_garn.wav,nb-whisper-medium
a03,4,hund,0.0, Hun...,0.6666666666666666,hun,0.25,a03_hund.wav,nb-whisper-medium
a03,3,glad,0.3333333333333333, Bla.,0.5,bla,0.5,a03_glad.wav,nb-whisper-medium
a03,2,glass,0.75, Skræsj.,0.8571428571428571,skræsj,1.0,a03_glass.wav,nb-whisper-medium
a03,2,glitter,0.5, Ridder.,0.7142857142857143,ridder,0.5714285714285714,a03_glitter.wav,nb-whisper-medium
a03,2,glør,0.5, Grør.,0.6,grør,0.25,a03_gloer.wav,nb-whisper-medium
a03,3,glorie,0.16666666666666666, Glode.,0.6666666666666666,glode,0.3333333333333333,a03_glorie.wav,nb-whisper-medium
a03,2,grå,0.6666666666666666, Brior.,0.8333333333333334,brior,1.3333333333333333,a03_graa.wav,nb-whisper-medium
a03,3,grave,0.4, Grave.,0.3333333333333333,grave,0.0,a03_grave.wav,nb-whisper-medium
a03,3,gartner,0.3333333333333333, Gartner...,0.4,gartner,0.0,a03_gartner.wav,nb-whisper-medium
a03,3,grønn,0.5, Giran?,0.6666666666666666,giran,0.6,a03_groenn.wav,nb-whisper-medium
a03,3,gul,0.3333333333333333, Gud...,0.8333333333333334,gud,0.3333333333333333,a03_gul.wav,nb-whisper-medium
a03,3,gutt,0.3333333333333333, Litt.,0.6,litt,0.5,a03_gutt.wav,nb-whisper-medium
a03,2,hjerne,0.5, Ja.,2.0,ja,0.8333333333333334,a03_hjerne.wav,nb-whisper-medium
a03,4,hjerte,0.0, Gjøke.,0.8333333333333334,gjøke,0.6666666666666666,a03_hjerte.wav,nb-whisper-medium
a03,4,hjørne,0.0, Hjørnet.,0.375,hjørnet,0.16666666666666666,a03_hjoerne.wav,nb-whisper-medium
a03,4,hjort,0.3333333333333333, Gjort.,0.3333333333333333,gjort,0.2,a03_hjort.wav,nb-whisper-medium
a03,3,gris,0.25, Gris.,0.4,gris,0.0,a03_gris.wav,nb-whisper-medium
a04,3,pluss,0.25, Pruss?,0.5,pruss,0.2,a04_pluss.wav,nb-whisper-medium
a04,3,plystre,0.2857142857142857, Pristre.,0.5,pristre,0.2857142857142857,a04_plystre.wav,nb-whisper-medium
a04,4,port,0.3333333333333333, Putsj.,1.0,putsj,1.0,a04_port.wav,nb-whisper-medium
a04,3,premie,0.16666666666666666, Tre er mye.,0.6363636363636364,tre er mye,1.0,a04_premie.wav,nb-whisper-medium
a04,5,prins,0.0, Prins...,0.5,prins,0.0,a04_prins.wav,nb-whisper-medium
a04,4,pute,0.0, Pute.,0.4,pute,0.0,a04_pute.wav,nb-whisper-medium
a04,3,rød,1.0, Re.,1.0,re,0.6666666666666666,a04_roed.wav,nb-whisper-medium
a04,2,rund,0.6666666666666666, Brun.,0.4,brun,0.5,a04_rund.wav,nb-whisper-medium
